日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-12,10386611,11079200,692589,0,0,0
2021-07-13,25251894,22620279,7754996,0,0,0
2021-07-14,65325208,47785829,7712515,0,0,0
2021-07-15,66449769,16184977,15060416,1900,1900,0
2021-07-16,87975630,38459897,16934036,4300,2400,0
2021-07-19,100121169,32141481,19995942,4300,0,0
2021-07-20,156892717,70727843,13956295,4400,100,0
2021-07-21,182406307,47275465,21963829,4800,400,0
2021-07-22,188292400,27229716,21343623,5300,500,0
2021-07-23,184620457,28689749,32361692,5300,0,0
2021-07-26,177432541,36162961,43350877,4900,400,800
2021-07-27,138612721,65795919,104615739,6800,1900,0
2021-07-28,132233692,15201897,21580926,5300,200,1700
2021-07-29,165443494,64405751,31195949,5500,200,0
2021-07-30,178492280,63468511,50419725,5700,200,0
2021-08-02,198690148,50378615,25492659,5800,100,0
2021-08-03,175831582,31083264,53941830,5800,0,0
2021-08-04,154216501,22645353,44266090,5400,0,400
2021-08-05,186237335,49949059,17928225,3100,0,2300
2021-08-06,196246970,36861954,26852319,2400,0,700
2021-08-09,209295543,44550947,31502374,2000,0,400
2021-08-10,225975870,66238510,49558183,2100,100,0
2021-08-11,242804881,69940138,54205887,2100,0,0
2021-08-12,235902221,25779756,32682416,13600,11500,0
2021-08-13,212128364,11828996,35586653,13100,4800,5300
2021-08-16,193591860,16026290,34562794,13200,5100,5000
2021-08-17,196768640,18553473,15376693,14200,10700,9700
2021-08-18,198232531,29988889,28524998,15200,11100,10100
2021-08-19,212676111,45478285,31034705,17400,9800,7600
2021-08-20,190446257,27568933,49843009,17900,11100,10600
2021-08-23,221362040,63264793,32349010,18800,12500,11600
2021-08-24,292470770,131370964,60262234,38600,30900,11100
2021-08-25,293326128,57024644,56169286,37400,17400,18600
2021-08-26,308743330,59043275,43626073,34500,18700,21600
2021-08-27,311273785,57530391,54999936,31900,17900,20500
2021-08-30,250858464,24187218,84602539,37400,22700,17200
2021-08-31,246072446,22232317,27018335,38300,8500,7600
2021-09-01,230582489,21286582,36776539,38600,16000,15700
2021-09-02,223835630,10138770,16885629,39500,7500,6600
2021-09-03,220860132,29343429,32318927,32200,19000,26300
2021-09-06,203430282,10927804,28357654,35473,17200,13927
2021-09-07,200300560,13222427,16352149,36773,11800,10500
2021-09-08,196140834,10363157,14522883,35873,13000,13900
2021-09-09,198873035,18580348,15848147,33773,21800,23900
2021-09-10,184713246,15022957,29182746,33273,15400,15900
