日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-12,9464221,9555794,91573,0,0,0
2021-07-13,39580479,37008175,6891917,0,0,0
2021-07-14,55061066,32551952,17071365,79501,79501,0
2021-07-15,64422396,29708844,20347514,156701,77200,0
2021-07-16,107479488,59638414,16581322,280101,133500,10100
2021-07-19,143407821,51590244,15661911,381501,101400,0
2021-07-20,155108574,49473351,37772598,372801,5300,14000
2021-07-21,177659228,51256856,28881465,546601,173800,0
2021-07-22,182604638,42361776,37416366,604001,75000,17600
2021-07-23,220899020,82540036,44245654,562601,6400,47800
2021-07-26,224716447,40687082,36869655,575401,16600,3800
2021-07-27,225760899,60217640,59173188,573001,17500,19900
2021-07-28,231635395,35906360,30031864,567301,19100,24800
2021-07-29,259515972,62080770,34200193,627301,64500,4500
2021-07-30,240134880,70350122,89731214,755445,152444,24300
2021-08-02,262797384,75241795,52304903,1001460,266015,20000
2021-08-03,273533628,58028530,47292286,1214816,239000,25644
2021-08-04,258793717,55278676,70803650,1215216,39700,39300
2021-08-05,266307739,34702230,27188208,1310816,122000,26400
2021-08-06,259700584,60740024,67347179,1228516,5200,87500
2021-08-09,264663480,50308414,45345518,1365316,152600,15800
2021-08-10,265061007,32348804,31951277,1020351,52400,397365
2021-08-11,270816665,66091545,61178700,985051,77900,113200
2021-08-12,266596220,44271940,48492385,941101,89400,133350
2021-08-13,245302214,43376434,64931955,1003401,78600,16300
2021-08-16,266274390,48692347,27720171,908201,35100,130300
2021-08-17,251019744,22724985,37979631,895501,1400,14100
2021-08-18,237386609,17530573,31163708,894801,200,900
2021-08-19,247482084,27770829,17675354,879101,14600,30300
2021-08-20,252932496,22826549,17376137,874501,21300,25900
2021-08-23,269620520,44859025,28171001,869801,9200,13900
2021-08-24,321407498,85378855,33591877,878901,10800,1700
2021-08-25,330450078,94167085,85124505,866001,600,13500
2021-08-26,393896496,140291718,76845300,900601,40400,5800
2021-08-27,371813113,29873092,51956475,906901,45200,38900
2021-08-30,382638766,65340454,54514801,981701,75100,300
2021-08-31,414429171,133247257,101456852,1097201,125900,10400
2021-09-01,386654626,82159856,109934401,1096901,28700,29000
2021-09-02,409694053,90560559,67521132,1122001,39800,14700
2021-09-03,424072864,76168369,61789558,1139800,102299,84500
2021-09-06,438525701,72891152,58438315,1173600,93400,59600
2021-09-07,400603947,54193807,92115561,1181242,98542,90900
2021-09-08,382821108,49414520,67197359,1154742,75900,102400
2021-09-09,400947491,93492392,75366009,1147142,127200,134800
2021-09-10,448129371,138738669,91556789,1118142,107300,136300
2021-09-13,453923988,97939973,92145356,1136842,118900,100200
2021-09-14,423711256,48756853,78969585,1137742,82500,81600
2021-09-15,504701921,118235226,44101933,1169442,141600,109900
2021-09-16,447448477,56602748,113856192,1185742,114400,98100
2021-09-17,428950741,78045573,96543309,1212742,131700,104700
2021-09-22,524211229,154496768,59236280,1180442,94600,126900
2021-09-23,574799333,113691766,63103662,1271242,176200,85400
2021-09-24,587832097,93672732,80639968,1278308,166666,159600
2021-09-27,647927429,105898229,45802897,1252608,102300,128000
2021-09-28,665936771,79699035,61689693,1276642,118900,94866
2021-09-29,691618157,84306830,58625444,1285701,97200,88141
2021-09-30,750528901,117063089,58152345,1081401,20400,224700
2021-10-08,833357594,147895276,65066583,1281201,219700,19900
2021-10-11,847707096,95741293,81391791,1254001,36300,63500
2021-10-12,813227734,92924080,127403442,1385173,239972,108800
2021-10-13,831381978,97059445,79048398,1408101,197800,174872
2021-10-14,837328352,49736718,43790344,1476601,280400,211900
2021-10-15,848672448,69425563,58081467,1591792,334691,219500
2021-10-18,863175727,106753034,92249755,1598792,262800,255800
2021-10-19,863120902,75074895,75129720,1617292,259300,240800
2021-10-20,863584276,109161925,108698551,1734663,351471,234100
