sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params,open,open_std,high,high_std,low,low_std,close,close_std,volume,volume_std,volume_10%,volume_1%,volume_std_last,volume_std_rate,close_10%,close_1%,close_std_last,close_std_rate
000060,0.3254686759631156,6.513896343918045,0.004915058051180558,-0.23894534445542437,4.598945344455425,-0.051956552330742825,-1.5383637158904808,"const      -2.324455e+00
lev_buy     5.624843e-09
lev_sell    1.771326e-07
dtype: float64",False,True,False,True,True,False,False,False,True,False,7004704.49241936,5933445.229154693,8160135.864668538,1,0.04527408325503193,0.04067826102880986,0.14652644812456025,1
000061,0.8534192979911117,78.59943611254766,5.5212417525710036e-12,0.1687940246733719,6.961205975326628,0.024247813564438003,0.8261054732294225,"const      -7.590103e-01
lev_buy     1.505932e-08
lev_sell    2.693341e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3857431.0001184857,3340067.144486323,18880351.879806127,1,0.10288191113309349,0.09534633565413607,0.13992855319770345,1
000062,0.20383490029120654,3.4562820637802134,0.0460831691581176,-0.5010375260159083,12.321037526015909,-0.04066520574732169,-1.5240137774482492,"const       9.317098e+00
lev_buy     5.777447e-09
lev_sell    1.921085e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,447746.5228854829,210777.9169821651,841582.1081826789,1,0.08383530940091499,0.07163200167834657,0.1527416118809753,1
000063,0.689118150330579,29.92485743170709,1.4126593792814053e-07,-0.5130777146552425,22.30307771465524,-0.02300479428084052,-0.7036916220363522,"const      -2.337720e+01
lev_buy     1.005664e-08
lev_sell   -6.106244e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,5847695.055000686,4576670.07076568,5960061.249608826,1,0.32065888778857005,0.19207989039690018,0.50042981525882,1
000066,0.9087509083744082,134.44667825727456,9.185132429572607e-15,-0.24584814298292557,10.265848142982925,-0.023948156991877148,-1.2765228160949116,"const      -1.314551e+01
lev_buy     1.198102e-08
lev_sell    2.091730e-08
dtype: float64",False,False,False,False,False,False,False,False,True,False,2004478.3144304522,1911302.1134746897,4933486.351250124,1,0.09362897105132599,0.0597599729804323,0.19398453546605113,1
000069,0.7612944227811863,43.05502547234155,3.9915782109172065e-09,0.04231874205600583,6.7776812579439945,0.00624383774412596,0.1499783423470406,"const       8.231661e+00
lev_buy    -1.386492e-09
lev_sell    4.033241e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,9834972.291899625,8373174.174291265,21130926.4267328,1,0.11960310968159168,0.11414652318793904,0.320312347560937,1
000070,0.6521464935004615,25.30944060576232,6.439486028300525e-07,-0.21966868380841476,5.199668683808415,-0.042246669387312176,-1.5219061594449539,"const      -1.589208e+00
lev_buy     3.321582e-08
lev_sell   -1.426999e-06
dtype: float64",False,False,False,True,False,False,False,False,False,False,807834.4499383759,541096.7212588713,1463532.91921347,1,0.07227819718710227,0.05112621609656192,0.0746993975879104,1
000078,0.02945282375164593,0.4096793338621541,0.6679205106221102,-0.23491924739541226,3.674919247395412,-0.0639250093895017,-1.9943368108088113,"const       3.397044e+00
lev_buy     9.609116e-10
lev_sell   -7.706841e-08
dtype: float64",False,True,True,False,False,False,False,True,False,False,5574635.608598551,2800628.6160866297,5972254.735078415,1,0.025417121431449804,0.016308408068971367,0.08561541917201744,1
000088,0.2451625821912341,4.3846459932914374,0.02243991327167148,-0.1758082431190342,5.275808243119034,-0.033323471024242,-1.0110230722471871,"const       6.778701e+00
lev_buy    -7.707068e-09
lev_sell   -1.809469e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1646041.3435802888,1153431.3233352148,2257684.1528759683,1,0.018700643093128234,0.014534441853749903,0.10922453936730414,1
000089,0.11512380382402321,1.7563715221866274,0.19182884752071416,-0.1798576105010623,6.999857610501063,-0.025694467017620914,-1.3861011908177256,"const       8.130327e+00
lev_buy    -2.993019e-09
lev_sell   -3.238110e-08
dtype: float64",True,False,False,False,False,False,False,False,False,False,1196075.977436667,1050177.7626624196,1985637.6363299976,1,0.056124860801610325,0.04798083646263252,0.07918333157931635,1
000090,0.45853497045893143,11.432358072029587,0.0002530466403153771,-0.300162021503553,6.640162021503553,-0.045204020704842134,-1.275240518940676,"const       4.393746e+00
lev_buy     3.929821e-09
lev_sell    1.216801e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,1804881.9054774581,1207601.046699891,8590442.809051098,1,0.04948262048356401,0.039370023302205265,0.1551773179301644,1
000099,0.22029465409275006,3.8142329610317893,0.03475857077420038,-0.0328118537739952,6.962811853773995,-0.004712442970322466,-0.23226639186945733,"const       5.151871e+00
lev_buy     5.966483e-09
lev_sell   -3.290339e-06
dtype: float64",False,False,False,True,False,False,False,False,True,False,1223285.5375620178,386611.7404710029,1880662.7164795664,1,0.047587115571410724,0.03503123478352648,0.09859006035092881,1
000100,0.605335045058639,20.706229438349336,3.5406713343505016e-06,-0.22331870361446438,4.683318703614464,-0.04768385791086837,-2.539437321766072,"const       1.362668e+00
lev_buy     8.663987e-10
lev_sell   -3.535768e-08
dtype: float64",False,False,False,False,False,False,False,True,True,False,9850573.197933428,8970948.300470032,51900718.72673902,1,0.03569883172538708,0.03289055963769541,0.12441864811996892,1
000150,0.8532995668883591,162.8651488349161,3.4396670171672916e-13,-0.21979138228708406,2.519791382287084,-0.0872260234843691,-1.5874371214966816,"const       1.074436e+00
lev_buy     1.102212e-07
lev_sell    0.000000e+00
dtype: float64",False,True,False,True,False,True,False,False,False,False,3058535.9582372634,2042143.9519975518,2265457.0597511856,2,0.02692566395111471,0.02357372092927069,0.09914635646357065,1
000151,0.2668575367827285,4.913883627416064,0.015137113019739579,-0.4997181867008518,9.129718186700853,-0.05473533536103941,-0.9901745046898099,"const       1.274551e+01
lev_buy    -2.640313e-08
lev_sell    7.866735e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,1650012.205634802,1143546.5615120817,2743097.004145276,1,0.11599388678452596,0.06283143365683555,0.30290262461721196,1
000155,0.9542582784829643,281.6353720907106,8.207649922798647e-19,0.6318013173809032,14.998198682619098,0.04212514654263623,1.3961448019013805,"const      -1.578955e+01
lev_buy     2.222897e-08
lev_sell    1.071303e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,3390888.882420518,1939341.5391710438,5843602.882190519,1,0.3198233298937682,0.26934937355972244,0.7545064612049162,1
000156,0.2970514310623835,5.704818953402072,0.00857961777429546,-0.39640315816876015,8.35640315816876,-0.04743705523365734,-2.3953593377623372,"const       2.211759e+01
lev_buy    -2.691497e-08
lev_sell    3.430238e-07
dtype: float64",False,False,False,False,False,False,False,True,False,False,1270999.5818288354,832338.8318224009,1462178.107842268,1,0.08443141360025674,0.07429670248402764,0.1332291259447461,1
000157,0.009056902951392942,0.12338568199118964,0.8844182087436847,-0.4130613620192758,6.703061362019276,-0.061622792886807526,-2.3760144881482153,"const       5.799728e+00
lev_buy     5.153268e-10
lev_sell    1.596394e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,4873695.906518029,2757785.2418600386,7609241.567471875,1,0.054797130069064226,0.02587595121902499,0.14570518178843447,1
000158,0.30973349413315265,6.057663431816805,0.006710066212770883,-0.17691053544265145,6.246910535442652,-0.028319684496668673,-0.9363871293629038,"const       2.011514e+00
lev_buy     7.737347e-09
lev_sell    5.147878e-08
dtype: float64",False,True,False,False,False,False,False,False,False,False,3602676.139124928,2630451.9231211618,3532746.2041942277,2,0.06507169994539501,0.050432200676151756,0.08555699854484028,1
000159,0.10650401527464382,1.6091893313316297,0.218650346461887,-0.28158799894848663,6.0815879989484865,-0.04630172234573824,-1.2607911411966992,"const       6.320282e+00
lev_buy     2.065935e-10
lev_sell   -1.013054e-04
dtype: float64",True,False,False,False,False,False,True,True,True,False,974771.0123947986,800420.5660102157,1877037.5186109627,1,0.05995795640556352,0.03641025288733019,0.1637986568931508,1
000166,0.06510951701109813,0.9401940608483647,0.40296745580066806,-0.10868375618925619,4.388683756189256,-0.024764544958606794,-1.7915972178564565,"const       5.186661e+00
lev_buy    -4.246484e-10
lev_sell    4.065060e-09
dtype: float64",False,False,False,False,False,True,False,False,True,False,8205746.848957676,6206237.559229818,11040347.709881792,1,0.033311252191609464,0.022023420567768386,0.04207136793593346,1
000301,0.3929853730545747,8.739991263363317,0.0011835554472234377,-1.333695515031689,13.80369551503169,-0.09661872891787175,-1.9138780597160117,"const       8.873599e+00
lev_buy     5.662851e-09
lev_sell    2.073402e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,3665824.3890218986,2854494.9244842404,11405428.785332216,1,0.1734362595232664,0.13439255284350451,0.5879200625935357,1
000333,0.14403371132534248,2.2716491626122752,0.12250813279083396,-1.4588303986451123,57.48883039864511,-0.025375892821773147,-1.138678295187729,"const       6.407602e+01
lev_buy    -4.091253e-09
lev_sell    1.063579e-06
dtype: float64",True,False,True,False,True,True,True,False,False,False,4113234.6648036675,1718413.1974131889,4916635.664319554,1,0.6785675754406633,0.38235332659985516,0.9356120991094542,1
000338,0.09856733518649319,1.476160202484954,0.24637658618150243,-1.2027115931771917,13.012711593177192,-0.09242590097883947,-2.1347498541875813,"const       7.409842e+00
lev_buy     1.034350e-09
lev_sell    5.538580e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,9410049.290194348,5946299.214239626,12787568.454781534,1,0.14658399786489823,0.09612930935567307,0.3071644510681631,1
000400,0.6982697733809561,31.241954265804203,9.43743678875676e-08,-0.4148272531372683,15.894827253137269,-0.02609825489329499,-0.5709924109966102,"const      -1.416351e+00
lev_buy     2.244449e-08
lev_sell    2.156385e-06
dtype: float64",False,False,False,False,False,False,False,False,False,True,6507321.118833876,4642252.761679219,7009353.824791791,1,0.37050282389491174,0.23437642307097772,0.5813948744183707,1
000401,0.5723362101298699,18.066853027467165,1.0468476526988539e-05,-1.0479503628443716,11.577950362844371,-0.09051259765350386,-2.805912494924443,"const       3.283755e+01
lev_buy    -2.894489e-08
lev_sell    1.349750e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,2075245.5515232158,1878249.954258985,11779343.429590601,1,0.09247314219652043,0.04960415138801396,0.7853979882836466,1
000402,0.7792561941687948,47.65686892851238,1.3883376456664457e-09,-0.130066628485201,6.040066628485201,-0.0215339724684164,-0.4578557988836675,"const       1.069636e+00
lev_buy     4.076808e-09
lev_sell    8.576869e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,3295271.4896259485,1696611.5635170178,45994003.51326034,1,0.11896258381195587,0.07665818647091718,0.534200336952345,1
000403,0.8423563682109931,72.13618997352614,1.4744560310217003e-11,-0.46730097451625596,18.717300974516256,-0.024966258498086327,-0.6966257350375479,"const      -1.029935e+01
lev_buy     5.594159e-08
lev_sell   -3.682421e-06
dtype: float64",False,True,False,False,False,False,False,True,False,False,352185.39144260244,322823.95117472555,1716363.663212928,1,0.1491804175091006,0.11108297038412084,0.8380751756256897,1
000404,0.20045270698573803,3.3845546948267806,0.048797337089177294,-0.2308434003940647,4.7408434003940645,-0.048692475346238336,-1.1316451234982996,"const       3.283546e+00
lev_buy     5.722534e-09
lev_sell    1.438791e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,2139826.1874742475,1855763.0806179596,6038599.909332852,1,0.07051038924626626,0.05015440066069925,0.15722595205626466,1
000413,0.15824301965935472,2.537883041417454,0.09772840430490849,-0.11203660755755407,1.9420366075575541,-0.05769026552926797,-2.780436500109064,"const      -1.716801e+00
lev_buy     9.971082e-09
lev_sell    3.805954e-07
dtype: float64",False,False,False,False,False,False,False,False,True,False,2879279.2803327646,1717469.6500274073,6424694.573028555,1,0.011401754250991894,0.008774950199006737,0.027748873851023797,1
000415,0.1603943338939876,2.578976768476725,0.09440986364851911,-0.11736810197893499,2.257368101978935,-0.0519933376732149,-2.4001618362536052,"const       1.362894e+00
lev_buy     4.246935e-09
lev_sell   -9.567255e-08
dtype: float64",True,False,False,False,False,False,False,False,True,False,2394983.0325633623,1523258.918708928,3679378.3196384273,1,0.016499149549388886,0.012539688501686689,0.05805170109480005,1
000417,0.6441788922000709,24.440413606914987,8.742347206796271e-07,-0.04327355630096186,5.003273556300962,-0.008649048630663925,-0.24692195926195007,"const      -2.056660e+00
lev_buy     2.812956e-08
lev_sell   -1.120535e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,1397854.0630902422,1210532.628601774,8003203.487407473,1,0.04376037735418954,0.03974921382870068,0.08264381404556169,1
000423,0.6193244997935446,21.96327513243804,2.1751615387839412e-06,-0.3927983141009861,32.42279831410099,-0.012114880100591266,-0.5068685966806497,"const       6.658165e+01
lev_buy    -4.235808e-08
lev_sell    1.749971e-06
dtype: float64",False,False,False,False,False,False,False,False,True,False,654022.4356764045,569388.3006081947,2969066.4629721073,1,0.40486099994403274,0.34852252766396413,0.4484417464956293,1
000425,0.16989870119881423,2.7630753854938015,0.08095986224065496,-0.16933613308600037,5.279336133086001,-0.032075270226640425,-1.1619311078210701,"const       1.002249e+01
lev_buy    -2.900056e-09
lev_sell   -8.164465e-09
dtype: float64",False,False,False,False,False,False,False,False,False,False,5095752.374085765,4765796.355005855,5121620.403279427,1,0.03721504245719061,0.02373738620260283,0.13509256086106108,1
000426,0.35271784746119794,7.356437871876478,0.0028168520534672882,-0.6373013925008868,7.577301392500887,-0.08410664423769813,-2.2787151026966455,"const       6.253084e+00
lev_buy     1.795394e-09
lev_sell    9.347184e-07
dtype: float64",False,False,False,False,False,False,False,False,False,True,5756165.072625189,3721281.784730293,7597391.501005598,1,0.07548994750393931,0.06211651331211442,0.36540388613150315,1
000488,0.4551846918732647,11.279039426072112,0.0002750208211263137,-0.6627203996607474,6.092720399660747,-0.10877249507422805,-2.0779019831979784,"const      -1.447843e+00
lev_buy     1.006198e-08
lev_sell   -1.072027e-06
dtype: float64",False,False,False,False,False,True,False,False,False,False,1758271.880373335,1362801.0381729298,6389530.08457115,1,0.06587372371989586,0.0541294744109007,0.18635986692419595,1
000501,0.39897767131995954,8.961727885632088,0.0010351974474440977,-0.30071550062185715,10.970715500621857,-0.027410746418937905,-1.001449286876542,"const       1.192907e+01
lev_buy    -9.967281e-10
lev_sell   -1.105389e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,838872.5997749092,815331.5576338125,2162892.1424281606,1,0.04358763094691964,0.03901739947865755,0.15514509338032784,1
000503,0.6905097699145248,30.120116849154044,1.329638991326285e-07,-0.6073823543387,9.4073823543387,-0.06456443795532285,-1.4386014351223801,"const      -5.340944e+00
lev_buy     1.721902e-08
lev_sell    4.454049e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,1496550.8410691149,1153439.5729544375,4728157.436978965,1,0.11540834280766035,0.06093425404169591,0.3851882656572073,1
000505,0.6395353773777167,23.95166419326015,1.0414675568606434e-06,-0.1481537275919429,10.518153727591942,-0.014085525980029734,-0.132992140809888,"const       6.218646e+00
lev_buy     1.640184e-08
lev_sell   -4.634552e-07
dtype: float64",False,False,False,False,False,False,False,False,False,False,8921941.895649891,6014180.230256813,12972216.38070273,1,0.28754654712980277,0.18974577038299237,0.5862337417788406,1
000506,0.8606466156830057,83.37601105754885,2.789886435293399e-12,-0.14917490838638292,2.7191749083863828,-0.05486035779688278,-1.4335791630558437,"const      -2.459949e+00
lev_buy     7.625356e-08
lev_sell    6.120048e-06
dtype: float64",False,True,True,True,True,False,False,True,True,False,3437580.122407184,3154918.816440206,3714229.8361410024,1,0.03278710395895203,0.02544401026673094,0.06655824516917618,1
000513,0.5500267762964797,16.501785192656087,2.0797927581323167e-05,-0.1460308428157404,33.85603084281574,-0.004313288923138142,-0.08464616943870108,"const       4.622357e+01
lev_buy     2.547031e-08
lev_sell   -1.069154e-05
dtype: float64",False,False,False,False,False,False,False,False,False,False,1678493.4189327434,1178704.8520637015,1888715.3689062565,1,0.5838807480067758,0.4410157450869125,0.4839731397505363,2
000516,0.4219784340317254,9.855529957408136,0.0006112861699600032,-1.3716959778607816,9.74169597786078,-0.1408066912556224,-2.0439306417295597,"const       3.449963e+00
lev_buy     7.445565e-09
lev_sell   -1.952583e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,7598001.617574258,4227371.267234754,44158671.00830282,1,0.06770750878201316,0.046522172107991255,0.6758106243615957,1
000517,0.6761373139480196,28.184332840471864,2.453987421740462e-07,-0.29185002437971264,3.1618500243797127,-0.09230356346106813,-1.2321121431481377,"const       1.896475e+00
lev_buy     6.100997e-09
lev_sell    1.707315e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,9359324.922050092,6128953.456631625,15241854.15619357,1,0.10094834728455206,0.040473107468830066,0.12320714265008809,1
000519,0.8458527182486002,74.07857969738349,1.0892667701041179e-11,-1.2419155117155611,20.291915511715562,-0.06120247795229286,-2.3535259658087333,"const       5.304816e+00
lev_buy     2.092736e-08
lev_sell   -1.868834e-06
dtype: float64",False,False,False,False,False,False,False,True,False,False,3809411.538898132,2738139.7783268904,2776210.9697595555,2,0.3420312120557275,0.27388861622826666,0.7108234661292299,1
000528,0.20145771244010136,3.4058047523718225,0.04797576560717959,-0.3367097568419162,6.416709756841916,-0.05247389543884141,-1.8358711362301245,"const       2.232856e+00
lev_buy     8.428955e-09
lev_sell    2.152511e-08
dtype: float64",False,False,False,False,False,False,False,False,False,False,1648078.7277363276,1489545.5157390353,1922836.0776107567,1,0.0399874902215382,0.034887572637315296,0.1710847743079468,1
000531,0.08236583053075619,1.2117451040520324,0.3133569177283987,-0.606399813455436,8.006399813455436,-0.07573938693847508,-1.9566996713936136,"const       3.451486e+00
lev_buy     2.342040e-08
lev_sell    4.870673e-06
dtype: float64",False,False,False,False,False,False,False,False,False,False,685282.3313021777,460790.21978688636,845354.7677305648,1,0.07479264220236614,0.06087837675191081,0.17902513789966917,1
000537,0.6933795296131493,30.528371566215384,1.1725070563082728e-07,-1.2525357083617443,13.092535708361744,-0.0956679237897204,-1.1213549106192116,"const       1.087735e+01
lev_buy    -1.513275e-08
lev_sell    9.380720e-06
dtype: float64",False,False,False,False,False,True,False,False,True,False,3843148.9000936085,3434796.9072639216,3522487.0341518186,2,0.30744110971447725,0.2643442046323175,0.7234155099249471,1
000538,0.36598681285807166,7.79293250327604,0.0021297416759485065,-3.74971188223833,77.67971188223834,-0.04827144425976831,-2.1481587633691674,"const       4.164880e+01
lev_buy     2.345860e-08
lev_sell    2.179558e-05
dtype: float64",False,False,False,False,False,False,False,False,True,False,774496.2002633495,386033.5852392898,898808.077529513,1,0.45181094726748233,0.40230167432898717,1.645685267601316,1
000539,0.05834152990235253,0.836407974538886,0.44418218071240306,-0.4683875932987469,4.5683875932987466,-0.10252798908433534,-1.4169418969648453,"const       3.469692e+00
lev_buy     9.548141e-09
lev_sell    1.075546e-06
dtype: float64",False,False,False,False,False,True,False,False,False,True,1764215.2036165874,1534716.5559038757,4027120.020505638,1,0.05284810904654014,0.04000732030063174,0.11148990985735256,1
