day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-24,3.99,4.01,3.96,3.99,1498500,-0.3687826034210846,0,18,0,5,-5.0,0.005037783375314797,9,0,1,0,1.0,4.06,0.01754385964912264
2018-03-16,3.69,3.73,3.68,3.7,1947434,-0.22789902519691718,0,62,0,5,-5.0,0.0,0,0,0,0,0.0,3.86,0.046070460704606964
2018-05-16,3.48,3.49,3.45,3.46,1435500,-0.12639970788704968,0,85,0,5,-5.0,-0.005747126436781658,0,66,0,1,-1.0,3.74,0.07471264367816088
2018-12-27,3.22,3.24,3.07,3.09,7305099,-0.12788745328202367,0,165,0,5,-5.0,-0.01904761904761909,0,134,0,2,-2.0,3.18,-0.012422360248447228
2018-12-28,3.09,3.14,3.05,3.08,5000700,-0.3154507556981774,0,166,0,6,-6.0,-0.003236245954692518,0,135,0,3,-3.0,3.18,0.02912621359223322
2019-01-02,3.07,3.08,2.99,2.99,4692621,-0.06160717499550061,0,167,0,7,-7.0,-0.029220779220779147,0,136,0,4,-4.0,3.18,0.03583061889250816
2019-08-13,3.33,3.35,3.31,3.35,981300,-0.08530276450531038,0,244,0,5,-5.0,0.0,0,0,0,0,0.0,3.42,0.027027027027026973
2019-09-04,3.4,3.45,3.39,3.44,2326196,-0.14900768608858206,0,253,0,5,-5.0,0.0,0,0,0,0,0.0,3.55,0.044117647058823595
2019-11-29,5.49,5.54,5.34,5.38,33966178,-0.22400186260509336,0,284,0,5,-5.0,-0.027124773960217063,0,211,0,1,-1.0,6.08,0.10746812386156646
2019-12-02,5.38,5.43,5.22,5.23,32319188,-0.04848911761576469,0,285,0,6,-6.0,-0.027881040892193232,0,212,0,2,-2.0,6.08,0.13011152416356886
2019-12-03,5.22,5.33,5.19,5.28,26257871,-0.18754546060996335,0,286,0,7,-7.0,0.009560229445506607,260,0,1,0,1.0,6.12,0.1724137931034484
2020-03-12,7.8,7.91,7.61,7.66,24134704,-0.23141723368718403,0,321,0,5,-5.0,-0.04249999999999998,0,240,0,2,-2.0,7.57,-0.029487179487179382
2020-11-12,11.31,11.46,11.15,11.44,15445792,-0.25423653525390044,0,403,0,5,-5.0,0.008818342151675429,379,0,1,0,1.0,12.87,0.13793103448275845
2021-03-03,12.32,12.83,12.02,12.58,37961216,-0.12235701460851911,0,444,0,5,-5.0,0.0112540192926045,417,0,1,0,1.0,13.19,0.07061688311688297
2021-07-01,16.24,16.78,15.97,16.15,37964877,0.035880348488031455,420,0,5,0,5.0,0.0006195786864930941,462,0,5,0,5.0,16.22,-0.0012315270935960854
2021-07-20,13.25,13.53,13.21,13.32,13423683,-0.21654448036015528,0,493,0,5,-5.0,-0.005227781926811059,0,399,0,1,-1.0,13.67,0.03169811320754712
2021-11-24,14.25,15.0,14.1,14.75,50436739,0.008117207398747439,460,0,5,0,5.0,0.03146853146853146,512,0,4,0,4.0,15.59,0.09403508771929814
