day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-05-31,9.11,9.66,9.08,9.6,17514594,0.5044642780448434,75,0,5,0,5.0,0.05494505494505497,74,0,1,0,1.0,9.68,0.06256860592755209
2019-12-02,5.54,5.55,5.52,5.55,1791800,-0.10253392169335496,0,270,0,5,-5.0,0.0036166365280287938,233,0,1,0,1.0,5.7,0.028880866425992746
2020-03-13,5.39,5.45,5.25,5.42,8982707,-0.01127043180592402,0,304,0,5,-5.0,-0.018115942028985477,0,299,0,5,-5.0,5.52,0.024118738404452778
2020-03-16,5.46,5.52,5.29,5.29,8129107,-0.09502703361024689,0,305,0,6,-6.0,-0.023985239852398532,0,300,0,6,-6.0,5.51,0.009157509157509125
2020-03-17,5.32,5.35,5.13,5.27,7440217,-0.0847436255913473,0,306,0,7,-7.0,-0.003780718336483968,0,301,0,7,-7.0,5.51,0.03571428571428559
2020-03-18,5.27,5.36,5.19,5.19,6161853,-0.17181810691811816,0,307,0,8,-8.0,-0.015180265654648806,0,302,0,8,-8.0,5.51,0.04554079696394697
2020-07-06,5.26,5.46,5.26,5.45,12546575,0.837843724818879,316,0,5,0,5.0,0.040076335877862634,293,0,4,0,4.0,5.96,0.13307984790874539
2020-07-07,5.39,5.48,5.32,5.34,12809220,0.02093360140117917,317,0,6,0,6.0,-0.020183486238532167,0,336,0,1,-1.0,6.16,0.14285714285714302
2020-07-08,5.33,5.55,5.33,5.54,13939850,0.08826688900651258,318,0,7,0,7.0,0.03745318352059934,294,0,1,0,1.0,6.16,0.15572232645403372
2020-08-10,5.59,5.68,5.57,5.65,4942330,-0.012567249629987232,0,361,0,5,-5.0,0.01073345259391778,304,0,1,0,1.0,5.74,0.02683363148479434
2020-09-17,5.9,5.91,5.82,5.87,4741907,-0.21704197212865728,0,378,0,5,-5.0,0.0,0,0,0,0,0.0,5.92,0.003389830508474523
2021-04-12,5.6,5.63,5.5,5.51,5104600,-0.13740135525626507,0,450,0,5,-5.0,-0.024778761061946986,0,418,0,1,-1.0,5.88,0.050000000000000044
2021-04-13,5.51,5.57,5.46,5.53,4296023,-0.15840163773851035,0,451,0,6,-6.0,0.003629764065335772,382,0,1,0,1.0,5.88,0.06715063520871145
2021-04-22,5.68,5.69,5.62,5.66,4320940,-0.09236305645786036,0,456,0,5,-5.0,0.001769911504424737,386,0,1,0,1.0,6.11,0.07570422535211274
2021-05-20,6.38,6.46,6.26,6.3,8397801,-0.22192152320948766,0,466,0,5,-5.0,-0.02021772939346811,0,428,0,1,-1.0,6.9,0.08150470219435735
