day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-10-20,16.55,16.84,16.51,16.76,2007619,-0.009762204111549155,0,5,0,5,-5.0,0.012688821752265822,2,0,1,0,1.0,16.9,0.02114803625377637
2017-10-23,16.76,16.9,16.65,16.72,1738191,-0.13420275460632725,0,6,0,6,-6.0,-0.0023866348448688957,0,3,0,1,-1.0,16.72,-0.0023866348448688957
2019-02-15,9.03,9.33,8.98,9.05,4173179,0.07981517917487335,153,0,5,0,5.0,-0.004400440044004306,0,168,0,1,-1.0,12.3,0.36212624584717634
2019-08-20,13.45,14.0,13.09,13.22,13715528,1.3193152204296155,212,0,5,0,5.0,0.026397515527950333,216,0,3,0,3.0,15.58,0.15836431226765812
2019-09-23,14.55,14.76,14.2,14.65,6534049,-0.10408300072629884,0,257,0,5,-5.0,0.0,0,0,0,0,0.0,14.67,0.008247422680412342
2019-09-24,14.62,14.67,14.36,14.38,6108211,-0.06517214670413396,0,258,0,6,-6.0,-0.018430034129692796,0,239,0,1,-1.0,14.37,-0.017099863201094356
2019-11-29,12.48,12.62,12.45,12.53,974941,-0.003372383055282979,0,285,0,5,-5.0,0.0,0,0,0,0,0.0,14.38,0.15224358974358987
2019-12-02,12.58,12.64,12.44,12.49,848688,-0.12949809270509705,0,286,0,6,-6.0,-0.0031923383878690315,0,265,0,1,-1.0,14.38,0.14308426073131963
2019-12-11,12.89,13.43,12.83,13.3,9917435,1.013589355427905,241,0,5,0,5.0,0.042319749216300995,248,0,2,0,2.0,14.95,0.15981380915438304
2019-12-12,13.25,14.38,13.25,13.95,14980638,0.5105355366584203,242,0,6,0,6.0,0.04887218045112762,249,0,3,0,3.0,14.95,0.1283018867924528
2020-01-23,15.38,15.85,14.5,14.78,13126895,-0.046718778628349056,0,304,0,5,-5.0,-0.05739795918367352,0,279,0,1,-1.0,13.8,-0.10273081924577376
2020-02-03,13.3,13.3,13.3,13.3,860700,-0.9344323238663828,0,305,0,6,-6.0,-0.10013531799729358,0,280,0,2,-2.0,14.23,0.06992481203007506
2020-04-08,13.41,14.06,13.37,13.84,10794186,0.6895480075212861,276,0,5,0,5.0,0.025945144551519528,288,0,2,0,2.0,14.34,0.06935123042505587
2020-04-09,13.8,14.34,13.71,14.15,11660835,0.08028849975347829,277,0,6,0,6.0,0.02239884393063596,289,0,3,0,3.0,14.15,0.0253623188405796
2021-04-26,13.41,13.47,13.0,13.1,11128482,-0.032103159696670325,0,467,0,5,-5.0,-0.017254313578394576,0,437,0,2,-2.0,15.6,0.1633109619686801
2021-05-11,12.79,14.31,12.75,13.3,25436864,0.25412597424297334,399,0,5,0,5.0,0.021505376344086002,406,0,4,0,4.0,16.65,0.3017982799061767
2021-05-28,15.0,15.37,14.45,14.77,16820316,-0.023806373252286406,0,479,0,5,-5.0,-0.008724832214765166,0,448,0,1,-1.0,15.09,0.006000000000000005
2021-05-31,14.77,15.09,14.32,14.61,16145628,-0.040111493743637205,0,480,0,6,-6.0,-0.010832769126608022,0,449,0,2,-2.0,14.94,0.011509817197020933
2021-08-13,9.65,9.7,9.47,9.53,2881591,0.14413501915368054,429,0,5,0,5.0,-0.018537590113285374,0,481,0,1,-1.0,10.06,0.042487046632124326
2022-03-22,9.19,9.41,9.15,9.32,2177200,-1.8371883669265898e-05,0,587,0,5,-5.0,0.0032292787944026013,509,0,1,0,1.0,9.64,0.04896626768226353
2022-03-23,9.3,9.38,9.28,9.34,1915159,-0.12035688039684,0,588,0,6,-6.0,0.0021459227467810482,510,0,2,0,2.0,9.64,0.03655913978494629
