day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-12-13,5.65,5.73,5.65,5.69,1983454,-0.17838780497908124,0,20,0,5,-5.0,-0.0017543859649122862,0,29,0,2,-2.0,5.77,0.02123893805309729
2017-12-29,5.54,5.98,5.53,5.78,13511006,2.9092660646285795,31,0,5,0,5.0,0.04520795660036159,15,0,1,0,1.0,5.93,0.07039711191335729
2018-04-13,5.29,5.34,5.21,5.24,4164900,-0.1556301258942122,0,61,0,5,-5.0,-0.007575757575757569,0,65,0,2,-2.0,5.31,0.003780718336483746
2019-02-13,4.79,4.92,4.76,4.89,13203598,0.3401941371521977,153,0,5,0,5.0,0.020876826722338038,139,0,4,0,4.0,5.86,0.22338204592901878
2019-12-11,6.95,7.01,6.91,6.95,9650000,0.05768493045584577,242,0,5,0,5.0,0.0014409221902016434,236,0,1,0,1.0,7.22,0.03884892086330938
2020-05-20,6.09,6.42,6.09,6.4,33300549,2.250872742437892,292,0,5,0,5.0,0.05090311986863716,287,0,2,0,2.0,6.93,0.13793103448275867
2020-08-14,7.59,7.7,7.55,7.7,11153703,-0.35138593628397985,0,371,0,5,-5.0,0.013157894736842257,327,0,1,0,1.0,8.23,0.08432147562582348
2020-11-11,9.1,9.52,9.09,9.49,36069891,0.5054382503841446,349,0,5,0,5.0,0.048618784530386705,355,0,8,0,8.0,9.56,0.05054945054945059
2020-11-12,9.51,9.56,8.54,8.69,56557527,0.5679982786751421,350,0,6,0,6.0,-0.08429926238145424,0,358,0,1,-1.0,9.33,-0.018927444794952675
2021-03-11,8.08,8.21,8.08,8.19,2553950,-0.24513897222210723,0,443,0,5,-5.0,0.013613861386138515,394,0,1,0,1.0,8.88,0.0990099009900991
2021-07-05,8.36,8.75,8.35,8.67,31315168,0.5627255404074543,421,0,5,0,5.0,0.0458383594692402,429,0,4,0,4.0,8.72,0.04306220095693791
2021-12-29,8.15,8.3,8.1,8.12,6528000,-0.23755241243182001,0,543,0,5,-5.0,-0.002457002457002644,0,498,0,2,-2.0,8.45,0.03680981595092003
2022-01-17,8.43,8.59,8.36,8.48,14976314,0.016725310219972922,491,0,5,0,5.0,0.010727056019070202,488,0,2,0,2.0,8.55,0.014234875444840034
2022-04-14,6.95,6.98,6.77,6.78,12351086,-0.2504772250069788,0,579,0,5,-5.0,-0.017391304347826098,0,534,0,2,-2.0,6.86,-0.012949640287769792
2022-04-15,6.75,6.86,6.59,6.79,11419041,-0.07546259494914054,0,580,0,6,-6.0,0.001474926253687281,511,0,1,0,1.0,6.74,-0.001481481481481417
