day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-10-25,4.56,4.57,4.53,4.56,2421611,-0.1570264360962036,0,12,0,5,-5.0,0.00219780219780219,12,0,1,0,1.0,4.6,0.00877192982456143
2018-11-07,2.98,3.03,2.98,3.0,1446863,-0.15128202571266502,0,142,0,5,-5.0,0.0,0,0,0,0,0.0,3.97,0.33221476510067127
2018-11-08,3.02,3.03,2.99,3.0,1061300,-0.2664820373456229,0,143,0,6,-6.0,0.0,0,0,0,0,0.0,3.97,0.3145695364238412
2018-11-22,3.45,3.45,3.4,3.41,2914462,-0.35376364137483285,0,149,0,5,-5.0,-0.011594202898550732,0,129,0,4,-4.0,3.43,-0.005797101449275366
2018-11-30,3.2,3.25,3.18,3.25,2024554,-0.21361274033792965,0,154,0,5,-5.0,0.018808777429467183,137,0,1,0,1.0,3.43,0.07187499999999991
2019-07-25,3.91,3.91,3.87,3.89,4294407,-0.2821118355065195,0,235,0,5,-5.0,-0.005115089514066473,0,203,0,1,-1.0,3.98,0.01790281329923271
2019-07-26,3.9,3.91,3.85,3.88,4105193,-0.044060565288758125,0,236,0,6,-6.0,-0.0025706940874036244,0,204,0,2,-2.0,3.98,0.02051282051282044
2019-07-29,3.88,3.9,3.87,3.88,3026900,-0.26266560427244223,0,237,0,7,-7.0,0.0,0,0,0,0,0.0,3.98,0.02577319587628879
2020-01-17,3.53,3.53,3.44,3.48,5557400,-0.1942117335032273,0,300,0,5,-5.0,-0.005714285714285672,0,257,0,2,-2.0,3.51,-0.005665722379603388
2020-02-25,3.34,3.35,3.21,3.27,10873501,0.4201263100593806,268,0,5,0,5.0,-0.03539823008849563,0,266,0,1,-1.0,3.49,0.04491017964071875
2020-06-08,3.43,3.46,3.38,3.42,3572905,-0.058343161737090754,0,350,0,5,-5.0,0.0,0,0,0,0,0.0,3.43,0.0
2020-06-09,3.43,3.43,3.4,3.43,2426671,-0.3208128959488148,0,351,0,6,-6.0,0.0029239766081872176,300,0,1,0,1.0,3.42,-0.00291545189504383
2020-07-23,3.88,3.94,3.84,3.9,11685788,-0.12006245064568455,0,368,0,5,-5.0,0.010362694300518172,313,0,1,0,1.0,4.3,0.10824742268041243
2020-08-07,4.06,4.07,3.96,4.03,8967611,-0.3045668088406359,0,375,0,5,-5.0,0.0024875621890549926,319,0,1,0,1.0,4.14,0.019704433497536922
2020-08-10,4.01,4.06,3.98,4.04,7154414,-0.20219398455173843,0,376,0,6,-6.0,0.002481389578163684,320,0,2,0,2.0,4.14,0.032418952618453734
2021-01-08,3.99,4.0,3.9,3.92,16081910,-0.24708925473966104,0,435,0,5,-5.0,-0.02487562189054715,0,372,0,4,-4.0,4.23,0.06015037593984962
2021-04-14,4.76,4.79,4.66,4.73,14615077,-0.3069956230235372,0,472,0,5,-5.0,-0.012526096033402823,0,401,0,2,-2.0,4.94,0.037815126050420256
2021-07-21,5.12,5.17,5.07,5.1,10533038,-0.15444018450525454,0,511,0,5,-5.0,0.0019646365422396617,418,0,1,0,1.0,5.46,0.06640625
2021-12-30,8.91,8.98,8.76,8.89,27112623,-0.23451071756364528,0,573,0,5,-5.0,-0.0011235955056179137,0,482,0,1,-1.0,9.15,0.026936026936027035
2022-02-23,7.86,8.14,7.81,8.1,37743508,0.12346179810999725,472,0,5,0,5.0,0.031847133757961776,493,0,4,0,4.0,8.34,0.061068702290076216
2022-02-24,8.01,8.34,7.7,7.86,38063322,0.008473351231687243,473,0,6,0,6.0,-0.02962962962962956,0,496,0,1,-1.0,8.25,0.029962546816479474
2022-05-27,7.77,8.02,7.67,7.75,20913810,-0.033847207419330005,0,622,0,5,-5.0,-0.0064102564102563875,0,528,0,2,-2.0,,
