day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-09,6.16,6.19,6.14,6.16,10388175,-0.2075011937250837,0,14,0,5,-5.0,-0.003236245954692518,0,10,0,3,-3.0,6.94,0.12662337662337664
2018-03-30,5.76,5.81,5.72,5.75,12715851,-0.012993384897969862,0,68,0,5,-5.0,-0.0017361111111110494,0,55,0,1,-1.0,6.14,0.0659722222222221
2018-05-09,5.4,5.42,5.36,5.39,11199906,-0.1900601320314308,0,83,0,5,-5.0,0.0,0,0,0,0,0.0,5.55,0.02777777777777768
2018-10-10,3.58,3.61,3.52,3.55,5593813,-0.2884195376455059,0,138,0,5,-5.0,-0.0056022408963585235,0,123,0,3,-3.0,3.49,-0.025139664804469275
2019-03-13,5.86,6.05,5.33,5.42,142481527,-0.0029296744472914193,0,193,0,5,-5.0,-0.07350427350427347,0,166,0,1,-1.0,5.53,-0.056313993174061494
2019-03-14,5.28,5.39,5.03,5.13,84579488,-0.4063827797129097,0,194,0,6,-6.0,-0.053505535055350606,0,167,0,2,-2.0,5.53,0.04734848484848486
2019-03-15,5.27,5.36,5.11,5.16,69131692,-0.18264234467818008,0,195,0,7,-7.0,0.005847953216374213,156,0,1,0,1.0,5.53,0.04933586337760931
2019-03-18,5.31,5.35,5.15,5.25,61266185,-0.11377570507025925,0,196,0,8,-8.0,0.01744186046511631,157,0,2,0,2.0,5.56,0.04708097928436916
2019-03-19,5.25,5.33,5.14,5.24,49179085,-0.19728827574297303,0,197,0,9,-9.0,-0.0019047619047618536,0,168,0,1,-1.0,5.65,0.07619047619047636
2019-07-29,5.45,5.53,5.28,5.49,72958628,0.1380055098845654,193,0,5,0,5.0,0.0,0,0,0,0,0.0,5.61,0.029357798165137616
2020-01-07,7.29,7.29,7.29,7.29,9152688,-0.26439304691504717,0,304,0,5,-5.0,0.09954751131221728,242,0,7,0,7.0,8.02,0.10013717421124824
2020-03-13,6.92,7.53,6.87,7.39,229286678,-0.13373069786584024,0,327,0,5,-5.0,-0.0013513513513514486,0,288,0,5,-5.0,8.33,0.20375722543352603
2020-03-16,7.5,7.54,6.78,6.87,193692746,-0.15523768022841689,0,328,0,6,-6.0,-0.07036535859269277,0,289,0,6,-6.0,8.33,0.11066666666666669
2020-03-17,6.91,7.06,6.51,6.76,148245110,-0.23463778039472882,0,329,0,7,-7.0,-0.01601164483260553,0,290,0,7,-7.0,8.67,0.2547033285094067
2020-07-21,10.09,10.25,9.96,10.04,114260278,-0.19489064727118377,0,375,0,5,-5.0,-0.006923837784371889,0,327,0,1,-1.0,11.98,0.18731417244796833
2020-11-18,8.02,8.07,7.94,8.0,35367655,-0.40634934436026793,0,416,0,5,-5.0,-0.0024937655860348684,0,370,0,1,-1.0,8.55,0.06608478802992535
2021-05-19,8.52,8.62,8.43,8.48,85848285,-0.06932463393399935,0,482,0,5,-5.0,-0.01851851851851849,0,426,0,1,-1.0,8.64,0.014084507042253724
2021-05-20,8.39,8.54,8.34,8.37,85732346,-0.0013505103800267593,0,483,0,6,-6.0,-0.012971698113207641,0,427,0,2,-2.0,8.64,0.029797377830750982
2021-05-21,8.4,8.58,8.34,8.36,81893669,-0.044775130730704604,0,484,0,7,-7.0,-0.0011947431302269385,0,428,0,3,-3.0,8.64,0.028571428571428692
2021-08-12,8.74,8.95,8.55,8.6,116431517,-0.07927211933123146,0,521,0,5,-5.0,-0.016018306636155666,0,458,0,1,-1.0,8.82,0.009153318077803174
2022-04-07,8.76,8.89,8.5,8.56,99298737,-0.16731950458452627,0,605,0,5,-5.0,-0.02947845804988658,0,531,0,2,-2.0,9.37,0.0696347031963469
2022-04-27,6.85,7.19,6.68,7.16,96907792,-0.10934213579346652,0,614,0,5,-5.0,0.04221251819505101,520,0,1,0,1.0,7.62,0.11240875912408765
2022-04-28,7.15,7.18,6.77,6.91,89517985,-0.07625606617886826,0,615,0,6,-6.0,-0.03491620111731841,0,540,0,1,-1.0,7.62,0.06573426573426566
