day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-26,27.03,27.37,26.91,27.21,7903495,1399998305,49100,44315583,-0.010545454545454525,-7903495.0,-14042511.0,0.2065986317146337,0.2523189799427247,1.0,30.1,0.028541953232462225,0.9764550411751614
2018-04-02,28.46,29.22,28.41,28.84,6656334,1355054954,20800,31156965,0.013708260105448122,6656334.0,13843339.0,0.1624431553419356,0.2769109284136689,1.0,29.5,0.04120340091563124,0.22682752725132427
2019-12-26,8.86,8.96,8.83,8.92,8636751,912796439,244587,16439750,-0.0011198208286673506,-8636751.0,599617820.0,0.21399265032068232,0.21399265032068232,1.0,9.22,0.023579849946409492,2.2210160368721787
2019-12-30,9.03,9.29,8.96,9.24,17096912,896726650,359787,24868130,0.023255813953488413,17096912.0,633674208.0,0.15940156447830725,0.21399265032068232,1.0,9.29,0.05591397849462365,0.9636407255459836
2020-01-03,9.29,9.35,9.22,9.29,11888834,904562817,342287,21123267,-0.0010752688172044333,-11888834.0,626992528.0,0.19135504527492148,0.23257178742921997,1.0,9.35,0.04802561366061919,0.4765999721022902
2020-03-31,8.17,8.21,8.05,8.08,8289338,785205733,388771,11901172,0.0012391573729864103,8289338.0,886419649.0,0.1765953800638779,0.2090960831963613,1.0,9.07,0.0193003618817853,0.2039447083459831
2020-05-25,7.64,7.64,7.4,7.44,10422025,728119730,1289056,7441618,-0.028720626631853707,-10422025.0,834015626.0,0.09495053616759964,0.2260361394108938,1.0,8.25,0.03598971722365052,0.35200156043301734
2020-09-03,8.96,8.96,8.67,8.68,21374445,835106676,2045439,35612320,-0.029082774049216997,-21374445.0,1069234648.0,0.1890092695254276,0.2373095046620165,1.0,9.83,0.11435832274459967,0.3619586787918403
2020-10-15,7.88,7.93,7.8,7.81,8264110,804391209,1673889,11635924,-0.010139416983523497,-8264110.0,993490948.0,0.17902185782772606,0.24340139528579008,1.0,8.09,0.04768211920529808,0.34836588347014863
2022-03-28,3.4,3.58,3.38,3.52,35011119,324395804,749000,2388007,0.011494252873563315,35011119.0,631928953.0,0.01959974224319928,0.10827914937805874,1.0,3.78,0.06534090909090917,1.2503766644169416
