day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-11-27,9.02,9.06,8.86,8.91,9080219,-0.2748413554070134,0,155,0,5,-5.0,0.0011235955056179137,138,0,2,0,2.0,9.45,0.047671840354767125
2019-09-19,5.38,5.39,5.34,5.38,14455565,-0.14751299660144912,0,256,0,5,-5.0,0.003731343283581934,225,0,2,0,2.0,5.58,0.0371747211895912
2019-10-29,5.45,5.6,5.12,5.13,146104527,0.5254771217784378,244,0,5,0,5.0,-0.026565464895635604,0,259,0,1,-1.0,5.08,-0.0678899082568808
2019-11-27,4.0,4.0,3.72,3.72,89934186,0.07418095543715753,253,0,5,0,5.0,-0.09927360774818395,0,271,0,1,-1.0,4.3,0.07499999999999996
2019-12-12,3.35,3.67,3.35,3.51,98100553,0.09080381291270045,254,0,6,0,6.0,-0.05645161290322587,0,272,0,2,-2.0,4.3,0.28358208955223874
2019-12-25,4.02,4.02,3.92,3.94,36077180,-0.10557264361577612,0,281,0,5,-5.0,-0.022332506203474045,0,275,0,1,-1.0,4.56,0.13432835820895517
2020-03-23,3.45,3.52,3.36,3.37,29783786,-0.013998612291729162,0,313,0,5,-5.0,-0.053370786516853896,0,299,0,1,-1.0,3.59,0.04057971014492745
2020-03-24,3.43,3.47,3.35,3.44,26071149,-0.12465295714923552,0,314,0,6,-6.0,0.020771513353115667,278,0,1,0,1.0,3.59,0.04664723032069973
2020-07-07,3.22,3.33,3.14,3.2,78574285,0.06695936721041296,315,0,5,0,5.0,0.0031347962382446415,302,0,4,0,4.0,3.66,0.1366459627329193
2020-08-25,3.31,3.34,3.28,3.32,28282662,-0.07658783782791068,0,369,0,5,-5.0,0.0,0,0,0,0,0.0,3.43,0.03625377643504546
2020-09-28,3.18,3.22,3.1,3.12,29043789,-0.1849406733021539,0,383,0,5,-5.0,-0.025000000000000022,0,367,0,3,-3.0,3.78,0.18867924528301883
2020-09-29,3.13,3.17,3.11,3.13,17272594,-0.4052912999746693,0,384,0,6,-6.0,0.0032051282051281937,331,0,1,0,1.0,3.78,0.2076677316293929
2020-11-13,3.25,3.26,3.21,3.22,15356262,-0.04742615290422747,0,400,0,5,-5.0,-0.012269938650306678,0,380,0,1,-1.0,3.41,0.04923076923076919
2021-04-22,2.7,2.74,2.66,2.67,15109685,-0.08021277903888446,0,458,0,5,-5.0,-0.0074349442379182396,0,431,0,3,-3.0,2.75,0.01851851851851838
2021-12-24,3.82,3.89,3.76,3.77,40890346,-0.0757101787092127,0,549,0,5,-5.0,-0.015665796344647487,0,505,0,1,-1.0,3.99,0.04450261780104725
2021-12-27,3.77,3.86,3.71,3.77,32121082,-0.21445805325296097,0,550,0,6,-6.0,0.0,0,0,0,0,0.0,3.99,0.05835543766578244
2021-12-28,3.78,3.79,3.67,3.74,30457979,-0.05177605785508721,0,551,0,7,-7.0,-0.007957559681697535,0,506,0,1,-1.0,3.99,0.05555555555555558
2021-12-29,3.74,3.75,3.67,3.72,19736760,-0.3520003411913837,0,552,0,8,-8.0,-0.005347593582887722,0,507,0,2,-2.0,3.99,0.0668449197860963
2022-04-11,3.38,3.39,3.29,3.29,18555100,-0.04205047899541137,0,588,0,5,-5.0,-0.029498525073746285,0,534,0,3,-3.0,3.35,-0.008875739644970349
2022-04-12,3.28,3.35,3.24,3.35,14716700,-0.2068649589600703,0,589,0,6,-6.0,0.01823708206686936,504,0,1,0,1.0,3.33,0.015243902439024515
