day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-09,4.8,4.82,4.77,4.8,14248267,-0.26044252404866286,0,12,0,5,-5.0,0.0,0,0,0,0,0.0,4.8,0.0
2018-03-16,5.06,5.12,5.04,5.07,15335156,-0.2236507151250844,0,60,0,5,-5.0,0.001976284584980448,53,0,2,0,2.0,5.09,0.005928853754940677
2018-03-19,5.07,5.09,5.01,5.03,12201520,-0.20434327502113447,0,61,0,6,-6.0,-0.007889546351084853,0,44,0,1,-1.0,5.05,-0.0039447731755425375
2018-05-21,3.46,3.49,3.46,3.48,15465132,0.3037244979249334,63,0,5,0,5.0,0.011627906976744207,69,0,2,0,2.0,3.49,0.00867052023121384
2018-07-05,2.37,2.37,2.3,2.3,31455168,-0.22932673578800833,0,99,0,5,-5.0,-0.025423728813559365,0,86,0,2,-2.0,2.44,0.029535864978902815
2018-08-14,2.53,2.53,2.5,2.52,18620453,-0.35891215065349436,0,117,0,5,-5.0,-0.0039525691699603405,0,98,0,2,-2.0,2.52,-0.0039525691699603405
2019-02-13,2.55,2.58,2.53,2.57,46911272,0.02196669947212082,147,0,5,0,5.0,0.007843137254901933,144,0,4,0,4.0,3.05,0.196078431372549
2019-02-14,2.56,2.6,2.52,2.56,47748342,0.017843685841645973,148,0,6,0,6.0,-0.0038910505836574627,0,144,0,1,-1.0,3.05,0.19140625
2019-04-04,3.3,3.36,3.22,3.27,91092335,-0.03217884086088674,0,197,0,5,-5.0,-0.0030487804878047697,0,157,0,1,-1.0,3.28,-0.0060606060606061
2020-07-07,2.49,2.54,2.43,2.46,76966583,0.11469814670345357,315,0,5,0,5.0,0.004081632653061051,292,0,4,0,4.0,2.66,0.06827309236947787
2020-08-04,2.49,2.55,2.46,2.51,51228793,0.0022608234442604846,325,0,5,0,5.0,0.012096774193548265,301,0,2,0,2.0,2.56,0.028112449799196693
2020-09-25,2.53,2.55,2.5,2.54,25074764,-0.2571465103954844,0,383,0,5,-5.0,0.0039525691699606735,316,0,1,0,1.0,2.58,0.01976284584980248
2020-09-28,2.54,2.54,2.5,2.51,22483108,-0.10335714425866582,0,384,0,6,-6.0,-0.011811023622047334,0,328,0,1,-1.0,2.58,0.015748031496062964
2020-09-29,2.51,2.54,2.5,2.51,20904646,-0.07020657464261615,0,385,0,7,-7.0,0.0,0,0,0,0,0.0,2.58,0.02788844621513964
2020-10-30,2.44,2.45,2.39,2.4,31484424,0.18059372145135466,350,0,5,0,5.0,-0.016393442622950838,0,337,0,2,-2.0,2.61,0.069672131147541
2020-11-02,2.39,2.41,2.36,2.39,33548696,0.06556486470897482,351,0,6,0,6.0,-0.004166666666666541,0,338,0,3,-3.0,2.66,0.11297071129707104
2021-08-10,2.42,2.43,2.41,2.43,12603991,-0.30676226284751285,0,496,0,5,-5.0,0.0,0,0,0,0,0.0,2.52,0.04132231404958686
2021-09-16,2.83,2.87,2.77,2.78,66293448,-0.013435787809870425,0,510,0,5,-5.0,-0.014184397163120588,0,430,0,1,-1.0,2.96,0.0459363957597172
2021-09-17,2.77,2.81,2.69,2.75,64964367,-0.0200484518470061,0,511,0,6,-6.0,-0.010791366906474753,0,431,0,2,-2.0,2.96,0.06859205776173294
2021-11-05,2.63,2.64,2.61,2.61,31913923,-0.22447903778597345,0,526,0,5,-5.0,-0.015094339622641506,0,447,0,2,-2.0,2.76,0.049429657794676674
2021-11-08,2.61,2.65,2.6,2.62,27346165,-0.1431274368870289,0,527,0,6,-6.0,0.003831417624521105,432,0,1,0,1.0,2.79,0.06896551724137945
2021-12-03,2.67,2.88,2.67,2.76,159284128,2.8111507005691094,472,0,5,0,5.0,0.049429657794676674,441,0,3,0,3.0,2.8,0.04868913857677892
2022-02-16,2.89,2.94,2.88,2.9,39037005,-0.0681031790145944,0,562,0,5,-5.0,0.00694444444444442,461,0,1,0,1.0,2.98,0.03114186851211076
