day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-03-30,4.83,4.93,4.83,4.9,3193669,-0.11794155826221453,0,65,0,5,-5.0,0.016597510373443924,49,0,2,0,2.0,4.95,0.024844720496894457
2019-04-24,4.49,4.54,4.45,4.52,8217487,-0.34349388831189587,0,206,0,5,-5.0,0.004444444444444251,176,0,1,0,1.0,4.49,0.0
2019-06-13,3.75,4.14,3.51,3.84,80273165,3.088144238016664,182,0,5,0,5.0,0.02127659574468077,187,0,3,0,3.0,3.73,-0.005333333333333301
2020-03-03,3.32,3.44,3.28,3.31,24793626,-0.06723299677871875,0,321,0,5,-5.0,0.006079027355623046,270,0,2,0,2.0,3.49,0.051204819277108626
2020-03-04,3.27,3.34,3.23,3.3,15505200,-0.37462959229924664,0,322,0,6,-6.0,-0.0030211480362538623,0,278,0,1,-1.0,3.49,0.06727828746177367
2020-04-03,3.01,3.02,2.96,2.98,4469700,-0.2717584108995267,0,335,0,5,-5.0,-0.009966777408637828,0,290,0,1,-1.0,3.1,0.029900332225913706
2020-06-18,4.01,4.09,3.94,3.96,43400260,-0.054898319427646336,0,364,0,5,-5.0,-0.017369727047146455,0,312,0,2,-2.0,4.76,0.18703241895261846
2020-06-19,3.89,3.99,3.88,3.93,42719257,-0.015691219361358644,0,365,0,6,-6.0,-0.007575757575757569,0,313,0,3,-3.0,4.8,0.2339331619537275
2020-06-22,3.95,4.04,3.93,3.96,35092734,-0.17852658345626193,0,366,0,7,-7.0,0.007633587786259444,307,0,1,0,1.0,4.95,0.25316455696202533
2020-11-30,6.48,6.48,6.23,6.25,35770771,-0.0018494268319916296,0,429,0,5,-5.0,-0.03250773993808054,0,357,0,1,-1.0,7.85,0.2114197530864197
2021-01-08,14.0,14.51,13.5,14.51,203296362,0.12343631155145118,348,0,5,0,5.0,0.1000758150113723,386,0,7,0,7.0,14.0,0.0
