day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-28,24.52,24.84,23.69,24.01,6670865,98655751,3400,13407826,-0.02793522267206472,-6670865.0,43456738.0,0.08283157470991256,0.12608163142797166,1.0,25.0,0.011380880121396153,0.5493808382158947
2018-05-24,24.75,24.77,24.21,24.33,2766215,102824920,4300,2787171,-0.010975609756097682,-2766215.0,29652141.0,0.04114233134284544,0.15185693636921,1.0,25.35,0.042052144659377566,0.3466566573990131
2018-07-26,20.9,21.49,20.9,20.99,6162609,83629468,2800,2645681,0.0009537434430137992,6162609.0,69859750.0,0.020255335623548545,0.04573428747316179,1.0,21.97,0.10943199583116203,0.28784883256506766
2018-08-30,20.0,20.25,19.71,19.75,2000811,80114250,2900,1544024,-0.01151151151151153,-2000811.0,82779767.0,0.03862357737861221,0.06019960529152603,1.0,20.54,0.025012506253126565,0.9911964955114085
2019-02-19,26.34,27.1,25.18,26.3,14100125,62998846,36000,11206616,0.011538461538461497,14100125.0,126127754.0,0.030405065608122454,0.07779609785517369,1.0,27.1,0.038291605301914444,1.7610470214984888
2019-04-16,27.98,28.9,27.98,28.8,9784287,95069861,75200,13884108,0.030042918454935563,9784287.0,110713540.0,0.049895250566218394,0.10451219596887057,1.0,28.97,0.0521311475409838,1.208284476709642
2019-05-31,31.31,33.2,30.8,32.02,12432348,100500851,173400,37925405,0.016507936507936583,12432348.0,169739660.0,0.09532945074011763,0.09532945074011763,1.0,33.2,0.09420289855072461,0.2455543760034551
2019-08-20,30.12,30.2,29.55,30.09,6813362,99127973,137484,11070124,-0.01344262295081966,-6813362.0,147161579.0,0.05438549774428665,0.08528737744981629,1.0,31.4,0.037708272434960444,1.0048198206033843
2019-10-22,31.35,31.6,30.55,30.83,8032680,111005747,146384,5555570,-0.016900510204081676,-8032680.0,161521221.0,0.02225650774911117,0.08615042526381556,1.0,33.03,0.024590163934426368,0.22353912353569316
2020-07-03,48.2,48.41,46.98,47.36,7576738,91855905,408248,8352851,-0.007335988262418769,-7576738.0,234423277.0,0.02311423963613648,0.06917042607827856,1.0,49.78,0.06592592592592594,0.8795072408974616
2021-05-18,86.2,87.24,84.59,85.55,4836594,323091512,16701187,9209889,-0.005463845617298291,-4836594.0,392723348.0,0.022163878910903392,0.1489208665984635,1.0,87.24,0.08695652173913038,0.8914424929098037
2021-07-30,63.4,63.55,61.05,62.8,22672561,225748768,14014762,15049010,-0.019362898188632238,-22672561.0,252371508.0,0.010654162220895243,0.029667626720969485,1.0,74.47,0.04023651571964226,0.2925315221789144
2021-08-10,70.34,72.13,68.75,71.41,10797772,296908850,16748284,12439119,0.008188620640971367,10797772.0,326209681.0,0.01635445673974457,0.1002003756301917,1.0,72.13,0.07383458646616536,0.9997349531070265
2021-12-01,63.71,64.25,62.88,63.99,5360307,228303885,9852185,8270391,-0.0026496259351620477,-5360307.0,249799742.0,0.02427271335613529,0.046271777478896665,1.0,66.27,0.022270742358078577,0.2917447474108874
2022-01-11,70.89,71.96,70.0,71.0,6977807,193822989,8301168,6138108,-0.0011254924029262536,-6977807.0,270286103.0,0.012393089254762712,0.051262455678046645,1.0,76.0,0.006405887965108326,1.0416120910152236
