day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-28,10.8,10.89,10.77,10.88,7986260,-0.4379339840962877,0,24,0,5,-5.0,0.0027649769585254003,18,0,3,0,3.0,10.91,0.010185185185185075
2018-07-24,7.08,7.33,7.07,7.24,33572266,0.3385612510321119,89,0,5,0,5.0,0.019718309859154903,85,0,3,0,3.0,7.25,0.024011299435028333
2019-02-13,8.1,8.65,8.05,8.65,75357801,1.4422645236336824,156,0,5,0,5.0,0.07187112763320935,148,0,5,0,5.0,10.93,0.34938271604938276
2019-09-05,9.09,9.53,9.09,9.22,65340387,0.7640074155905583,225,0,5,0,5.0,0.02444444444444449,214,0,2,0,2.0,9.63,0.05940594059405946
2020-02-20,10.07,11.18,10.02,11.18,326752441,0.05388340619706744,274,0,5,0,5.0,0.10039370078740162,269,0,5,0,5.0,11.87,0.1787487586891756
2020-05-15,10.17,10.22,10.05,10.06,30528953,-0.1529217142688919,0,343,0,5,-5.0,-0.004945598417408381,0,321,0,2,-2.0,10.35,0.017699115044247815
2020-08-24,14.48,14.68,14.33,14.52,38550593,-0.12753065120993112,0,383,0,5,-5.0,0.004149377593360981,329,0,2,0,2.0,16.58,0.1450276243093922
2021-03-01,12.98,13.05,12.72,12.94,44524026,-0.05262367701933501,0,445,0,5,-5.0,0.0031007751937983663,379,0,1,0,1.0,14.19,0.09322033898305082
2021-03-19,12.3,12.38,12.18,12.26,44874941,-0.17940081020996068,0,455,0,5,-5.0,-0.014469453376205754,0,421,0,2,-2.0,14.37,0.1682926829268292
2021-09-09,11.9,12.09,11.86,12.01,45004243,-0.35947410380906897,0,520,0,5,-5.0,-0.007438016528925617,0,479,0,1,-1.0,12.4,0.04201680672268915
2021-10-13,11.18,11.34,11.17,11.25,17916545,-0.4031167644129291,0,531,0,5,-5.0,0.0062611806797854275,452,0,1,0,1.0,11.31,0.011627906976744207
2021-10-14,11.24,11.25,11.13,11.2,16136353,-0.09936022821364277,0,532,0,6,-6.0,-0.004444444444444473,0,489,0,1,-1.0,11.31,0.006227758007117501
2021-10-15,11.19,11.24,11.13,11.16,16073903,-0.003870143396094483,0,533,0,7,-7.0,-0.0035714285714284477,0,490,0,2,-2.0,11.31,0.01072386058981234
2021-10-18,11.16,11.22,11.11,11.19,13805037,-0.14115215203177478,0,534,0,8,-8.0,0.0026881720430107503,453,0,1,0,1.0,11.31,0.013440860215053752
2022-03-09,10.04,10.06,9.22,9.56,41752669,0.6036465166799303,489,0,5,0,5.0,-0.044955044955044876,0,539,0,5,-5.0,9.95,-0.008964143426294813
