day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-11-19,16.56,17.89,16.5,16.76,20024743,0.08435696048866603,129,0,5,0,5.0,0.01760777170613248,119,0,4,0,4.0,16.6,0.0024154589371983004
2019-08-21,14.25,14.78,14.22,14.42,4675513,0.5593255781378192,220,0,5,0,5.0,0.015492957746478853,211,0,3,0,3.0,14.55,0.021052631578947434
2020-03-12,11.8,11.87,11.68,11.77,3801626,-0.12955836196166748,0,302,0,5,-5.0,-0.010924369747899232,0,299,0,1,-1.0,12.2,0.03389830508474567
2020-03-23,10.85,11.01,10.71,10.77,2634748,-0.05544850411394209,0,307,0,5,-5.0,-0.03147482014388481,0,304,0,1,-1.0,11.38,0.04884792626728118
2020-03-24,10.86,11.04,10.63,10.85,2615859,-0.007169186578754427,0,308,0,6,-6.0,0.00742804085422466,271,0,1,0,1.0,11.38,0.047882136279926435
2020-07-03,11.99,12.11,11.65,11.98,17001790,0.02836357583404059,320,0,5,0,5.0,0.01097046413502123,302,0,6,0,6.0,14.26,0.1893244370308591
2020-07-06,12.08,13.18,12.07,13.18,25759198,0.5150874113843307,321,0,6,0,6.0,0.10016694490818034,303,0,7,0,7.0,14.26,0.18046357615894038
2020-07-07,13.95,14.13,13.21,13.61,28715866,0.11478105801275329,322,0,7,0,7.0,0.03262518968133543,304,0,8,0,8.0,14.26,0.022222222222222365
2020-07-17,12.66,12.75,12.36,12.49,8304659,-0.3149331646759591,0,349,0,5,-5.0,-0.012648221343873556,0,343,0,4,-4.0,13.27,0.048183254344391635
2020-07-20,12.55,12.95,12.51,12.92,6438180,-0.22475082962467208,0,350,0,6,-6.0,0.03442754203362686,308,0,1,0,1.0,13.27,0.057370517928286846
2021-01-26,10.38,10.48,10.33,10.38,1830907,-0.2096655347028843,0,421,0,5,-5.0,-0.0019230769230769162,0,421,0,3,-3.0,11.05,0.06454720616570331
2021-01-27,10.38,10.49,10.37,10.4,1653165,-0.0970786610133666,0,422,0,6,-6.0,0.0019267822736031004,353,0,1,0,1.0,11.05,0.06454720616570331
2021-06-04,15.07,15.07,14.24,14.58,94790913,1.994927092916189,419,0,5,0,5.0,0.06423357664233587,391,0,5,0,5.0,15.85,0.05175846051758448
2021-06-17,13.7,13.78,13.0,13.46,21355078,-0.048954927531120074,0,474,0,5,-5.0,-0.002962962962962945,0,461,0,5,-5.0,14.33,0.04598540145985397
