day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-02-14,4.45,4.52,4.43,4.5,18304710,-0.3383582755069908,0,47,0,5,-5.0,0.008968609865470878,40,0,3,0,3.0,4.93,0.1078651685393257
2018-03-01,4.71,4.82,4.69,4.73,18809266,-0.1436116031906789,0,52,0,5,-5.0,-0.002109704641350185,0,41,0,3,-3.0,4.95,0.05095541401273884
2018-03-02,4.71,4.76,4.68,4.71,12852988,-0.3166672213578138,0,53,0,6,-6.0,-0.0042283298097252064,0,42,0,4,-4.0,4.95,0.05095541401273884
2018-05-25,4.6,4.63,4.56,4.57,13436275,-0.019465431317644777,0,83,0,5,-5.0,-0.006521739130434634,0,66,0,3,-3.0,4.67,0.01521739130434785
2018-10-11,3.23,3.31,3.15,3.17,35823493,0.07456975956401313,116,0,5,0,5.0,-0.062130177514792884,0,118,0,4,-4.0,3.22,-0.003095975232198067
2018-10-12,3.18,3.2,3.01,3.13,38987360,0.08831821620521474,117,0,6,0,6.0,-0.012618296529968487,0,119,0,5,-5.0,3.22,0.012578616352201255
2018-11-13,3.15,3.26,3.12,3.23,59413994,0.18058593065476702,131,0,5,0,5.0,0.018927444794952786,115,0,2,0,2.0,3.32,0.053968253968254
2019-01-24,3.48,3.5,3.44,3.48,10350030,-0.11532329967554256,0,163,0,5,-5.0,0.0,0,0,0,0,0.0,3.66,0.051724137931034475
2019-04-12,3.58,3.61,3.56,3.59,33402019,-0.23887828560541735,0,191,0,5,-5.0,0.0,0,0,0,0,0.0,3.65,0.019553072625698276
2020-06-05,2.23,2.25,2.22,2.25,15619375,-0.04267399330261756,0,336,0,5,-5.0,0.008968609865470878,281,0,1,0,1.0,2.29,0.026905829596412634
2020-07-28,2.41,2.43,2.4,2.41,14837200,-0.1611824652015834,0,357,0,5,-5.0,0.0,0,0,0,0,0.0,2.69,0.1161825726141077
2021-07-29,2.01,2.01,1.98,1.98,33542700,0.35595090834121623,441,0,5,0,5.0,-0.01492537313432829,0,421,0,4,-4.0,2.02,0.004975124378109541
2021-07-30,1.97,1.98,1.93,1.94,53517400,0.595500660352327,442,0,6,0,6.0,-0.02020202020202022,0,422,0,5,-5.0,2.02,0.025380710659898442
2021-10-20,2.3,2.32,2.28,2.29,16183517,-0.2541579607303184,0,510,0,5,-5.0,-0.008658008658008698,0,439,0,1,-1.0,2.31,0.004347826086956719
2021-11-01,2.14,2.14,2.09,2.1,41042552,0.2141296617542734,472,0,5,0,5.0,-0.01869158878504673,0,446,0,7,-7.0,2.12,-0.009345794392523366
2021-12-21,2.18,2.25,2.17,2.23,44495615,0.31428646116092773,493,0,5,0,5.0,0.0182648401826484,425,0,2,0,2.0,2.35,0.07798165137614665
2022-02-17,2.41,2.46,2.39,2.4,46774456,-0.23707061459663747,0,548,0,5,-5.0,-0.012345679012345734,0,478,0,1,-1.0,2.62,0.08713692946058083
2022-04-19,2.15,2.19,2.14,2.17,27153000,-0.09179089750579483,0,570,0,5,-5.0,0.009302325581395321,458,0,1,0,1.0,2.22,0.032558139534883956
