day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-08-30,9.98,10.01,9.84,9.9,3934800,-0.3368947909469321,0,112,0,5,-5.0,-0.004024144869215207,0,110,0,1,-1.0,10.04,0.006012024048096087
2018-11-05,6.04,6.4,5.97,6.29,15344166,0.6041992681651855,125,0,5,0,5.0,0.04833333333333334,121,0,2,0,2.0,6.56,0.08609271523178808
2018-12-07,6.88,6.93,6.78,6.88,4100800,-0.20177863527660367,0,149,0,5,-5.0,-0.0014513788098693414,0,145,0,3,-3.0,6.94,0.008720930232558155
2018-12-10,6.73,6.87,6.73,6.77,2994800,-0.26970347249317206,0,150,0,6,-6.0,-0.015988372093023284,0,146,0,4,-4.0,6.94,0.031203566121842385
2018-12-11,6.8,6.84,6.75,6.78,2244700,-0.2504674769600641,0,151,0,7,-7.0,0.001477104874446189,133,0,1,0,1.0,6.94,0.020588235294117796
2019-03-14,6.81,6.84,6.55,6.61,9791900,-0.0504582080493301,0,182,0,5,-5.0,-0.023633677991137247,0,178,0,2,-2.0,8.17,0.19970631424375918
2019-05-24,6.48,6.63,6.45,6.53,3024394,-0.1294631150855844,0,211,0,5,-5.0,0.01240310077519391,182,0,1,0,1.0,6.86,0.058641975308642014
2019-10-08,7.06,7.29,7.06,7.22,2062830,-0.1377307533627301,0,253,0,5,-5.0,0.008379888268156277,222,0,1,0,1.0,8.0,0.1331444759206799
2020-05-12,10.02,10.38,9.91,10.18,19743968,0.04938188468632898,301,0,5,0,5.0,0.02106318956870612,300,0,6,0,6.0,10.3,0.027944111776447178
2020-08-24,9.1,9.23,8.92,9.2,8680251,-0.100359182610819,0,365,0,5,-5.0,0.017699115044247815,333,0,1,0,1.0,10.6,0.16483516483516492
2020-10-28,12.06,12.14,11.79,12.05,22348181,-0.33551011376457585,0,389,0,5,-5.0,0.005843071786310494,355,0,1,0,1.0,12.28,0.018242122719734466
2021-03-18,8.08,8.18,8.03,8.09,6791591,-0.12882393897911304,0,443,0,5,-5.0,0.003722084367245637,395,0,1,0,1.0,8.11,0.003712871287128605
2021-03-19,8.04,8.11,7.93,8.0,6409636,-0.05623939957515112,0,444,0,6,-6.0,-0.011124845488257096,0,416,0,1,-1.0,8.08,0.004975124378109541
2021-03-22,8.01,8.08,7.99,8.02,5087660,-0.20624821752748523,0,445,0,7,-7.0,0.0024999999999999467,396,0,1,0,1.0,8.06,0.006242197253433224
2021-07-05,8.28,8.59,8.26,8.5,13161186,0.23872644043561597,423,0,5,0,5.0,0.02781136638452253,431,0,1,0,1.0,9.66,0.16666666666666674
2022-02-15,8.46,8.52,8.3,8.51,22904905,-0.14289270813274524,0,557,0,5,-5.0,0.005910165484633412,500,0,1,0,1.0,9.02,0.06619385342789585
2022-02-16,8.56,8.72,8.46,8.62,22545073,-0.015709822852354116,0,558,0,6,-6.0,0.012925969447708408,501,0,2,0,2.0,9.02,0.05373831775700921
