day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2019-06-13,29.15,29.5,28.53,29.17,3700298,-0.1377641695298747,0,228,0,5,-5.0,0.007251381215469532,215,0,1,0,1.0,30.39,0.04253859348198974
2019-06-14,29.23,29.65,28.78,29.04,2893429,-0.21805514042382534,0,229,0,6,-6.0,-0.004456633527596954,0,228,0,1,-1.0,30.78,0.05302771125555927
2020-02-13,26.1,26.1,25.4,25.56,6793264,-0.04853941138909945,0,313,0,5,-5.0,-0.019186492709132752,0,313,0,1,-1.0,25.93,-0.006513409961685923
2020-02-14,25.72,25.93,25.27,25.45,5292672,-0.22089410922348962,0,314,0,6,-6.0,-0.004303599374021916,0,314,0,2,-2.0,25.79,0.0027216174183515296
2021-03-25,20.06,20.2,20.02,20.09,1643724,-0.34731857353250073,0,449,0,5,-5.0,-0.0004975124378110429,0,453,0,3,-3.0,20.37,0.015453639082751769
2021-04-01,19.97,20.16,19.75,20.16,2570856,0.07558105967612772,439,0,5,0,5.0,0.009514271407110808,418,0,1,0,1.0,20.37,0.02003004506760142
2021-07-14,16.88,16.88,16.64,16.7,3187195,-0.06118424347037177,0,487,0,5,-5.0,-0.011249259917110788,0,501,0,2,-2.0,16.75,-0.007701421800947794
2021-11-02,17.8,18.27,17.75,17.83,27175104,0.6371899698203936,506,0,5,0,5.0,0.006207674943566666,473,0,4,0,4.0,23.28,0.3078651685393259
2021-11-09,17.94,17.95,17.5,17.56,6644611,-0.13496089976623704,0,528,0,5,-5.0,-0.015143017386427315,0,543,0,3,-3.0,23.28,0.2976588628762542
2022-05-18,24.64,24.79,24.22,24.25,4439993,-0.3626907983315104,0,595,0,5,-5.0,-0.015827922077922052,0,610,0,3,-3.0,24.91,0.010957792207792139
2022-06-07,24.58,26.4,24.58,25.96,18299101,0.04810013639717403,574,0,5,0,5.0,0.04804198627371825,540,0,2,0,2.0,,
