day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-07-30,6.0,6.14,5.96,6.0,25883291,-0.002020381874537347,0,103,0,5,-5.0,-0.0016638935108153063,0,107,0,5,-5.0,6.33,0.05499999999999994
2018-10-10,5.6,5.64,5.56,5.59,7864713,-0.2396019874522498,0,129,0,5,-5.0,0.0,0,0,0,0,0.0,5.72,0.021428571428571352
2018-10-25,5.42,6.2,5.37,6.16,146737214,0.4806899391333459,118,0,5,0,5.0,0.09219858156028371,110,0,2,0,2.0,6.48,0.1955719557195572
2020-07-14,6.76,6.88,6.56,6.77,74844456,-0.2953044744616655,0,359,0,5,-5.0,-0.013119533527696903,0,339,0,1,-1.0,7.25,0.0724852071005917
2020-07-15,6.75,6.82,6.51,6.59,61531271,-0.1778780381542221,0,360,0,6,-6.0,-0.026587887740029514,0,340,0,2,-2.0,7.25,0.07407407407407418
2020-07-23,6.71,6.85,6.53,6.69,70317650,-0.3204503407806103,0,365,0,5,-5.0,-0.013274336283185861,0,342,0,1,-1.0,6.81,0.014903129657227954
2020-08-24,6.38,6.39,6.3,6.33,26411582,-0.19753070590462918,0,379,0,5,-5.0,-0.006279434850863463,0,352,0,4,-4.0,6.48,0.015673981191222763
2020-11-16,5.9,5.93,5.87,5.91,11800436,-0.14713107662917602,0,409,0,5,-5.0,0.006814310051107331,336,0,1,0,1.0,6.85,0.16101694915254217
2020-12-31,6.05,6.19,6.0,6.1,43291671,0.5891985000072317,360,0,5,0,5.0,0.011608623548921893,352,0,3,0,3.0,6.11,0.009917355371900971
2021-06-01,5.66,5.69,5.63,5.66,13241233,-0.0014302199710742869,0,477,0,5,-5.0,-0.005272407732864748,0,449,0,1,-1.0,5.76,0.0176678445229681
2021-06-02,5.65,5.68,5.62,5.65,12235625,-0.07594519332149807,0,478,0,6,-6.0,-0.0017667844522968323,0,450,0,2,-2.0,5.76,0.019469026548672552
2021-07-07,5.5,5.52,5.46,5.51,18508538,0.23176853540469589,419,0,5,0,5.0,0.0,0,0,0,0,0.0,5.7,0.036363636363636376
