day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-25,9.12,9.13,8.9,9.02,4562473,155812891,232000,3388480,-0.007700770077007757,-4562473.0,69301520.0,0.082383243817223,0.09410055173769763,1.0,9.13,0.06995412844036686,0.3770171714006454
2018-09-28,9.03,9.33,8.9,9.27,7641781,149333184,250600,1263300,0.025442477876106206,7641781.0,77816235.0,0.018136573311699603,0.11652766948943304,1.0,9.33,0.09574468085106358,0.21194725052310992
2018-12-18,8.81,8.87,8.71,8.84,3608260,162247187,67600,5620554,-0.001129943502824804,-3608260.0,114035421.0,0.177211713836185,0.27637218026299676,1.0,9.6,0.02499999999999991,1.7722783065669323
2019-04-09,11.26,11.56,11.0,11.12,15026388,332012607,39100,23327908,-0.02026431718061683,-15026388.0,315198635.0,0.13762967855978495,0.3440421620879584,1.0,11.88,0.0788973384030418,0.9719815166415324
2019-11-18,7.63,7.75,7.51,7.73,7454112,250515094,23564,4648181,0.009138381201044377,7454112.0,166258756.0,0.08172643959146518,0.15963141654142252,1.0,8.36,0.03034134007585343,0.6128169702882578
2020-03-06,8.37,8.86,8.22,8.81,63421367,256963973,36900,52384411,0.04507710557532629,63421367.0,340157651.0,0.09671828694416121,0.1995704867285974,1.0,8.86,0.21052631578947367,0.3381233729916633
2021-01-19,18.5,18.78,16.96,18.26,24630986,153239365,337000,66826447,-0.030785562632696273,-24630986.0,503567170.0,0.15182455660766697,0.15659954911385165,1.0,19.3,0.07800312012480504,1.7647048261394267
2021-02-25,21.2,21.38,20.2,20.48,14482903,309034967,375400,10551874,-0.017745803357314238,-14482903.0,585165894.0,0.035044469119598944,0.24333037539456365,1.0,23.4,0.1869369369369367,0.399993334730951
2021-07-13,19.0,20.0,18.18,18.71,79066213,530757656,339800,198643447,0.008625336927223781,79066213.0,674501310.0,0.13160651116819808,0.20033636315956663,1.0,20.0,0.11083864639529173,1.910448259231193
2022-03-22,16.42,16.54,16.2,16.31,4960994,485264186,301253,12337174,-0.010315533980582603,-4960994.0,793389654.0,0.15191417825084025,0.15404143133726578,1.0,17.3,0.0730593607305936,0.5536331090543576
