day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2019-01-03,12.75,12.95,12.65,12.78,9096716,-0.04702452744423524,0,192,0,5,-5.0,0.000783085356303781,164,0,1,0,1.0,13.8,0.08235294117647074
2019-01-23,13.35,13.7,13.21,13.68,19536087,0.35602266496831425,167,0,5,0,5.0,0.0239520958083832,172,0,1,0,1.0,14.67,0.09887640449438195
2019-01-24,13.67,13.84,13.48,13.57,20065849,0.027117098731183953,168,0,6,0,6.0,-0.008040935672514626,0,192,0,1,-1.0,14.97,0.09509875640087784
2019-08-13,10.22,10.28,10.08,10.12,4671465,-0.05157528201711137,0,268,0,5,-5.0,-0.020329138431752214,0,263,0,4,-4.0,10.67,0.044031311154598685
2019-10-09,10.74,10.78,10.58,10.76,3252891,-0.02015570798758004,0,287,0,5,-5.0,0.0018621973929235924,247,0,2,0,2.0,11.16,0.03910614525139655
2019-10-23,10.55,10.61,10.47,10.49,2240500,-0.2453510187171809,0,294,0,5,-5.0,-0.004743833017077703,0,287,0,1,-1.0,11.53,0.09289099526066336
2020-09-23,10.58,10.6,10.29,10.5,19424901,-0.08120365819504527,0,416,0,5,-5.0,-0.005681818181818232,0,405,0,4,-4.0,11.71,0.1068052930056711
2020-09-24,10.39,10.54,10.26,10.34,18334529,-0.05613269277408417,0,417,0,6,-6.0,-0.015238095238095273,0,406,0,5,-5.0,11.71,0.12704523580365734
2020-09-25,10.35,10.41,10.25,10.33,10940133,-0.40330438813017777,0,418,0,7,-7.0,-0.0009671179883945502,0,407,0,6,-6.0,11.71,0.1314009661835751
2021-07-08,25.89,27.47,25.89,27.47,117108471,0.043149868450590434,443,0,5,0,5.0,0.10012014417300752,455,0,3,0,3.0,34.8,0.34414831981460003
2021-07-09,28.3,29.47,26.77,28.64,140321445,0.1982177190239296,444,0,6,0,6.0,0.04259191845649801,456,0,4,0,4.0,34.8,0.22968197879858643
2022-05-09,21.21,21.45,20.7,20.9,23791977,-0.1608863393490091,0,620,0,5,-5.0,-0.014615747289014713,0,604,0,3,-3.0,23.73,0.1188118811881187
