day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-15,8.68,8.95,8.66,8.8,8638522,-0.21636314139381863,0,15,0,5,-5.0,0.008018327605956443,14,0,1,0,1.0,9.78,0.1267281105990783
2017-11-16,8.8,8.88,8.62,8.79,4880448,-0.435036687988987,0,16,0,6,-6.0,-0.001136363636363824,0,11,0,1,-1.0,9.78,0.11136363636363611
2019-02-11,9.16,9.18,9.01,9.04,3858002,-0.0463590859092089,0,175,0,5,-5.0,-0.012021857923497414,0,154,0,1,-1.0,9.48,0.03493449781659397
2019-03-08,10.38,11.55,10.0,11.05,53912352,0.7678679183845323,159,0,5,0,5.0,0.05137963843958149,155,0,7,0,7.0,13.58,0.3082851637764932
2019-03-11,12.16,12.16,10.89,12.02,76066278,0.4109248656040827,160,0,6,0,6.0,0.08778280542986416,156,0,8,0,8.0,13.58,0.11677631578947367
2019-04-04,13.0,13.6,12.93,13.28,49107367,-0.041199902595838056,0,195,0,5,-5.0,0.019969278033794113,164,0,1,0,1.0,15.5,0.1923076923076923
2019-09-26,7.99,8.12,7.75,8.02,18842350,0.1749398136693059,221,0,5,0,5.0,0.017766497461928932,218,0,1,0,1.0,9.48,0.1864831038798498
2020-02-07,6.8,7.15,6.4,6.7,88289314,0.3601988219714689,265,0,5,0,5.0,0.012084592145015227,251,0,4,0,4.0,6.6,-0.02941176470588236
2020-06-16,6.5,6.61,6.19,6.21,56619977,0.0008725908472551058,307,0,5,0,5.0,-0.04166666666666674,0,325,0,1,-1.0,6.82,0.04923076923076919
2021-03-24,4.01,4.05,3.97,3.97,16120305,-0.03430384958620525,0,441,0,5,-5.0,-0.01488833746898266,0,420,0,2,-2.0,4.3,0.07231920199501252
2021-03-25,3.97,3.99,3.93,3.96,12848437,-0.202965638677432,0,442,0,6,-6.0,-0.0025188916876575096,0,421,0,3,-3.0,4.3,0.08312342569269515
2021-06-07,4.68,4.72,4.62,4.71,20356097,-0.014940688640088462,0,469,0,5,-5.0,0.012903225806451424,386,0,1,0,1.0,4.74,0.012820512820512997
2021-06-08,4.68,4.74,4.62,4.62,18911695,-0.07095672613468096,0,470,0,6,-6.0,-0.019108280254777066,0,444,0,1,-1.0,4.72,0.008547008547008517
2021-10-19,3.9,3.93,3.87,3.91,9652757,-0.07591094900293904,0,525,0,5,-5.0,0.002564102564102555,425,0,1,0,1.0,3.91,0.002564102564102555
