day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-10-19,6.38,6.65,6.31,6.63,11029904,-0.09607132624782577,0,135,0,5,-5.0,0.02314814814814814,122,0,1,0,1.0,7.39,0.15830721003134784
2019-08-13,6.46,6.49,6.43,6.47,4435324,-0.34577417213658823,0,239,0,5,-5.0,-0.006144393241167445,0,215,0,1,-1.0,6.67,0.03250773993808043
2019-10-30,6.36,6.36,6.26,6.27,8759056,0.4914174658358781,234,0,5,0,5.0,-0.014150943396226578,0,237,0,2,-2.0,6.3,-0.009433962264151052
2019-11-25,6.22,6.44,6.22,6.4,26448279,2.244420889002182,245,0,5,0,5.0,0.032258064516129004,246,0,6,0,6.0,6.36,0.022508038585209
2020-02-03,5.48,5.51,5.48,5.48,16518900,0.42635428924315644,267,0,5,0,5.0,-0.10016420361247935,0,266,0,4,-4.0,5.84,0.06569343065693412
2020-08-03,5.27,5.38,5.27,5.38,14134094,0.6911109582280184,327,0,5,0,5.0,0.01318267419962349,320,0,1,0,1.0,5.39,0.022770398481973375
2020-09-16,5.11,5.16,5.09,5.11,4391502,-0.10108588121074868,0,375,0,5,-5.0,-0.001953125,0,347,0,5,-5.0,5.27,0.03131115459882561
2020-09-17,5.12,5.15,5.09,5.13,4370404,-0.004804278809391382,0,376,0,6,-6.0,0.003913894324853118,332,0,1,0,1.0,5.27,0.029296875
2021-03-01,5.13,5.26,5.13,5.23,8600472,-0.07340103383376628,0,440,0,5,-5.0,0.01949317738791434,379,0,1,0,1.0,5.51,0.07407407407407396
2021-07-02,7.65,7.86,7.62,7.76,19901206,-0.33742438439468625,0,488,0,5,-5.0,0.00910273081924573,423,0,1,0,1.0,9.04,0.18169934640522856
2021-08-16,9.3,9.6,9.03,9.15,50424168,0.24458044457764072,434,0,5,0,5.0,0.0021905805038333614,441,0,5,0,5.0,11.09,0.1924731182795698
2021-11-16,9.19,9.19,8.87,8.87,24471157,-0.04800919034228224,0,538,0,5,-5.0,-0.031659388646288256,0,482,0,3,-3.0,10.09,0.09793253536452662
2021-11-17,8.87,8.98,8.83,8.9,22108522,-0.0965477439419804,0,539,0,6,-6.0,0.0033821871476888976,470,0,1,0,1.0,10.09,0.1375422773393462
2022-04-28,12.91,13.81,12.8,13.56,72763715,0.3552229592997185,508,0,5,0,5.0,0.04307692307692301,531,0,2,0,2.0,13.82,0.07048799380325321
2022-06-02,15.7,15.7,15.02,15.22,35235334,-0.08465522353229749,0,612,0,5,-5.0,-0.030573248407643194,0,537,0,1,-1.0,,
