day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-11-23,5.9,5.94,5.67,5.69,7143616,-0.15598234981993364,0,148,0,5,-5.0,-0.0323129251700679,0,136,0,2,-2.0,5.75,-0.025423728813559365
2019-04-03,7.39,8.09,7.17,7.86,60007211,0.1717206669304283,164,0,5,0,5.0,0.06648575305291726,182,0,6,0,6.0,7.84,0.06089309878213811
2019-10-14,5.26,5.29,5.2,5.28,9978474,0.24170914177061453,224,0,5,0,5.0,0.01930501930501949,241,0,4,0,4.0,5.47,0.03992395437262353
2019-10-15,5.29,5.38,5.22,5.36,11507986,0.15328115300996936,225,0,6,0,6.0,0.015151515151515138,242,0,5,0,5.0,5.47,0.03402646502835527
2020-01-16,5.33,5.4,5.28,5.28,6586620,-0.15086703063616969,0,301,0,5,-5.0,-0.005649717514124131,0,254,0,3,-3.0,5.39,0.011257035647279423
2020-01-17,5.31,5.31,5.23,5.24,5909374,-0.10282147748010362,0,302,0,6,-6.0,-0.007575757575757569,0,255,0,4,-4.0,5.39,0.015065913370998052
2020-07-15,5.29,5.33,5.08,5.12,21888449,-0.0375502903515077,0,366,0,5,-5.0,-0.026615969581748944,0,313,0,2,-2.0,5.36,0.013232514177693888
2020-07-16,5.15,5.25,4.93,4.93,20674066,-0.055480541357681434,0,367,0,6,-6.0,-0.03710937500000011,0,314,0,3,-3.0,5.36,0.040776699029126284
2020-07-17,4.98,5.02,4.85,4.89,13775067,-0.33370305579947357,0,368,0,7,-7.0,-0.008113590263691739,0,315,0,4,-4.0,5.36,0.0763052208835342
2021-06-29,5.19,5.22,5.15,5.15,8212439,-0.06889819084299209,0,494,0,5,-5.0,-0.005791505791505669,0,433,0,1,-1.0,5.66,0.09055876685934483
2022-04-27,4.99,5.23,4.88,5.23,62047335,-0.025474315975309025,0,604,0,5,-5.0,0.03359683794466428,525,0,2,0,2.0,5.82,0.16633266533066138
2022-05-10,5.5,5.67,5.45,5.67,53556768,-0.049139126921754595,0,609,0,5,-5.0,0.010695187165775222,530,0,2,0,2.0,6.02,0.09454545454545449
