day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-16,23.41,23.74,23.31,23.55,8497529,-0.39480543639845267,0,16,0,5,-5.0,0.0008499787505311662,13,0,1,0,1.0,25.82,0.10294745835113206
2018-04-11,22.15,22.22,21.73,21.81,3495947,-0.11756860213023579,0,71,0,5,-5.0,-0.007282658170232104,0,55,0,1,-1.0,21.89,-0.01173814898419856
2018-04-12,21.89,21.89,21.4,21.53,2939155,-0.15926786075418187,0,72,0,6,-6.0,-0.012838147638697728,0,56,0,2,-2.0,21.88,-0.0004568296025583285
2018-04-13,21.58,21.88,21.58,21.66,2281486,-0.22376125110788647,0,73,0,7,-7.0,0.006038086391082054,64,0,1,0,1.0,21.65,0.0032437442075996525
2018-08-07,15.49,16.04,15.49,16.0,7237723,0.1914641610391783,89,0,5,0,5.0,0.04234527687296419,97,0,1,0,1.0,16.44,0.061329890251775376
2020-10-12,17.62,18.66,17.6,18.45,10049841,0.46125858666578257,338,0,5,0,5.0,0.04889141557703236,357,0,2,0,2.0,19.15,0.08683314415436993
2021-03-31,19.29,19.39,19.01,19.3,7396469,-0.31067255583631614,0,453,0,5,-5.0,-0.004641567818463144,0,414,0,2,-2.0,19.98,0.03576982892690528
2021-04-01,19.32,19.47,19.0,19.24,6474969,-0.12458647497880404,0,454,0,6,-6.0,-0.0031088082901555847,0,415,0,3,-3.0,19.98,0.03416149068322971
2021-07-22,15.07,15.19,15.01,15.09,2837599,-0.23052252680264318,0,495,0,5,-5.0,0.0013271400132712774,446,0,1,0,1.0,15.65,0.0384870603848706
2021-11-02,15.06,15.28,14.83,15.17,4828120,0.18194296508042673,456,0,5,0,5.0,0.014037433155080103,477,0,3,0,3.0,15.83,0.05112881806108893
2021-12-16,15.53,15.64,15.45,15.52,1423292,-0.38442574985824807,0,548,0,5,-5.0,-0.0006439150032195862,0,504,0,1,-1.0,15.85,0.020605280103026313
