day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-03-19,4.55,4.57,4.51,4.56,8101862,-0.0439795765448866,0,58,0,5,-5.0,0.004405286343612147,44,0,1,0,1.0,4.64,0.01978021978021971
2018-03-20,4.54,4.56,4.5,4.55,7483646,-0.0763054221362941,0,59,0,6,-6.0,-0.002192982456140302,0,55,0,1,-1.0,4.64,0.022026431718061623
2018-05-14,4.15,4.19,4.13,4.16,9081725,-0.14628190846834654,0,80,0,5,-5.0,0.00240963855421672,59,0,1,0,1.0,4.17,0.004819277108433662
2018-10-26,4.44,4.67,4.22,4.4,408484779,0.04952268820005368,123,0,5,0,5.0,0.032863849765258246,108,0,6,0,6.0,5.09,0.14639639639639634
2018-12-06,4.28,4.3,4.17,4.23,87219513,-0.04261551569097388,0,153,0,5,-5.0,-0.023094688221708903,0,143,0,2,-2.0,4.41,0.030373831775700966
2019-01-04,4.86,5.35,4.8,5.35,399058383,0.30042010459061963,144,0,5,0,5.0,0.10082304526748964,132,0,4,0,4.0,5.8,0.1934156378600822
2019-01-07,5.55,5.8,5.45,5.63,453155918,0.13556295846565392,145,0,6,0,6.0,0.0523364485981308,133,0,5,0,5.0,5.72,0.03063063063063054
2019-01-14,5.21,5.22,5.02,5.08,135577246,-0.1560275968023267,0,167,0,5,-5.0,-0.015503875968992276,0,156,0,3,-3.0,5.37,0.030710172744721653
2019-03-28,5.74,5.94,5.65,5.71,135226999,-0.1573947563131307,0,194,0,5,-5.0,-0.01721170395869187,0,179,0,1,-1.0,6.7,0.16724738675958184
2019-06-18,4.98,4.98,4.85,4.95,33386144,-0.11109108904743592,0,226,0,5,-5.0,0.0,0,0,0,0,0.0,5.38,0.08032128514056214
2020-03-09,5.02,5.25,4.92,5.13,322870751,0.27004714323626966,268,0,5,0,5.0,0.011834319526627057,262,0,1,0,1.0,5.26,0.047808764940239
2020-03-10,5.12,5.26,4.97,5.24,343327626,0.06335933167262953,269,0,6,0,6.0,0.02144249512670582,263,0,2,0,2.0,5.2,0.015625
2020-05-15,4.39,4.41,4.35,4.35,30640763,-0.10018167419952084,0,342,0,5,-5.0,-0.011363636363636576,0,309,0,2,-2.0,4.38,-0.002277904328018221
2020-07-03,4.83,5.2,4.77,5.14,397214228,0.38586369186026825,304,0,5,0,5.0,0.07531380753138062,294,0,4,0,4.0,6.24,0.2919254658385093
2020-07-06,5.31,5.65,5.16,5.65,484264060,0.2191508406894227,305,0,6,0,6.0,0.09922178988326857,295,0,5,0,5.0,6.24,0.17514124293785316
2020-07-13,5.75,6.02,5.72,5.89,332030307,-0.06095970581625343,0,362,0,5,-5.0,0.010291595197255532,297,0,1,0,1.0,6.36,0.10608695652173927
2020-07-14,5.87,5.95,5.69,5.89,258787968,-0.2205893180708952,0,363,0,6,-6.0,0.0,0,0,0,0,0.0,6.36,0.08347529812606469
2020-09-22,5.26,5.84,5.23,5.59,342312360,1.789830420620821,329,0,5,0,5.0,0.052730696798493515,321,0,3,0,3.0,6.03,0.14638783269961997
2020-10-09,5.42,5.45,5.37,5.41,81986434,-0.13871125429265907,0,395,0,5,-5.0,0.015009380863039379,324,0,1,0,1.0,6.05,0.11623616236162371
2020-10-20,5.64,5.74,5.61,5.73,86945091,-0.2133331286104574,0,400,0,5,-5.0,0.0017482517482518833,327,0,1,0,1.0,5.85,0.037234042553191404
2020-10-21,5.72,5.75,5.64,5.69,58613703,-0.32585379662205427,0,401,0,6,-6.0,-0.006980802792321161,0,363,0,1,-1.0,5.85,0.022727272727272707
2020-12-31,5.7,5.94,5.67,5.86,293588173,0.5421990120325575,356,0,5,0,5.0,0.03169014084507049,350,0,2,0,2.0,6.15,0.07894736842105265
2021-12-28,4.07,4.09,4.04,4.08,26934105,-0.0317418057236728,0,558,0,5,-5.0,0.002457002457002311,444,0,1,0,1.0,4.17,0.02457002457002444
2021-12-29,4.08,4.09,4.05,4.07,23395259,-0.13138903260383072,0,559,0,6,-6.0,-0.002450980392156854,0,509,0,1,-1.0,4.17,0.022058823529411686
2022-01-10,4.13,4.13,4.09,4.1,31853643,-0.12446705794436175,0,564,0,5,-5.0,-0.0024330900243311193,0,512,0,1,-1.0,4.17,0.009685230024213176
2022-03-23,3.77,3.78,3.74,3.75,23233045,-0.26559531392997326,0,586,0,5,-5.0,-0.0053050397877983935,0,534,0,1,-1.0,3.84,0.018567639257294433
