day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-10-27,38.9,40.5,38.9,39.54,14363502,0.39004878694586287,6,0,5,0,5.0,0.025947067981318073,8,0,5,0,5.0,44.15,0.1349614395886889
2018-08-14,63.73,64.38,62.5,63.13,10029995,-0.09855082310978913,0,102,0,5,-5.0,-0.00957012864763096,0,92,0,1,-1.0,65.44,0.026831947277577317
2018-08-15,63.79,63.83,60.61,60.82,9609892,-0.04188466694150894,0,103,0,6,-6.0,-0.03659116109615079,0,93,0,2,-2.0,65.44,0.025866123216805148
2018-09-18,61.95,63.35,60.59,63.08,9019752,0.009603247474775145,116,0,5,0,5.0,0.013333333333333197,123,0,4,0,4.0,68.55,0.10653753026634383
2018-09-19,63.12,64.94,63.12,64.23,10362568,0.14887504667534102,117,0,6,0,6.0,0.018230818008877714,124,0,5,0,5.0,68.55,0.08602661596958172
2018-09-20,64.37,66.1,63.51,63.9,11405551,0.10064908621106272,118,0,7,0,7.0,-0.005137786081270468,0,107,0,1,-1.0,68.55,0.06493708249184382
2019-04-04,71.6,72.67,70.69,72.35,6634519,-0.218957551179648,0,185,0,5,-5.0,0.010192683607930686,195,0,3,0,3.0,79.3,0.10754189944134085
2020-12-23,237.0,255.32,237.0,246.88,17086827,0.0596460831829666,372,0,5,0,5.0,0.04190757543785617,422,0,3,0,3.0,311.0,0.3122362869198312
2021-11-02,230.0,233.0,217.95,222.88,47707725,3.9667608845024676,470,0,5,0,5.0,-0.07752162576052324,0,459,0,2,-2.0,236.65,0.028913043478260958
2021-12-16,224.88,225.88,220.2,225.05,7300221,-0.0634090110155161,0,536,0,5,-5.0,0.007882126382731114,536,0,1,0,1.0,225.86,0.004357879758093208
2022-03-21,175.8,175.99,171.11,172.95,8126963,-0.11629778518881373,0,571,0,5,-5.0,-0.019835647492207453,0,508,0,1,-1.0,177.3,0.008532423208191142
2022-03-22,169.95,173.0,168.33,170.15,7640862,-0.059813364475758024,0,572,0,6,-6.0,-0.016189650187915516,0,509,0,2,-2.0,177.3,0.04324801412180057
2022-03-23,171.5,171.93,168.22,169.11,7420857,-0.028793217309774688,0,573,0,7,-7.0,-0.006112253893623243,0,510,0,3,-3.0,177.3,0.03381924198250741
2022-03-24,168.0,168.8,165.6,166.62,7225312,-0.026350730111090903,0,574,0,8,-8.0,-0.014724144048252619,0,511,0,4,-4.0,177.3,0.05535714285714288
