day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-22,19.88,20.25,19.68,19.81,25228012,643202165,389310,36127264,-0.008508508508508594,-25228012.0,263702638.0,0.07172701032825136,0.1418480111719261,1.0,20.62,0.08000000000000007,0.6591167134640976
2018-10-25,16.7,17.29,16.69,17.21,22568198,541239720,406500,36015903,0.002329644729178737,22568198.0,186677765.0,0.09392994017218737,0.1211110079349957,1.0,17.92,0.03688989784335983,0.5463323243661211
2019-02-13,17.94,18.18,17.81,17.99,13536041,458417739,424830,11329242,0.002787068004459048,13536041.0,268090267.0,0.046511178260564064,0.10525941536721088,1.0,18.18,0.051145444858817335,0.26159902529959345
2019-04-29,22.25,22.98,22.25,22.7,24474872,592652271,1418355,29163766,0.022522522522522515,24474872.0,648950226.0,0.05268980407659619,0.21518584689009188,1.0,24.12,0.022476862053768087,0.25616270460990775
2019-06-18,22.63,22.83,22.5,22.76,9354801,549920124,1642482,15450074,0.0017605633802817433,9354801.0,632373413.0,0.07286857674844176,0.21089575218500298,1.0,23.29,0.0028078620136382515,0.33008977597514266
2019-09-02,22.91,23.41,22.84,23.13,22401156,516345057,545005,13586730,0.012697022767075294,22401156.0,570883326.0,0.026227854949551276,0.08936502421294142,1.0,23.46,0.02912223133716174,0.46375309373722984
2020-04-24,23.47,23.61,23.16,23.52,15665871,884828460,1744069,32539733,0.00512820512820511,15665871.0,387864589.0,0.08882231022879084,0.13910128920004491,1.0,23.95,0.0556862745098039,0.31022498999582115
2020-06-29,26.22,26.52,25.85,26.39,30797340,1132587194,1056228,77039812,0.01072386058981234,30797340.0,501900249.0,0.09553212284838132,0.16511936517119633,1.0,26.52,0.10802675585284294,0.37409460621206936
2021-03-08,40.0,40.97,39.18,39.18,39080026,984728362,24098536,66984209,-0.02294264339152119,-39080026.0,1100555430.0,0.04277047350145367,0.07791612472951544,1.0,44.47,0.08905852417302795,0.7885639540396658
2021-06-28,40.18,40.34,38.41,38.93,44466045,1265151211,15452616,166170660,-0.03038605230386049,-44466045.0,1031602287.0,0.09490853612223075,0.09490853612223075,1.0,41.25,0.12334925540882247,0.25542803298513217
2021-06-29,38.68,39.13,38.31,38.6,28033560,1269700818,15443816,34226532,-0.00847675314667351,-28033560.0,1003568727.0,0.03153183862779628,0.09490853612223075,1.0,41.25,0.14720229555236708,0.8111740355801289
2021-08-17,34.8,36.03,34.55,34.96,39360729,1030149059,18769075,35407304,0.012159814707585426,39360729.0,930303224.0,0.025490483195406918,0.08160382444073744,1.0,36.63,0.2028662420382168,0.8504023765857303
2021-12-28,37.66,38.3,37.41,37.85,19147456,844635123,3060262,29222171,0.007452754857599109,19147456.0,1079352657.0,0.040316065960000695,0.07664442394483906,1.0,39.75,0.0349869451697129,0.7811452857983405
