day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-16,15.4,15.77,14.91,15.7,5695864,130211789,3100,9521899,0.0228013029315961,5695864.0,62120010.0,0.108977941405626,0.24798893656939386,1.0,15.77,0.1480938416422286,2.299879518901763
2018-08-17,11.65,11.82,11.4,11.45,3502628,150133368,39425,2823446,-0.004347826086956608,-3502628.0,87873180.0,0.06943097295508034,0.2279086718595688,1.0,12.79,0.02094240837696315,0.696003017469869
2018-11-14,9.68,10.02,9.66,9.83,6525470,136138865,21018,5191112,0.00924024640657084,6525470.0,106309106.0,0.08084506288747403,0.2110877780824504,1.0,10.02,0.1346578366445914,0.6400124049668443
2018-11-26,9.15,9.24,8.94,9.04,2566511,119352511,22118,1517629,-0.012021857923497414,-2566511.0,102541465.0,0.06505169297484362,0.21552858792937157,1.0,10.28,0.05274725274725278,0.8726547279221575
2019-01-16,8.95,9.06,8.89,9.02,3535412,144737181,16311,3775768,0.007821229050279266,3535412.0,100187155.0,0.11899557516948919,0.24647205572117603,1.0,9.06,0.034330011074197087,1.2787357998957791
2019-02-01,8.99,9.21,8.95,9.17,4258081,147931705,10400,5666737,0.028026905829596327,4258081.0,119088785.0,0.14656601834807,0.28982164441390285,1.0,9.34,0.032258064516129004,0.25517144398212355
2019-02-11,9.17,9.43,9.12,9.42,4449630,148376631,5800,8906619,0.0272628135223556,4449630.0,123538415.0,0.21581173535050222,0.28982164441390285,1.0,9.43,0.04432989690721656,0.3069925225365977
2019-05-20,11.12,11.16,10.63,10.83,3538004,240681696,8000,7726099,-0.029569892473118253,-3538004.0,230657926.0,0.20043553268556571,0.30261432591956544,1.0,11.58,0.22538071065989862,0.23900637218463539
2019-06-24,9.8,9.94,9.76,9.9,3009159,237437088,8714,3853044,0.00917431192660545,3009159.0,245896111.0,0.1299937888610843,0.37656544792944735,1.0,9.97,0.02917505030181089,0.6461892521886523
2019-08-12,9.13,9.16,9.06,9.15,849921,232676933,9594,2016544,0.009933774834437026,849921.0,247484843.0,0.2604418463733992,0.2605338648701398,1.0,9.69,0.039867109634551534,0.5096725771503636
2020-02-18,8.45,8.5,8.39,8.45,3805140,177116258,7710,6600669,0.0011848341232227888,3805140.0,278714310.0,0.20540814518150455,0.30491552269749955,1.0,8.55,0.005537098560354448,1.5845669350379126
2021-10-15,12.68,12.75,12.23,12.36,4774372,240914225,32800,4019491,-0.02292490118577084,-4774372.0,439380928.0,0.067405039529117,0.20452192647692521,1.0,12.75,0.052208835341365445,0.29186253122219474
2022-02-09,14.36,14.93,14.26,14.85,3547457,225918774,34985,2473617,0.03125,3547457.0,507565742.0,0.04777615749453813,0.1814871974841483,1.0,14.93,0.057823129251700855,0.37438440486052027
