day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-01-18,12.14,13.14,12.14,12.97,80153633,0.5067344121902391,36,0,5,0,5.0,0.05618892508143336,27,0,3,0,3.0,14.13,0.16392092257001645
2018-01-19,12.75,13.96,12.7,13.71,93536207,0.16696153997161933,37,0,6,0,6.0,0.057054741711642265,28,0,4,0,4.0,14.13,0.10823529411764721
2018-10-23,7.98,8.18,7.71,7.86,28689188,1.2279682148701245,126,0,5,0,5.0,0.027450980392156765,110,0,3,0,3.0,9.35,0.17167919799498743
2019-03-15,13.29,13.64,13.08,13.18,43328517,-0.2510370242545952,0,174,0,5,-5.0,0.003044140030441289,159,0,1,0,1.0,13.94,0.04890895410082763
2019-03-18,13.19,13.48,12.64,13.48,41766405,-0.03605274558554594,0,175,0,6,-6.0,0.022761760242792084,160,0,2,0,2.0,13.97,0.05913570887035635
2019-03-19,13.42,13.6,13.2,13.35,32741254,-0.21608637372548578,0,176,0,7,-7.0,-0.009643916913946615,0,175,0,1,-1.0,13.97,0.040983606557377206
2020-08-24,15.07,15.08,14.61,14.67,33107452,-0.27664646983629426,0,362,0,5,-5.0,-0.02200000000000002,0,352,0,1,-1.0,14.87,-0.013271400132714106
2020-11-03,13.45,14.15,13.45,13.97,34455594,0.7828358631780501,359,0,5,0,5.0,0.031757754800590954,344,0,2,0,2.0,14.67,0.09070631970260234
2021-01-19,13.26,13.43,13.18,13.34,18344788,-0.04590669478548304,0,414,0,5,-5.0,0.003007518796992459,376,0,3,0,3.0,13.45,0.014328808446455454
2021-01-20,13.3,13.4,13.17,13.24,12578749,-0.31431483427336415,0,415,0,6,-6.0,-0.007496251874062887,0,398,0,1,-1.0,13.45,0.011278195488721776
2022-03-23,9.93,10.0,9.87,9.92,7246816,-0.23939119522837315,0,566,0,5,-5.0,0.0,0,0,0,0,0.0,10.09,0.01611278952668682
2022-03-24,9.88,9.88,9.73,9.81,6875401,-0.051252163708861986,0,567,0,6,-6.0,-0.011088709677419262,0,537,0,1,-1.0,10.09,0.021255060728744946
2022-04-08,9.97,9.99,9.78,9.97,10722537,-0.06779200092225024,0,573,0,5,-5.0,0.008088978766430666,511,0,1,0,1.0,10.36,0.039117352056168286
