day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-01-13,53.18,54.46,53.06,53.5,8598578,169234826.0,2500.0,29482262.0,0.0060172997367431424,8598578.0,64751143.0,0.06377858887027045,0.0837829706452263,1.0,54.46,0.2534883720930232,0.6094713042449194
2020-01-21,51.65,51.66,49.52,49.88,5213336,169925364.0,1300.0,13995829.0,-0.03013805172078543,-5213336.0,53316023.0,0.0530662296449663,0.09260832609143345,1.0,54.46,0.12385321100917435,0.2143955252305234
2020-01-22,49.25,51.45,48.08,50.94,5047636,164275094.0,1600.0,11270093.0,0.02125100240577371,5047636.0,58363659.0,0.044865804780989164,0.09260832609143345,1.0,54.46,0.1485190709567441,0.5182370364804798
2020-04-24,45.48,47.2,44.5,46.5,6011505,139376323.0,132816.0,20593929.0,0.02626351798719928,6011505.0,106454863.0,0.07471652386810015,0.08921918573634419,1.0,47.2,0.07730337078651672,0.28928241532576604
2020-05-07,45.7,45.75,45.02,45.35,5572663,185033317.0,274668.0,30090759.0,-0.008959790209790097,-5572663.0,93749705.0,0.11897563247421127,0.12251440824633639,1.0,47.94,0.03676025045445375,0.222401435184705
2020-05-14,46.99,48.93,46.65,48.43,12171624,200059240.0,273569.0,44940320.0,0.027583280288563383,12171624.0,112603045.0,0.07725927032152521,0.14200326757461995,1.0,48.93,0.05835051546391745,0.9818784132938043
2020-05-22,49.48,49.48,47.08,47.54,6761362,253805000.0,331506.0,17276641.0,-0.043075684380032175,-6761362.0,112332543.0,0.05292463347381826,0.15220113090882087,1.0,51.33,0.023404255319148914,0.26924915870640365
2020-10-21,71.29,72.0,70.32,71.43,2331402,445925921.0,640073.0,16004937.0,0.0019638097909946417,2331402.0,198113846.0,0.09647190730690079,0.11243050283139562,1.0,72.35,0.07401641664307967,0.47390371144527843
2021-01-06,102.6,107.68,95.48,99.8,31286668,750981949.0,1005189.0,261307199.0,-0.006470881035340992,-31286668.0,263670652.0,0.08222120787654344,0.17356782431148002,1.0,107.68,0.20560292326431195,1.1753243541802583
2021-04-14,87.5,94.49,87.13,93.0,16467085,468683811.0,775313.0,57626679.0,0.052631578947368585,16467085.0,224336112.0,0.0385365817223781,0.16814553643825708,1.0,94.49,0.08478260869565224,4.240250941211552
2022-04-20,81.1,83.47,79.65,81.72,3470206,525215446.0,655815.0,10029220.0,0.008390918065152908,3470206.0,348852941.0,0.03543518337917588,0.0776786151919087,1.0,85.5,0.18485714285714283,0.21802908282777134
