day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-01-26,10.22,10.3,10.18,10.21,2927100,-0.32933068710209723,0,42,0,5,-5.0,-0.009699321047526688,0,45,0,2,-2.0,10.91,0.06751467710371806
2018-05-30,9.23,9.23,8.82,8.84,10674536,-0.0634636873076837,0,84,0,5,-5.0,-0.05353319057815842,0,84,0,3,-3.0,9.01,-0.023835319609967542
2018-05-31,8.93,8.99,8.84,8.95,5654985,-0.47023598964863667,0,85,0,6,-6.0,0.012443438914027105,68,0,1,0,1.0,9.01,0.008958566629339249
2018-06-01,8.9,8.96,8.73,8.79,5590294,-0.011439641307625092,0,86,0,7,-7.0,-0.01787709497206702,0,85,0,1,-1.0,9.01,0.012359550561797716
2018-06-04,8.83,8.9,8.81,8.85,2723000,-0.5129057613070082,0,87,0,8,-8.0,0.006825938566553003,69,0,1,0,1.0,9.01,0.020385050962627327
2018-08-30,7.22,7.33,7.18,7.18,1309174,-0.06620970042796004,0,122,0,5,-5.0,-0.008287292817679592,0,121,0,3,-3.0,7.32,0.013850415512465464
2018-08-31,7.24,7.24,7.14,7.15,1135296,-0.13281504215635198,0,123,0,6,-6.0,-0.00417827298050133,0,122,0,4,-4.0,7.32,0.011049723756906049
2018-12-06,6.72,6.8,6.56,6.58,7220037,-0.2811025122650054,0,154,0,5,-5.0,-0.035190615835777206,0,148,0,3,-3.0,6.64,-0.011904761904761862
2019-01-15,6.9,7.02,6.85,6.98,7641408,-0.01942716353557128,0,169,0,5,-5.0,0.0,0,0,0,0,0.0,7.08,0.02608695652173898
2019-01-16,6.98,7.08,6.9,6.91,6094883,-0.20238743959228456,0,170,0,6,-6.0,-0.01002865329512903,0,160,0,1,-1.0,6.94,-0.005730659025787954
2019-01-17,6.92,6.94,6.75,6.75,5770350,-0.05324679735443649,0,171,0,7,-7.0,-0.02315484804630974,0,161,0,2,-2.0,6.91,-0.0014450867052022698
2019-01-18,6.82,6.84,6.7,6.8,4462383,-0.22667030596064364,0,172,0,8,-8.0,0.007407407407407307,143,0,1,0,1.0,6.91,0.01319648093841641
2019-01-21,6.78,6.91,6.75,6.79,4453371,-0.0020195487478327223,0,173,0,9,-9.0,-0.0014705882352941124,0,162,0,1,-1.0,6.79,0.001474926253687281
2019-01-22,6.76,6.79,6.63,6.68,3873376,-0.13023729664561967,0,174,0,10,-10.0,-0.016200294550810068,0,163,0,2,-2.0,6.86,0.01479289940828421
2019-01-23,6.68,6.73,6.6,6.65,2826608,-0.27024693703890357,0,175,0,11,-11.0,-0.004491017964071808,0,164,0,3,-3.0,6.97,0.04341317365269459
2019-03-22,13.03,13.48,11.82,12.0,43509611,0.2227643664223935,162,0,5,0,5.0,-0.049881235154394354,0,177,0,1,-1.0,11.8,-0.09439754412893309
2019-07-19,9.62,9.77,9.52,9.57,6089400,-0.138547515907672,0,237,0,5,-5.0,0.003144654088050425,207,0,1,0,1.0,10.16,0.05613305613305619
2019-07-22,9.57,9.64,9.22,9.26,6053200,-0.005944756462048839,0,238,0,6,-6.0,-0.03239289446186,0,217,0,1,-1.0,10.16,0.06165099268547536
2019-07-23,9.22,9.45,9.22,9.45,4133100,-0.3172041234388423,0,239,0,7,-7.0,0.020518358531317338,208,0,1,0,1.0,10.16,0.10195227765726678
2020-01-21,8.94,8.96,8.61,8.64,13869513,-0.1645839460886549,0,304,0,5,-5.0,-0.042128603104212736,0,278,0,1,-1.0,8.79,-0.016778523489932917
2020-01-22,8.59,8.79,8.44,8.79,11616629,-0.16243425418037394,0,305,0,6,-6.0,0.01736111111111094,269,0,1,0,1.0,8.75,0.0186263096623982
2020-02-21,9.79,10.65,9.2,9.34,53676822,0.04432831073377219,262,0,5,0,5.0,-0.03711340206185565,0,283,0,1,-1.0,11.3,0.1542390194075589
2020-06-05,7.7,8.05,7.7,7.93,16359571,-0.02362099410761309,0,351,0,5,-5.0,0.019280205655527016,314,0,1,0,1.0,7.87,0.02207792207792214
2020-06-08,7.8,7.87,7.65,7.66,14142275,-0.13553509441048306,0,352,0,6,-6.0,-0.034047919293820894,0,320,0,1,-1.0,7.66,-0.017948717948717885
2020-06-09,7.66,7.66,7.5,7.53,10189066,-0.27953133424431365,0,353,0,7,-7.0,-0.016971279373368175,0,321,0,2,-2.0,7.62,-0.005221932114882533
2020-06-10,7.51,7.53,7.41,7.44,6104065,-0.400920064704655,0,354,0,8,-8.0,-0.01195219123505975,0,322,0,3,-3.0,7.62,0.014647137150466172
2020-07-07,7.8,7.92,7.71,7.78,15117933,0.042657415725106285,304,0,5,0,5.0,0.0,0,0,0,0,0.0,8.27,0.060256410256410264
2020-07-21,7.52,7.66,7.47,7.55,5647035,-0.17528327463816817,0,367,0,5,-5.0,0.003989361702127603,327,0,2,0,2.0,7.66,0.018617021276595924
2020-09-07,7.47,7.6,7.36,7.38,6754546,-0.05383660375809707,0,386,0,5,-5.0,-0.017310252996005304,0,353,0,3,-3.0,7.49,0.0026773761713521083
2020-09-08,7.39,7.49,7.34,7.45,6428567,-0.048260682509231545,0,387,0,6,-6.0,0.009485094850948617,340,0,1,0,1.0,7.49,0.013531799729364025
2021-01-07,5.3,5.3,5.01,5.06,6980857,0.6010045643669308,369,0,5,0,5.0,-0.0434782608695653,0,397,0,3,-3.0,5.34,0.007547169811320753
2021-01-26,5.0,5.13,4.98,5.01,3269219,-0.12860329983740704,0,429,0,5,-5.0,-0.0019920318725099584,0,406,0,5,-5.0,5.17,0.03400000000000003
2021-03-01,4.94,5.04,4.94,5.01,2609475,-0.11460172982590788,0,439,0,5,-5.0,0.014170040485829816,386,0,2,0,2.0,5.17,0.046558704453441235
2021-03-02,5.02,5.04,4.92,4.96,2531400,-0.029919811456327383,0,440,0,6,-6.0,-0.009980039920159611,0,415,0,1,-1.0,5.17,0.029880478087649376
2021-11-23,4.64,4.68,4.6,4.65,4946800,-0.3374859878045351,0,539,0,5,-5.0,0.0021551724137931494,464,0,1,0,1.0,4.73,0.019396551724138122
2022-01-27,6.62,6.62,6.62,6.62,8634876,-0.7812870017492479,0,564,0,5,-5.0,0.09966777408637872,491,0,2,0,2.0,8.38,0.26586102719033233
2022-02-21,8.46,8.46,8.46,8.46,4270342,-0.7660855737244975,0,572,0,5,-5.0,0.10013003901170348,499,0,2,0,2.0,11.41,0.3486997635933804
2022-02-22,9.31,9.31,9.31,9.31,3772122,-0.1166698123944171,0,573,0,6,-6.0,0.10047281323877066,500,0,3,0,3.0,11.41,0.22556390977443597
2022-04-22,7.96,7.96,7.34,7.34,54937044,-0.06663478488325036,0,594,0,5,-5.0,-0.09938650306748475,0,547,0,3,-3.0,7.61,-0.04396984924623115
2022-04-25,6.89,6.89,6.61,6.61,35682021,-0.35049252012904075,0,595,0,6,-6.0,-0.09945504087193457,0,548,0,4,-4.0,7.61,0.10449927431059525
