day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-03-19,20.58,20.73,20.55,20.67,5134667,-0.10680426194198389,0,56,0,5,-5.0,0.0038853812530355025,51,0,1,0,1.0,21.32,0.035957240038872795
2018-05-23,20.47,20.56,20.18,20.19,6467986,-0.19422055058475818,0,78,0,5,-5.0,-0.01608187134502914,0,74,0,4,-4.0,20.36,-0.005373717635564268
2018-05-24,20.19,20.31,20.16,20.22,4447954,-0.3123123643124769,0,79,0,6,-6.0,0.0014858841010398915,70,0,1,0,1.0,20.36,0.008420009905893977
2018-06-06,19.47,19.48,19.32,19.36,3388190,-0.14375579505574498,0,85,0,5,-5.0,-0.005649717514124242,0,79,0,1,-1.0,19.63,0.008217770929635382
2018-10-29,14.85,15.09,14.77,14.84,3639380,-0.1824043205161615,0,138,0,5,-5.0,-0.008021390374331583,0,134,0,2,-2.0,15.98,0.07609427609427621
2020-02-13,16.49,16.51,16.15,16.18,14831233,-0.15903865299512143,0,301,0,5,-5.0,-0.018799272286234014,0,288,0,2,-2.0,17.78,0.07822922983626457
2020-02-14,16.21,16.45,16.18,16.26,11640143,-0.21516012862855027,0,302,0,6,-6.0,0.004944375772558907,268,0,1,0,1.0,17.78,0.09685379395434923
2020-03-12,16.52,16.6,16.26,16.3,14743717,-0.13116286453747594,0,313,0,5,-5.0,-0.0239520958083832,0,298,0,2,-2.0,16.41,-0.006658595641646503
2020-07-03,16.73,17.25,16.55,17.15,47985805,0.4417101733757718,310,0,5,0,5.0,0.03625377643504524,313,0,4,0,4.0,19.25,0.15062761506276146
2020-07-06,17.8,18.87,17.76,18.87,82069795,0.710293179410036,311,0,6,0,6.0,0.10029154518950456,314,0,5,0,5.0,19.25,0.0814606741573034
2020-08-03,17.5,17.66,17.4,17.62,18967215,0.10751231916126414,322,0,5,0,5.0,0.014392630972941856,323,0,5,0,5.0,17.96,0.026285714285714246
2020-08-04,17.7,17.96,17.46,17.76,21649580,0.14142113114656008,323,0,6,0,6.0,0.007945516458569779,324,0,6,0,6.0,17.81,0.006214689265536588
2020-09-15,17.35,17.39,17.21,17.32,5819591,-0.2605145198394263,0,378,0,5,-5.0,0.0,0,0,0,0,0.0,17.92,0.032853025936599334
2020-12-07,17.59,17.6,17.24,17.26,8851006,-0.006760554718972633,0,407,0,5,-5.0,-0.01652421652421643,0,391,0,2,-2.0,17.36,-0.013075611142694732
2020-12-08,17.26,17.36,17.21,17.21,5112708,-0.4223585431983664,0,408,0,6,-6.0,-0.0028968713789108147,0,392,0,3,-3.0,17.32,0.0034762456546928444
2021-08-26,16.3,16.41,16.13,16.16,14663676,-0.018953404074082747,0,495,0,5,-5.0,-0.011015911872705009,0,476,0,2,-2.0,18.6,0.14110429447852768
2021-11-08,16.35,16.38,16.1,16.31,5491559,-0.37049741117477464,0,519,0,5,-5.0,0.0,0,0,0,0,0.0,16.99,0.03914373088684986
2022-03-23,15.73,15.79,15.6,15.74,7112349,-0.3124044294372753,0,568,0,5,-5.0,0.002547770700636942,522,0,4,0,4.0,18.18,0.15575333757151943
2022-04-11,16.52,16.69,16.15,16.2,21193553,-0.1027074090860306,0,574,0,5,-5.0,-0.024683925346177027,0,541,0,3,-3.0,17.1,0.03510895883777243
