day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-03-21,4.14,4.17,4.1,4.11,5072176,-0.1324619028527877,0,59,0,5,-5.0,-0.004842615012106477,0,43,0,3,-3.0,4.17,0.007246376811594235
2018-03-22,4.14,4.14,4.1,4.12,4255869,-0.1609382245411043,0,60,0,6,-6.0,0.0024330900243307862,53,0,1,0,1.0,4.17,0.007246376811594235
2018-11-27,3.11,3.14,3.09,3.11,5950583,-0.2248450721324976,0,151,0,5,-5.0,0.003225806451612856,125,0,1,0,1.0,3.18,0.022508038585209
2018-12-10,3.05,3.06,3.01,3.03,3420139,-0.04683872665058808,0,157,0,5,-5.0,-0.009803921568627527,0,126,0,4,-4.0,3.11,0.01967213114754096
2019-06-19,3.05,3.07,3.02,3.03,5260872,0.4583289211873376,185,0,5,0,5.0,0.0033112582781456013,185,0,2,0,2.0,3.09,0.013114754098360715
2019-06-20,3.03,3.07,3.0,3.06,6551213,0.24527131623806842,186,0,6,0,6.0,0.00990099009900991,186,0,3,0,3.0,3.14,0.03630363036303641
2019-06-21,3.06,3.09,3.04,3.07,8176040,0.2480192599446851,187,0,7,0,7.0,0.0032679738562091387,187,0,4,0,4.0,3.14,0.026143790849673332
2020-03-11,2.74,2.78,2.74,2.74,5188892,-0.1370592615973899,0,315,0,5,-5.0,0.0,0,0,0,0,0.0,2.74,0.0
2020-03-12,2.73,2.73,2.68,2.69,4424048,-0.1474002542353936,0,316,0,6,-6.0,-0.018248175182481896,0,261,0,1,-1.0,2.95,0.08058608058608074
2020-04-02,2.85,2.85,2.8,2.84,6382180,-0.165749915034901,0,324,0,5,-5.0,-0.010452961672474004,0,270,0,2,-2.0,2.97,0.04210526315789487
2020-04-03,2.82,2.84,2.79,2.81,3923444,-0.38525018097264574,0,325,0,6,-6.0,-0.010563380281690127,0,271,0,3,-3.0,2.97,0.05319148936170226
2020-06-10,3.02,3.04,3.01,3.02,3423200,-0.0775529715852793,0,348,0,5,-5.0,0.0,0,0,0,0,0.0,3.04,0.0066225165562914245
2020-09-08,2.94,2.99,2.88,2.98,8864529,0.9223775771854463,330,0,5,0,5.0,0.006756756756756799,306,0,1,0,1.0,3.05,0.03741496598639449
2020-09-09,2.97,3.01,2.95,2.97,9727453,0.09734572474183345,331,0,6,0,6.0,-0.003355704697986517,0,321,0,1,-1.0,3.05,0.026936026936026813
2021-03-15,3.09,3.11,3.07,3.08,2649400,-0.057749895084252656,0,445,0,5,-5.0,-0.006451612903225823,0,374,0,2,-2.0,3.19,0.032362459546925626
2021-06-25,3.18,3.24,3.11,3.12,4324764,-0.4682611424119859,0,482,0,5,-5.0,-0.01577287066246047,0,407,0,3,-3.0,3.34,0.05031446540880502
2021-09-16,4.18,4.18,3.66,3.69,52883142,0.9464582784452198,447,0,5,0,5.0,-0.03403141361256545,0,434,0,1,-1.0,4.43,0.05980861244019131
2021-12-13,3.64,3.69,3.6,3.61,5487013,-0.38026379217573314,0,542,0,5,-5.0,-0.008241758241758323,0,460,0,1,-1.0,3.85,0.05769230769230771
2021-12-14,3.62,3.62,3.52,3.55,4878040,-0.11098442813968179,0,543,0,6,-6.0,-0.016620498614958512,0,461,0,2,-2.0,3.85,0.06353591160220984
2021-12-15,3.54,3.58,3.52,3.53,4791091,-0.01782457708423879,0,544,0,7,-7.0,-0.005633802816901401,0,462,0,3,-3.0,3.85,0.08757062146892647
2021-12-16,3.52,3.56,3.52,3.54,3954656,-0.1745813218742871,0,545,0,8,-8.0,0.0028328611898018607,438,0,1,0,1.0,3.85,0.09375
2021-12-17,3.56,3.56,3.52,3.53,3258109,-0.17613339820201812,0,546,0,9,-9.0,-0.0028248587570621764,0,463,0,1,-1.0,3.85,0.0814606741573034
