day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-01-08,7.17,7.18,6.98,7.06,44999376,-0.08524225255510631,0,30,0,5,-5.0,-0.018080667593880495,0,29,0,1,-1.0,7.65,0.06694560669456062
2018-01-09,7.06,7.2,7.01,7.12,34996371,-0.22229208245020993,0,31,0,6,-6.0,0.008498583569405138,27,0,1,0,1.0,7.65,0.08356940509915023
2018-11-09,5.3,5.34,5.25,5.26,19085968,-0.26369591168842066,0,139,0,5,-5.0,-0.011278195488721887,0,133,0,1,-1.0,5.82,0.09811320754717001
2019-06-25,10.13,10.5,9.93,10.16,135502135,0.802242872541008,194,0,5,0,5.0,0.04958677685950419,194,0,6,0,6.0,10.68,0.054294175715695836
2019-07-22,9.39,9.42,9.02,9.18,28924042,-0.0331933676305628,0,233,0,5,-5.0,-0.02027748132337237,0,213,0,1,-1.0,9.88,0.052183173588924436
2019-07-23,9.25,9.39,9.16,9.3,23802965,-0.17705260557981484,0,234,0,6,-6.0,0.013071895424836777,202,0,1,0,1.0,9.88,0.0681081081081083
2019-09-30,13.3,13.62,12.77,12.9,129814839,-0.18019641701025801,0,260,0,5,-5.0,-0.03731343283582089,0,234,0,1,-1.0,14.5,0.09022556390977443
2019-10-08,13.15,13.19,12.42,12.45,119282117,-0.08113650243020365,0,261,0,6,-6.0,-0.03488372093023262,0,235,0,2,-2.0,14.5,0.10266159695817478
2019-10-09,12.55,12.97,12.39,12.91,108619253,-0.08939197482553063,0,262,0,7,-7.0,0.03694779116465874,230,0,1,0,1.0,15.05,0.19920318725099606
2020-08-13,19.18,19.43,18.81,19.06,90337916,-0.37875019025956447,0,376,0,5,-5.0,0.0036861506055818616,330,0,1,0,1.0,20.38,0.06256517205422307
2020-08-14,18.98,19.3,18.8,19.3,64658860,-0.2842555721564354,0,377,0,6,-6.0,0.012591815320042166,331,0,2,0,2.0,20.38,0.07376185458377238
2020-10-12,16.81,17.44,16.73,17.13,55930761,0.4619866426478574,331,0,5,0,5.0,0.04133738601823711,344,0,2,0,2.0,17.27,0.027364663890541374
2020-11-03,14.58,16.0,14.51,15.75,70604427,0.6170612766415899,340,0,5,0,5.0,0.08173076923076916,350,0,1,0,1.0,16.93,0.16117969821673528
2021-04-16,12.74,12.88,12.63,12.8,20443065,-0.1269672481158196,0,465,0,5,-5.0,0.0015649452269170805,402,0,1,0,1.0,13.04,0.023547880690737655
2021-07-20,14.9,15.05,14.6,14.91,43393030,-0.3353440312547541,0,500,0,5,-5.0,-0.009960159362549792,0,462,0,1,-1.0,17.53,0.176510067114094
2021-08-19,15.55,15.7,15.32,15.45,45083697,-0.2123778988860009,0,514,0,5,-5.0,-0.013409961685823757,0,475,0,1,-1.0,16.23,0.043729903536977366
2022-04-26,8.6,8.65,7.94,8.01,58193629,0.07426644720926245,501,0,5,0,5.0,-0.0782508630609896,0,564,0,5,-5.0,10.33,0.2011627906976745
