day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-01-10,10.33,10.33,10.0,10.11,20646392,-0.08357865019370714,0,37,0,5,-5.0,-0.012695312500000111,0,33,0,2,-2.0,10.63,0.029041626331074655
2018-01-11,10.06,10.27,9.91,10.18,20635585,-0.0005234328593586302,0,38,0,6,-6.0,0.006923837784371889,32,0,1,0,1.0,10.65,0.05864811133200787
2018-02-05,8.82,9.05,8.74,8.95,7763630,-0.17017822137758687,0,50,0,5,-5.0,0.0,0,0,0,0,0.0,8.86,0.0045351473922901064
2018-04-10,8.7,8.87,8.7,8.81,10889898,-0.059384408403394984,0,73,0,5,-5.0,0.010321100917431103,61,0,1,0,1.0,9.27,0.06551724137931036
2018-06-26,7.19,7.46,7.11,7.42,5715017,-0.03827858605328038,0,102,0,5,-5.0,0.016438356164383494,90,0,1,0,1.0,7.59,0.05563282336578568
2018-06-27,7.4,7.44,7.31,7.35,5054643,-0.11555066240397882,0,103,0,6,-6.0,-0.009433962264150941,0,82,0,1,-1.0,7.59,0.025675675675675524
2018-06-28,7.35,7.44,7.23,7.27,4428037,-0.12396642057609208,0,104,0,7,-7.0,-0.010884353741496655,0,83,0,2,-2.0,7.59,0.03265306122448974
2018-11-19,8.7,9.13,8.25,8.88,98463294,0.3968669574840893,122,0,5,0,5.0,0.05840286054827182,140,0,6,0,6.0,8.73,0.0034482758620690834
2018-12-10,7.09,7.14,7.0,7.07,7787638,-0.02770216288893257,0,161,0,5,-5.0,-0.012569832402234637,0,134,0,1,-1.0,7.86,0.10860366713681247
2018-12-11,7.09,7.18,7.07,7.15,6437347,-0.17338903015265994,0,162,0,6,-6.0,0.011315417256011262,148,0,1,0,1.0,7.86,0.10860366713681247
2019-08-20,7.88,7.97,7.73,7.78,12188738,0.2302957426451433,204,0,5,0,5.0,0.0012870012870014325,233,0,3,0,3.0,8.35,0.05964467005076135
2019-12-03,8.61,8.88,8.54,8.85,22661680,0.6692105631834804,235,0,5,0,5.0,0.021939953810623525,269,0,3,0,3.0,9.29,0.07897793263646924
2020-07-06,8.91,9.23,8.91,9.22,25427287,0.30018456613918265,305,0,5,0,5.0,0.03828828828828823,341,0,5,0,5.0,9.63,0.08080808080808088
2020-07-07,9.27,9.36,9.14,9.15,27052082,0.0638996602350852,306,0,6,0,6.0,-0.007592190889370909,0,312,0,1,-1.0,9.68,0.04422869471413171
2020-09-04,9.24,9.46,9.2,9.3,16516926,-0.2602420676875494,0,387,0,5,-5.0,-0.008528784648187626,0,332,0,3,-3.0,9.92,0.07359307359307365
2021-03-30,10.2,10.27,9.97,10.02,9128609,-0.36180407517681346,0,460,0,5,-5.0,-0.012807881773399088,0,393,0,1,-1.0,10.76,0.05490196078431375
2021-03-31,10.0,10.25,10.0,10.07,8134167,-0.10893685993123381,0,461,0,6,-6.0,0.004990019960079861,435,0,1,0,1.0,10.76,0.07600000000000007
2021-12-28,8.1,8.14,8.06,8.13,2865900,-0.25856380920054556,0,560,0,5,-5.0,0.0037037037037037646,522,0,2,0,2.0,8.55,0.05555555555555558
2021-12-29,8.14,8.14,8.05,8.07,2771866,-0.03281133326354724,0,561,0,6,-6.0,-0.0073800738007380184,0,477,0,1,-1.0,8.55,0.05036855036855048
