day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-05,7.7,7.73,7.22,7.29,10766133,371788829,0,16671247,-0.05569948186528495,-10766133.0,-54528921.0,0.20715582439773272,0.27936113165477844,1.0,7.87,0.012903225806451646,0.7809412953823394
2018-05-31,7.33,7.44,7.06,7.36,21435757,369859473,105400,36518363,-0.004059539918809141,-21435757.0,187533807.0,0.23498193164845527,0.3221384943064522,1.0,7.61,0.2036124794745484,0.6142543019535058
2018-09-03,6.07,6.27,5.96,6.2,9864670,261331106,159300,10268042,0.021416803953871577,9864670.0,227493922.0,0.17021922683767735,0.26409265656545006,1.0,6.27,0.0902777777777779,0.5181442026262861
2019-01-22,5.0,5.02,4.89,4.92,7929711,207961500,3900,8024682,-0.048355899419729176,-7929711.0,275275198.0,0.20423342137849082,0.2635325741457566,1.0,5.23,0.032258064516129004,0.42767773126967135
2019-02-19,5.4,5.4,5.23,5.29,7738791,207090420,0,9103607,-0.007504690431519689,-7738791.0,301507257.0,0.22132838462837218,0.2831891073962607,1.0,5.4,0.028318584070796238,0.24538791395225612
2019-12-03,5.37,5.37,5.29,5.35,2870041,212781421,0,2457244,-0.003724394785847407,-2870041.0,599188067.0,0.16063233534563787,0.2928249342374217,1.0,5.38,0.018975332068311257,0.4007924528550073
2020-05-08,6.52,6.59,6.4,6.49,13994544,241285137,0,14469533,-0.003072196620583667,-13994544.0,828955603.0,0.15919030223432304,0.23121457448502702,1.0,6.94,0.1187969924812029,0.2426328673553142
2020-07-10,6.86,6.87,6.67,6.69,16769657,264393745,11000,20336372,-0.026200873362445365,-16769657.0,966006598.0,0.1791268253712577,0.27684799743693295,1.0,6.94,0.04836415362731139,0.2595564676850244
2021-01-05,7.47,7.88,7.44,7.78,38368165,337300581,12300,38480097,0.03733333333333344,38368165.0,1477124786.0,0.1309291533150556,0.2245347709893074,1.0,7.88,0.2412698412698413,0.9272259888176657
2021-03-24,6.3,6.36,6.24,6.28,8032832,300096009,3000,5378620,-0.007898894154818259,-8032832.0,1441482521.0,0.10628246754683855,0.2081162353078568,1.0,6.44,0.05730659025787954,0.3516251020080221
2021-05-13,7.57,7.75,7.49,7.51,46018634,320374646,245000,39895372,-0.020860495436766602,-46018634.0,1667614675.0,0.11377158920796258,0.19944190705723575,1.0,7.94,0.08366533864541825,2.754901194866579
2021-06-02,7.75,7.94,7.62,7.65,24492456,376322515,77700,42801949,-0.00649350649350644,-24492456.0,1696779535.0,0.2246216492614101,0.26842668786161394,1.0,8.16,0.17366946778711512,0.4692518813412747
2021-11-23,8.86,8.86,8.7,8.78,9121285,444100448,93300,11284120,-0.005662514156285492,-9121285.0,2375405301.0,0.1409019989282047,0.2300887515737669,1.0,8.86,0.023945267958951133,0.4535035170991748
2022-01-26,8.07,8.17,7.9,8.0,5335802,410626909,19300,5018274,-0.00867410161090465,-5335802.0,2399837222.0,0.11704929000714992,0.2410637911254143,1.0,9.42,0.03952095808383227,0.7806424084785208
2022-03-01,10.64,11.13,10.39,10.66,81420499,488652082,103900,113283881,-0.0037383177570092796,-81420499.0,2671681740.0,0.12930701552964607,0.2521494209972196,1.0,11.18,0.12252964426877466,0.40279229087852864
