day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-08,14.67,14.98,14.6,14.84,4784340,702356990.0,53900.0,12097257.0,0.004059539918809252,4784340.0,2472869.0,0.17096086156881282,0.2358957458668266,1.0,15.17,0.03390957446808529,0.4319445136788991
2018-06-20,14.34,14.82,14.06,14.68,3849426,800560140.0,88909.0,7029949.0,0.008934707903780037,3849426.0,95848280.0,0.12647043310020822,0.2833314970854711,1.0,17.47,0.021642266072565253,0.3844905212458547
2018-11-09,12.35,12.4,12.08,12.15,12872918,642783478.0,71920.0,18666016.0,-0.02877697841726612,-12872918.0,175976724.0,0.11846586043580348,0.19197780787135338,1.0,12.78,0.02954545454545454,1.7134765887149435
2018-11-14,12.53,12.86,12.42,12.54,17081805,661722492.0,108820.0,40336469.0,0.0015974440894568342,17081805.0,221667192.0,0.18681727984464808,0.2275733605260367,1.0,12.86,0.09156626506024113,0.4006366473764833
2019-09-17,11.02,11.05,10.67,10.73,5568667,243754479.0,1000.0,5171195.0,-0.029837251356238714,-5568667.0,212869222.0,0.08550860891708005,0.3107167046554442,1.0,11.28,0.07367387033398831,0.44704611451992804
2020-04-02,17.63,18.19,17.28,17.78,58774129,863707463.0,1747543.0,145483915.0,-0.006703910614525022,-58774129.0,1052819761.0,0.13957176959382112,0.1726115853676981,1.0,18.68,0.007726718178121317,0.8975955769097428
2020-04-17,24.59,24.78,23.61,23.8,216488835,1108803102.0,1999233.0,833483576.0,0.05636928539724817,216488835.0,1595509136.0,0.15912408397141176,0.22150223857302598,1.0,24.78,0.3025780189959295,0.6228995005441875
2020-04-22,25.87,26.93,25.2,26.0,136368732,1435791986.0,2016074.0,573868807.0,-0.039527151828592566,-136368732.0,1765158252.0,0.16145075767476028,0.25774878161652304,1.0,28.8,0.2571428571428571,1.6169800833506902
2020-06-15,27.14,27.14,26.37,27.14,101424948,1337813612.0,1118577.0,550630408.0,0.1001216051884879,101424948.0,2042151398.0,0.2029132664815525,0.2029132664815525,1.0,27.14,0.16129032258064502,0.31905125620759933
2020-06-17,29.02,31.68,28.96,31.68,123041716,1305534401.0,1217491.0,555345052.0,0.09999999999999987,123041716.0,2300358168.0,0.14886113652200128,0.2029132664815525,1.0,31.68,0.11398008115086689,0.33266081635062816
2020-10-13,39.0,41.0,38.83,39.97,67111502,1666360187.0,1684042.0,295565872.0,-0.0002501250625311924,-67111502.0,3433247101.0,0.11033700563907912,0.1355661510112559,1.0,41.0,0.13976377952755903,0.9669650739830111
2020-12-28,36.5,36.5,35.36,35.8,50001942,1453052137.0,1346633.0,167841777.0,0.004771260174010417,50001942.0,3365360406.0,0.09342346689594683,0.12486216674790908,1.0,36.64,0.01972281449893387,0.5735280062362762
2021-03-29,28.05,29.09,27.92,29.08,20127767,1252199629.0,2229627.0,52094264.0,0.036720142602495454,20127767.0,3318383044.0,0.09079736911569593,0.1036106551456303,1.0,29.09,0.10690732384588686,0.49492061474505866
2021-03-30,29.35,29.47,28.85,29.28,18522660,1259052876.0,2186216.0,45635698.0,0.00687757909215958,18522660.0,3336905704.0,0.08449165613787317,0.1036106551456303,1.0,29.47,0.055960264900662304,0.6778139052104193
2021-04-22,31.66,31.76,31.3,31.41,15638327,1310039449.0,2507330.0,47663349.0,-0.00758293838862556,-15638327.0,3405386481.0,0.09666523106109362,0.15169374617808887,1.0,32.4,0.08620145247868627,0.9823624838934337
2021-08-02,22.88,23.0,21.8,22.0,112879524,1416354727.0,7531943.0,326335550.0,0.00686498855835227,112879524.0,3963184825.0,0.12906283463142273,0.14908532133242122,1.0,23.0,0.12990654205607477,0.37196147608216124
2021-12-20,20.3,20.41,20.02,20.03,33560711,1278842736.0,5244441.0,92369011.0,-0.007433102081268461,-33560711.0,3850381756.0,0.1361511753971629,0.1439477021614393,1.0,20.41,0.017447657028913266,0.4164625700229341
2022-03-15,18.7,19.27,18.3,18.32,49420673,1320945643.0,7611874.0,88662031.0,-0.05028512182477962,-49420673.0,3930201659.0,0.09550317741667343,0.13614846444459885,1.0,20.21,0.03544165757906215,0.34538636032676373
