day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-05,10.1,10.1,9.68,9.72,20231839,822968551,17700,39451063,-0.037623762376237546,-20231839.0,-42151746.0,0.19716374455636565,0.2866902852024047,1.0,10.39,0.05561497326203213,0.23219026614966953
2018-01-26,10.77,10.87,10.64,10.76,26326361,822511877,40900,55430165,-0.008294930875575979,-26326361.0,222064099.0,0.19576945165682894,0.3008965203275985,1.0,11.01,0.15602094240837672,0.9557513070542794
2018-02-23,9.64,9.77,9.58,9.67,11860145,860283171,19000,24745983,0.007291666666666696,11860145.0,270460180.0,0.21565708860096322,0.316596899291767,1.0,10.51,0.0324267782426777,0.27472517565656385
2018-12-19,6.09,6.1,6.03,6.05,3531800,699700889,119000,3896653,-0.004934210526315819,-3531800.0,369164260.0,0.18191345647812662,0.37731828188432137,1.0,6.29,0.04647160068846823,0.44693156829949143
2018-12-28,5.92,5.98,5.92,5.94,4656598,715238452,130000,11727345,0.0,4656598.0,380199822.0,0.4232665892441599,0.5411021910570685,1.0,6.16,0.00990099009900991,1.228965899510377
2019-09-03,5.84,5.86,5.8,5.83,11447163,684240906,0,11341096,0.0,11447163.0,835068625.0,0.1699372574165529,0.32661419470687886,1.0,5.9,0.055837563451776706,0.6562947541023145
2020-04-24,5.14,5.14,5.01,5.03,15245044,508202317,3000,17591379,-0.021400778210116655,-15245044.0,978566987.0,0.22737104440988695,0.3373414164472262,1.0,5.43,0.018181818181818077,0.5595279265656206
2020-09-29,4.82,4.84,4.8,4.83,3090184,573528676,6000,1239670,0.008350730688935215,3090184.0,1034137509.0,0.08322900709410548,0.25325948777380675,1.0,5.01,0.013592233009708687,0.22413795340737597
2020-10-13,4.97,4.97,4.93,4.95,5286014,575519839,6000,4272807,-0.006024096385542244,-5286014.0,1039952472.0,0.1632975874322946,0.3157539763793085,1.0,5.01,0.035643564356435675,0.3026508599094151
2021-01-19,5.62,5.93,5.62,5.86,24576426,537303209,6700,15706334,0.03716814159292037,24576426.0,1220215835.0,0.11066342661669011,0.31182767366290237,1.0,5.93,0.195266272189349,1.2517255788252242
2021-03-30,5.77,5.81,5.72,5.74,10900499,604060453,6000,6614516,0.0,10900499.0,1391778666.0,0.10525733750062788,0.2641115501651304,1.0,6.29,0.016129032258064502,0.5898814678075037
2021-06-30,8.27,8.29,8.0,8.16,60664406,480550808,6000,35713123,0.008652657601977864,60664406.0,1786599085.0,0.07227744491123636,0.1984186620792687,1.0,8.29,0.04962779156327546,1.5795683436245436
2021-09-01,7.69,7.69,7.14,7.2,54627011,465183270,29600,45089235,-0.06493506493506496,-54627011.0,1819137673.0,0.11131514940039405,0.2201148030352805,1.0,7.74,0.04018912529550822,0.31549852593816397
2021-12-14,7.46,7.46,7.19,7.37,45710087,471512453,111900,41246264,-0.01602136181575431,-45710087.0,1585334669.0,0.12318701741426241,0.16950603868819455,1.0,7.74,0.06419400855920121,3.738065939217509
2022-02-18,7.17,7.33,7.14,7.28,12242465,377718363,8200,22199336,0.0041379310344829,12242465.0,1614907355.0,0.2506297252435378,0.27175693652958605,1.0,7.87,0.016150740242261152,0.3130278449794035
