day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-02-14,8.16,8.32,8.08,8.25,3333310,-0.18288748502528696,0,49,0,5,-5.0,0.0185185185185186,37,0,1,0,1.0,9.67,0.18504901960784315
2018-04-23,8.28,8.47,8.2,8.3,3458997,-0.4331429277513077,0,76,0,5,-5.0,-0.008363201911588791,0,67,0,5,-5.0,9.07,0.09541062801932387
2018-04-24,8.31,8.46,8.27,8.43,3170145,-0.08350744449908454,0,77,0,6,-6.0,0.015662650602409567,57,0,1,0,1.0,9.07,0.09145607701564384
2018-05-09,8.81,9.07,8.73,8.85,6334273,0.10734760073081095,58,0,5,0,5.0,0.007972665148063829,65,0,7,0,7.0,9.35,0.061293984108967026
2018-06-25,7.66,7.7,7.33,7.36,3478009,-0.1999013106815659,0,99,0,5,-5.0,-0.006747638326585648,0,82,0,1,-1.0,7.49,-0.022193211488250597
2018-09-12,7.32,7.43,7.28,7.36,1444212,-0.4770650274120365,0,131,0,5,-5.0,0.004092769440654953,110,0,1,0,1.0,7.48,0.021857923497267784
2019-03-08,6.6,7.2,6.5,6.85,32258186,0.36065042579027184,153,0,5,0,5.0,0.011816838995568624,164,0,5,0,5.0,7.31,0.10757575757575766
2019-03-15,6.46,6.63,6.38,6.5,9365934,-0.43724099293836416,0,192,0,5,-5.0,0.007751937984496138,167,0,1,0,1.0,6.88,0.06501547987616108
2020-01-17,6.48,6.52,6.37,6.38,10144977,-0.15128232370977057,0,305,0,5,-5.0,-0.012383900928792602,0,267,0,4,-4.0,6.46,-0.0030864197530865445
2020-03-20,5.38,5.38,5.22,5.31,5707786,-0.23351821080221213,0,326,0,5,-5.0,0.003780718336483746,286,0,2,0,2.0,5.41,0.005576208178438735
2020-04-08,5.55,5.7,5.48,5.57,14498032,0.04721424866985746,274,0,5,0,5.0,0.005415162454873723,294,0,4,0,4.0,6.13,0.10450450450450455
2020-04-09,5.7,6.13,5.64,6.13,36277742,1.5022528574912788,275,0,6,0,6.0,0.10053859964093359,295,0,5,0,5.0,6.08,0.06666666666666665
2020-04-10,6.0,6.08,5.64,5.74,39181809,0.08005093040244904,276,0,7,0,7.0,-0.06362153344208799,0,291,0,1,-1.0,5.79,-0.03500000000000003
2020-07-30,8.35,8.4,8.05,8.09,45467641,-0.08563209147001105,0,371,0,5,-5.0,-0.031137724550898138,0,326,0,1,-1.0,8.88,0.06347305389221569
2020-08-10,8.09,8.19,7.95,8.04,21993327,-0.26844025052214293,0,376,0,5,-5.0,-0.004950495049505066,0,330,0,3,-3.0,8.07,-0.0024721878862793423
2020-11-24,7.35,7.38,7.23,7.25,17918813,-0.16661831306419772,0,416,0,5,-5.0,-0.021592442645074206,0,365,0,2,-2.0,7.53,0.02448979591836742
2020-11-25,7.24,7.29,7.16,7.19,13114830,-0.2680971669272959,0,417,0,6,-6.0,-0.008275862068965467,0,366,0,3,-3.0,7.53,0.04005524861878462
2020-12-25,6.66,6.79,6.61,6.7,4832722,-0.3062099859827119,0,431,0,5,-5.0,0.007518796992481258,378,0,1,0,1.0,7.12,0.06906906906906896
2021-04-21,5.82,5.91,5.8,5.84,4008483,-0.30469277559113506,0,470,0,5,-5.0,-0.0034129692832765013,0,421,0,2,-2.0,7.59,0.304123711340206
2021-04-22,5.86,5.9,5.84,5.86,3538900,-0.1171473098426512,0,471,0,6,-6.0,0.0034246575342467,410,0,1,0,1.0,7.59,0.2952218430034128
2021-06-02,8.17,8.59,8.12,8.23,40012291,-0.25206326004882673,0,484,0,5,-5.0,-0.00962695547533099,0,432,0,1,-1.0,8.23,0.007343941248470154
2021-10-28,21.49,21.9,21.01,21.65,29703232,-0.10148421077213499,0,536,0,5,-5.0,0.006976744186046435,478,0,2,0,2.0,24.45,0.13773848301535607
2022-01-11,15.99,16.05,15.47,15.56,19210501,-0.3554913173591723,0,569,0,5,-5.0,-0.021998742928975412,0,506,0,1,-1.0,16.06,0.004377736085052986
2022-04-06,14.1,14.5,14.0,14.29,68249738,0.1655839133295458,493,0,5,0,5.0,0.01419446415897796,523,0,2,0,2.0,14.42,0.02269503546099294
2022-05-06,8.72,8.93,8.55,8.67,15481780,-0.22517712651537902,0,606,0,5,-5.0,-0.02911534154535267,0,552,0,1,-1.0,10.38,0.19036697247706424
