day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-12-10,3.93,3.96,3.91,3.91,2117641,-0.1435091823453707,0,159,0,5,-5.0,-0.015113350125944613,0,141,0,1,-1.0,3.99,0.01526717557251911
2018-12-11,3.95,3.95,3.9,3.92,1662933,-0.21472383657097682,0,160,0,6,-6.0,0.002557544757033181,120,0,1,0,1.0,3.99,0.010126582278481067
2019-01-21,4.1,4.19,4.09,4.14,8921215,-0.3182670231980782,0,173,0,5,-5.0,0.004854368932038833,130,0,1,0,1.0,4.24,0.034146341463414887
2019-01-22,4.15,4.17,4.09,4.11,6783691,-0.23960009931382664,0,174,0,6,-6.0,-0.007246376811594013,0,159,0,1,-1.0,4.24,0.02168674698795181
2019-01-23,4.1,4.14,4.06,4.11,6565201,-0.032208129762985926,0,175,0,7,-7.0,0.0,0,0,0,0,0.0,4.24,0.034146341463414887
2019-07-02,5.85,5.98,5.77,5.91,25457225,-0.05528555028657178,0,233,0,5,-5.0,0.0016949152542371504,189,0,2,0,2.0,5.94,0.015384615384615552
2019-07-03,5.89,5.94,5.64,5.68,24506920,-0.037329481119799945,0,234,0,6,-6.0,-0.03891708967851104,0,203,0,1,-1.0,6.09,0.03395585738539908
2019-07-04,5.66,5.78,5.65,5.7,16359325,-0.3324609946904793,0,235,0,7,-7.0,0.0035211267605634866,190,0,1,0,1.0,6.14,0.08480565371024729
2019-10-23,5.48,5.5,5.36,5.4,6222100,-0.13654894066582357,0,275,0,5,-5.0,-0.014598540145985384,0,240,0,1,-1.0,5.67,0.034671532846715314
2019-10-24,5.42,5.5,5.37,5.45,5379220,-0.13546551807267648,0,276,0,6,-6.0,0.0092592592592593,225,0,1,0,1.0,5.67,0.046125461254612476
2019-11-20,5.25,5.41,5.24,5.32,8319329,0.4949461533388595,229,0,5,0,5.0,0.009487666034155628,236,0,5,0,5.0,5.43,0.03428571428571425
2020-01-15,5.71,5.77,5.66,5.69,6404405,-0.20199570694859037,0,302,0,5,-5.0,-0.003502626970227629,0,265,0,4,-4.0,5.81,0.017513134851138368
2020-03-16,5.3,5.55,5.23,5.24,31264125,-0.15444853653704027,0,321,0,5,-5.0,-0.0038022813688212143,0,284,0,5,-5.0,5.34,0.007547169811320753
2020-03-17,5.23,5.34,4.85,5.05,27769298,-0.11178393766017758,0,322,0,6,-6.0,-0.03625954198473291,0,285,0,6,-6.0,5.22,-0.0019120458891014325
2020-03-18,5.09,5.13,4.89,4.92,19747427,-0.2888755416143397,0,323,0,7,-7.0,-0.025742574257425765,0,286,0,7,-7.0,5.22,0.025540275049115824
2020-03-19,4.96,5.08,4.85,5.01,17462490,-0.11570808693203427,0,324,0,8,-8.0,0.018292682926829285,275,0,1,0,1.0,5.22,0.05241935483870974
2020-03-20,5.03,5.07,4.96,5.04,11231688,-0.35681062666320784,0,325,0,9,-9.0,0.005988023952095967,276,0,2,0,2.0,5.22,0.0377733598409542
2020-07-07,5.35,5.43,5.01,5.01,53840511,1.306477829727775,303,0,5,0,5.0,0.0,0,0,0,0,0.0,5.26,-0.016822429906542036
2020-11-24,5.69,5.69,5.54,5.54,18695563,-0.21688607507873947,0,416,0,5,-5.0,-0.021201413427561877,0,371,0,1,-1.0,5.94,0.04393673110720564
2022-01-13,6.75,6.81,6.7,6.72,9439677,-0.06561174186126417,0,571,0,5,-5.0,-0.00591715976331364,0,509,0,1,-1.0,6.74,-0.001481481481481417
2022-05-06,5.35,5.41,5.29,5.37,8459256,-0.12447182947351187,0,611,0,5,-5.0,-0.016483516483516425,0,544,0,1,-1.0,5.88,0.09906542056074774
2022-05-09,5.43,5.49,5.32,5.45,7302489,-0.13674571380745537,0,612,0,6,-6.0,0.014897579143389184,514,0,1,0,1.0,5.98,0.10128913443830578
2022-05-19,5.65,5.76,5.62,5.75,7306328,-0.07834091151347267,0,617,0,5,-5.0,0.0,0,0,0,0,0.0,6.14,0.08672566371681412
