day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-01-18,7.45,7.6,7.43,7.58,60723475,0.8834578804042292,32,0,5,0,5.0,0.020188425302826385,29,0,3,0,3.0,7.81,0.04832214765100673
2018-03-23,6.97,6.97,6.6,6.71,48520858,0.9873853234025352,52,0,5,0,5.0,-0.046875,0,55,0,3,-3.0,6.77,-0.028694404591104727
2018-05-08,6.55,6.6,6.53,6.59,12954636,-0.010124748417148388,0,74,0,5,-5.0,0.006106870229007688,57,0,2,0,2.0,6.69,0.021374045801526798
2018-05-09,6.58,6.59,6.56,6.59,9129561,-0.2952668836083082,0,75,0,6,-6.0,0.0,0,0,0,0,0.0,6.7,0.01823708206686936
2018-11-07,5.61,5.63,5.56,5.58,17056576,-0.04160332730422389,0,146,0,5,-5.0,-0.005347593582887722,0,134,0,1,-1.0,5.64,0.0053475935828875
2018-11-08,5.64,5.64,5.55,5.55,12420262,-0.2718197368569166,0,147,0,6,-6.0,-0.005376344086021501,0,135,0,2,-2.0,5.64,0.0
2018-11-09,5.54,5.56,5.46,5.48,11690006,-0.05879553909571311,0,148,0,7,-7.0,-0.012612612612612484,0,136,0,3,-3.0,5.64,0.018050541516245522
2019-06-18,5.47,5.47,5.43,5.47,13215550,-0.1414935195364947,0,228,0,5,-5.0,0.001831501831501825,171,0,2,0,2.0,5.65,0.03290676416819016
2020-02-03,4.38,4.55,4.37,4.43,80923163,2.0781560907241534,260,0,5,0,5.0,-0.08659793814432992,0,282,0,4,-4.0,4.69,0.07077625570776269
2020-02-10,4.57,4.61,4.54,4.61,24124581,-0.03186847372708257,0,303,0,5,-5.0,0.0021739130434783593,240,0,5,0,5.0,4.83,0.05689277899343548
2020-02-11,4.61,4.65,4.58,4.61,21634652,-0.10321128478873887,0,304,0,6,-6.0,0.0,0,0,0,0,0.0,4.83,0.04772234273318876
2020-02-12,4.59,4.62,4.58,4.62,17515090,-0.19041498795543377,0,305,0,7,-7.0,0.002169197396963085,241,0,1,0,1.0,4.83,0.05228758169934644
2020-02-26,4.6,4.79,4.57,4.71,53604859,0.43882899277169396,268,0,5,0,5.0,0.015086206896551824,245,0,1,0,1.0,4.96,0.07826086956521738
2020-03-12,4.65,4.67,4.62,4.62,24392790,-0.1402119390705221,0,315,0,5,-5.0,-0.012820512820512775,0,294,0,2,-2.0,4.6,-0.010752688172043112
2020-03-26,4.44,4.46,4.42,4.43,16269293,-0.25859481799511863,0,322,0,5,-5.0,-0.006726457399103158,0,300,0,1,-1.0,4.52,0.018018018018017834
2020-06-09,4.13,4.14,4.11,4.14,14581882,-0.07250538853796418,0,345,0,5,-5.0,0.004854368932038833,274,0,1,0,1.0,4.16,0.007263922518159882
2020-07-03,4.25,4.37,4.25,4.33,74131405,0.3894296601492848,310,0,5,0,5.0,0.026066350710900466,281,0,3,0,3.0,4.68,0.1011764705882352
2020-07-06,4.35,4.55,4.33,4.53,136569808,0.8422665535612066,311,0,6,0,6.0,0.04618937644341803,282,0,4,0,4.0,4.68,0.07586206896551717
2021-05-27,5.24,5.27,5.23,5.24,28349211,-0.2309962908847386,0,472,0,5,-5.0,-0.0038022813688212143,0,437,0,2,-2.0,5.27,0.005725190839694472
2021-09-16,6.86,7.0,6.54,6.62,227601911,-0.022583176399701088,0,511,0,5,-5.0,-0.011940298507462699,0,476,0,3,-3.0,8.31,0.21137026239067058
2021-11-12,6.49,6.54,6.39,6.48,111188518,-0.011739357913552073,0,531,0,5,-5.0,-0.004608294930875445,0,494,0,1,-1.0,7.03,0.08320493066255774
