day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-10-25,41.2,41.47,40.65,40.95,675475,0.12005883221046942,13,0,5,0,5.0,0.000488639139995195,13,0,4,0,4.0,44.56,0.08155339805825235
2018-07-10,18.7,18.83,18.61,18.74,176600,-0.38595271210013904,0,102,0,5,-5.0,-0.0005333333333333856,0,102,0,1,-1.0,19.8,0.05882352941176472
2019-06-25,11.35,11.5,11.21,11.35,864520,-0.35803319882911533,0,219,0,5,-5.0,-0.01218450826805928,0,211,0,1,-1.0,11.73,0.03348017621145383
2019-10-16,12.58,12.66,12.5,12.6,1165000,-0.014115496581138753,0,257,0,5,-5.0,0.005586592178770999,226,0,1,0,1.0,12.89,0.024642289348171698
2019-11-25,10.37,10.47,10.17,10.21,1558014,-0.2819808302586597,0,272,0,5,-5.0,0.0029469548133596035,237,0,1,0,1.0,10.92,0.05303760848601735
2019-12-31,10.64,10.75,10.55,10.69,2450817,-0.36088996003373375,0,287,0,5,-5.0,0.0018744142455482393,250,0,2,0,2.0,12.41,0.1663533834586466
2020-01-13,11.54,11.66,11.39,11.57,4681000,-0.22925187541575287,0,292,0,5,-5.0,0.005212858384013863,256,0,1,0,1.0,13.87,0.2019064124783363
2020-01-14,11.67,11.68,11.36,11.43,4245560,-0.09302285836359747,0,293,0,6,-6.0,-0.012100259291270565,0,283,0,1,-1.0,15.26,0.30762639245929724
2020-01-15,11.48,11.59,11.33,11.52,2874096,-0.3230348882126268,0,294,0,7,-7.0,0.007874015748031482,257,0,1,0,1.0,16.79,0.46254355400696845
2020-02-05,15.26,15.26,15.26,15.26,1148237,-0.6881265379956216,0,300,0,5,-5.0,0.10021629416005773,262,0,3,0,3.0,24.34,0.5950196592398427
2020-02-06,16.79,16.79,16.79,16.79,460800,-0.5986891207999743,0,301,0,6,-6.0,0.10026212319790306,263,0,4,0,4.0,24.34,0.44967242406194163
2020-02-13,23.2,24.34,21.59,21.79,76969582,0.18730689382787102,265,0,5,0,5.0,-0.015363759602349703,0,289,0,2,-2.0,32.74,0.4112068965517244
2020-04-15,40.05,42.24,40.05,41.41,27726458,-0.06994441830623466,0,326,0,5,-5.0,0.003392294645020444,292,0,1,0,1.0,41.45,0.03495630461922605
2020-06-01,27.4,28.45,27.01,28.31,11717180,0.10433469922398042,297,0,5,0,5.0,0.02572463768115929,303,0,1,0,1.0,32.07,0.17043795620437963
2020-07-03,28.8,29.25,28.55,29.1,11453437,-0.01321634826094309,0,355,0,5,-5.0,0.011118832522585054,315,0,2,0,2.0,42.02,0.4590277777777778
2020-07-10,35.87,39.03,34.7,39.03,37995016,0.03743938170113337,311,0,5,0,5.0,0.10005636978579502,320,0,7,0,7.0,42.02,0.17145246724282148
2020-07-13,42.02,42.02,38.1,39.11,40224957,0.05869035559821856,312,0,6,0,6.0,0.002049705354855158,321,0,8,0,8.0,38.0,-0.09566872917658265
2020-07-14,37.01,38.0,35.35,36.0,43135308,0.07235187348988337,313,0,7,0,7.0,-0.07951930452569678,0,336,0,1,-1.0,37.65,0.01729262361523909
2020-07-21,33.3,33.98,33.01,33.26,10393972,-0.05593470254960076,0,360,0,5,-5.0,-0.019457547169811407,0,338,0,1,-1.0,35.55,0.06756756756756754
2020-09-29,27.97,28.27,27.86,27.94,3322925,-0.27703987379350725,0,385,0,5,-5.0,0.0025116612845352826,348,0,1,0,1.0,31.65,0.1315695387915623
2020-09-30,27.9,28.17,27.66,28.0,2731850,-0.17787792381711898,0,386,0,6,-6.0,0.0021474588403722628,349,0,2,0,2.0,31.65,0.13440860215053774
2020-11-04,27.5,27.65,27.12,27.31,3262316,-0.18804596877241553,0,397,0,5,-5.0,-0.006909090909090976,0,373,0,1,-1.0,28.14,0.023272727272727334
2020-12-23,25.84,26.22,24.85,25.46,22102225,0.13748346054539162,364,0,5,0,5.0,-0.015087040618955494,0,392,0,1,-1.0,27.78,0.07507739938080493
2021-06-03,19.09,19.13,18.8,18.81,3418262,-0.32089003076223754,0,475,0,5,-5.0,-0.0073878627968337884,0,453,0,3,-3.0,18.96,-0.006809848088004111
2021-06-04,18.81,18.96,18.67,18.91,3040546,-0.11049942924211198,0,476,0,6,-6.0,0.005316321105794941,418,0,1,0,1.0,18.95,0.0074428495481126955
2021-08-09,16.5,16.84,16.4,16.72,3820480,-0.2373664261412316,0,501,0,5,-5.0,0.012106537530266248,436,0,1,0,1.0,17.2,0.042424242424242475
2021-08-10,16.58,16.96,16.46,16.72,3811672,-0.0023054694698048106,0,502,0,6,-6.0,0.0,0,0,0,0,0.0,17.2,0.03739445114595896
