day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-07,14.15,14.45,14.15,14.3,3726535,145388342,0,9260910,0.014904187366926891,3726535.0,-23807880.0,0.17378505338500347,0.3343381960607217,1.0,14.45,0.020775623268698196,0.3171209199773264
2018-10-18,11.88,11.88,11.58,11.7,919757,84697782,32800,1410095,-0.015151515151515249,-919757.0,43550325.0,0.13070050292880972,0.15747116907634043,1.0,13.33,0.06768189509306244,0.27235879522836615
2018-11-19,13.4,13.5,13.32,13.41,775178,81389373,50899,3179782,-0.0007451564828613311,-775178.0,55514433.0,0.305891303415994,0.305891303415994,1.0,13.65,0.03317901234567899,2.4101723486610185
2018-11-21,13.05,13.21,13.0,13.15,594996,81919995,45099,107406,0.0030511060259343914,594996.0,55065076.0,0.01377455164165285,0.305891303415994,1.0,13.65,0.02313030069390898,0.34724282680881036
2019-01-22,13.23,13.23,13.08,13.13,1100592,85630263,36646,657681,-0.001520912547528508,-1100592.0,58877637.0,0.04542533004607169,0.32942862163257847,1.0,13.3,0.00993883792048944,0.7870378692387789
2020-08-10,9.48,9.85,9.42,9.7,4842556,87081629,35000,6657105,0.02320675105485215,4842556.0,121235156.0,0.14267866473306468,0.3017906962537198,1.0,9.85,0.013527575442247697,0.435243486043543
2020-12-29,11.55,11.67,11.23,11.4,2803351,184586161,3900,2828537,-0.016393442622950727,-2803351.0,177048868.0,0.08812089500267271,0.2027049681716013,1.0,12.63,0.057605760576057596,1.2986202726141434
2021-06-15,11.45,11.78,11.28,11.65,3998300,146952053,3500,3157977,0.0051768766177739955,3998300.0,198990852.0,0.06850216198779538,0.24993193318707785,1.0,11.98,0.14982578397212554,3.018729825298463
2021-08-04,15.62,16.31,15.2,15.38,2911517,109333860,23900,4697928,-0.009020618556700999,-2911517.0,208751706.0,0.10241619076322982,0.14160086081364384,1.0,18.22,0.05164622336991598,0.2414475953211439
2021-08-18,15.49,16.01,14.01,14.39,5588037,117967282,15600,8152506,-0.07101355713363455,-5588037.0,212117647.0,0.0971966198138637,0.15588595833958122,1.0,16.29,0.062139654067905115,0.9118417193313939
2021-12-07,12.61,12.69,12.41,12.47,552600,121079518,598,289241,-0.003993610223642086,-552600.0,202595188.0,0.04170664428785041,0.17519308820551624,1.0,13.43,0.04449648711943799,0.7115823015294975
2021-12-29,12.98,13.04,12.61,12.7,1789477,125281861,598,2050183,-0.02457757296466978,-1789477.0,207078194.0,0.0893324270648601,0.1928936132699464,1.0,13.24,0.013219284603421366,0.6335730928983891
