day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2019-04-02,105.15,110.73,103.45,108.21,8921416,0.1274974464719607,173,0,5,0,5.0,0.03848368522072931,184,0,4,0,4.0,119.03,0.13200190204469808
2019-04-04,115.0,119.03,111.0,119.03,13234014,0.4833983753251725,174,0,6,0,6.0,0.09999075870991603,185,0,5,0,5.0,118.39,0.029478260869565176
2019-04-12,103.71,104.88,100.57,102.0,3729090,-0.16969664043633403,0,190,0,5,-5.0,-0.018759018759018753,0,179,0,5,-5.0,105.97,0.021791534085430664
2020-02-24,398.5,407.74,381.33,402.0,8543764,0.03950811803561116,268,0,5,0,5.0,0.019063070371121427,299,0,6,0,6.0,428.18,0.07447929736511916
2020-02-25,392.0,428.18,390.0,426.16,11251543,0.31693045360335326,269,0,6,0,6.0,0.06009950248756235,300,0,7,0,7.0,428.0,0.09183673469387754
2020-07-21,238.0,242.9,235.71,241.3,10493490,-0.17690448333538844,0,356,0,5,-5.0,0.004621341438028281,349,0,2,0,2.0,249.3,0.04747899159663871
2020-07-22,241.02,249.3,238.1,242.53,9936404,-0.05308872453302005,0,357,0,6,-6.0,0.0050973891421466355,350,0,3,0,3.0,247.0,0.024811218985976158
2021-05-25,120.47,131.15,120.47,130.35,22781346,0.5369429433862263,415,0,5,0,5.0,0.08879051119278314,450,0,1,0,1.0,146.88,0.21922470324562138
2021-06-17,136.35,148.8,136.33,148.8,25491527,0.41626471196434767,425,0,5,0,5.0,0.10002217786648915,459,0,1,0,1.0,191.74,0.4062339567290063
2021-06-18,153.0,159.98,152.62,158.0,37680848,0.47817147242689706,426,0,6,0,6.0,0.06182795698924726,460,0,2,0,2.0,191.74,0.2532026143790851
2021-11-04,170.0,171.6,165.5,167.0,15654761,-0.10956605712958956,0,516,0,5,-5.0,-0.010663507109004766,0,479,0,2,-2.0,170.31,0.0018235294117647793
2021-11-05,169.2,170.31,165.7,167.31,13672547,-0.1266205213864332,0,517,0,6,-6.0,0.0018562874251497608,506,0,1,0,1.0,169.18,-0.0001182033096925883
2022-05-30,140.4,143.2,138.0,142.0,6349633,-0.10119870219746263,0,594,0,5,-5.0,0.021876799078871523,566,0,1,0,1.0,,
