day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-09-26,14.1,14.14,13.87,13.9,10831697,1472553158.0,111500.0,35497237.0,-0.01278409090909094,-10831697.0,42100688.0,0.2339995025805776,0.29474338483445234,1.0,15.25,0.04912280701754379,0.5524180996800372
2018-07-31,11.01,11.15,10.86,10.98,7860080,1034815019.0,39300.0,17161084.0,-0.0063348416289592535,-7860080.0,348807004.0,0.19839362092243684,0.28446852767832853,1.0,12.68,0.24669603524229067,0.29599204870997164
2018-11-16,8.68,8.76,8.6,8.7,14220253,748532160.0,198660.0,28167895.0,-0.004576659038901698,-14220253.0,391335142.0,0.22820615030888602,0.2578567148951271,1.0,9.0,0.08588957055214719,0.25576132980669586
2019-02-14,8.94,8.97,8.87,8.94,8791463,736789720.0,78400.0,27182211.0,-0.0011173184357541333,-8791463.0,474877783.0,0.3466241138419031,0.3466241138419031,1.0,9.03,0.013397129186602852,0.6683884521829602
2019-02-18,9.03,9.31,9.03,9.22,13655096,724687686.0,80000.0,28811207.0,0.022172949002217335,13655096.0,502188755.0,0.23008979615961211,0.3466241138419031,1.0,9.31,0.03015564202334642,0.5533109790714015
2019-06-17,10.88,11.2,10.88,10.98,9153476,837920616.0,296319.0,23370650.0,0.0045745654162854255,9153476.0,957403561.0,0.23126806722370288,0.2555570137821068,1.0,11.6,0.18507751937984507,1.60395207158779
2019-09-19,10.65,10.75,10.46,10.57,12922847,796238876.0,180554.0,22241464.0,-0.013992537313432862,-12922847.0,1037687088.0,0.1622910219555041,0.3163622650135438,1.0,11.22,0.034146341463414664,0.30422994190302255
2021-04-09,12.11,12.33,12.06,12.23,9836393,1069862331.0,1383131.0,18238332.0,0.003281378178835226,9836393.0,1679027751.0,0.15204335365431168,0.3082145169883091,1.0,12.42,0.06260720411663812,0.40803490701029155
2022-01-18,13.1,13.19,12.67,12.73,24761021,1384199915.0,1643126.0,49347562.0,-0.03340926347760054,-24761021.0,2012232430.0,0.15413406348130587,0.2156908408180552,1.0,15.84,0.1949626865671641,0.3303651329594173
2022-05-17,7.44,7.45,7.2,7.3,13115496,872589721.0,1271170.0,8783496.0,-0.01749663526244949,-13115496.0,1711218606.0,0.09142712421331704,0.2255889131016171,1.0,7.61,,0.3275890043646861
