day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-10-25,12.04,12.08,11.92,12.05,2431641,-0.2960490128756359,0,6,0,5,-5.0,0.0033305578684430515,5,0,1,0,1.0,12.15,0.00913621262458486
2017-10-26,12.02,12.14,11.94,12.11,2428155,-0.0014335997789147736,0,7,0,6,-6.0,0.004979253112033177,6,0,2,0,2.0,12.15,0.010815307820299491
2017-10-27,12.13,12.15,11.85,11.88,2410114,-0.007429921071760215,0,8,0,7,-7.0,-0.018992568125515974,0,3,0,1,-1.0,11.92,-0.0173124484748558
2017-11-30,10.57,10.62,10.46,10.5,929288,-0.06235760627188247,0,24,0,5,-5.0,-0.009433962264150941,0,17,0,2,-2.0,10.65,0.007568590350047311
2017-12-01,10.48,10.59,10.48,10.56,881340,-0.051596491077039675,0,25,0,6,-6.0,0.005714285714285783,17,0,1,0,1.0,10.65,0.016221374045801484
2018-01-29,10.53,10.65,10.4,10.41,1063180,-0.05317528876381483,0,49,0,5,-5.0,-0.016068052930056753,0,36,0,3,-3.0,10.64,0.010446343779677125
2018-01-30,10.4,10.48,10.39,10.44,817902,-0.23070223292386993,0,50,0,6,-6.0,0.0028818443804032867,39,0,1,0,1.0,10.64,0.023076923076922995
2018-03-20,11.16,11.37,11.1,11.3,4300650,-0.11261027503892063,0,68,0,5,-5.0,0.0,0,0,0,0,0.0,11.64,0.043010752688172005
2018-05-14,11.18,11.27,11.05,11.27,2566768,-0.28243059677145654,0,91,0,5,-5.0,0.013489208633093552,71,0,1,0,1.0,12.75,0.14042933810375668
2018-12-12,9.55,9.75,9.54,9.69,1425544,-0.233042449023511,0,167,0,5,-5.0,0.018927444794952564,146,0,1,0,1.0,9.91,0.03769633507853398
2019-04-04,13.58,13.75,13.35,13.44,3338400,-0.023062959823083817,0,207,0,5,-5.0,-0.0022271714922049712,0,166,0,3,-3.0,13.81,0.016936671575846773
2019-07-12,8.86,8.96,8.72,8.93,2393921,-0.10503879040916853,0,246,0,5,-5.0,0.007900677200902928,216,0,1,0,1.0,8.88,0.0022573363431153126
2020-11-13,12.11,12.17,11.96,12.11,1683747,-0.1259668886857478,0,422,0,5,-5.0,-0.004111842105263164,0,360,0,1,-1.0,12.5,0.03220478943022309
2021-06-17,12.55,12.71,12.47,12.6,2264222,-0.1102764002734925,0,500,0,5,-5.0,0.008807045636509248,442,0,1,0,1.0,13.07,0.04143426294820718
