day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-08-13,40.0,40.89,39.62,40.83,9726830,-0.14307588012014938,0,111,0,5,-5.0,0.007153428712382892,105,0,3,0,3.0,41.06,0.026499999999999968
2018-12-03,32.91,33.88,31.82,33.4,56003026,0.15488496750556147,137,0,5,0,5.0,0.05097545626179989,136,0,2,0,2.0,34.88,0.05986022485566722
2019-03-21,37.8,38.38,37.61,37.81,21080033,-0.20440534563287527,0,190,0,5,-5.0,0.002917771883289122,171,0,1,0,1.0,38.25,0.011904761904762085
2019-11-06,28.45,29.66,28.45,29.02,55445085,0.2512271632210863,240,0,5,0,5.0,0.0353193007491972,235,0,4,0,4.0,29.36,0.03198594024604562
2019-11-13,27.3,27.3,26.7,27.05,16914278,-0.020050966477244248,0,273,0,5,-5.0,-0.020637219406227425,0,273,0,1,-1.0,30.62,0.12161172161172162
2019-11-14,27.05,27.14,26.64,26.97,12304865,-0.2725160955732193,0,274,0,6,-6.0,-0.0029574861367838157,0,274,0,2,-2.0,30.62,0.1319778188539742
2020-01-21,31.95,32.39,31.61,31.75,30014303,-0.07661558261772072,0,296,0,5,-5.0,-0.025475751995089002,0,295,0,1,-1.0,33.05,0.034428794992175105
2020-06-22,24.82,25.25,24.5,24.62,58442229,-0.03530495679836465,0,355,0,5,-5.0,-0.018732562774013473,0,350,0,1,-1.0,26.72,0.07655116841257037
2021-01-08,51.29,54.34,48.04,54.34,167482482,0.16153578943329916,366,0,5,0,5.0,0.10000000000000009,370,0,3,0,3.0,65.6,0.279001754728017
2021-01-11,56.5,59.5,52.0,52.56,190462089,0.13720603328532,367,0,6,0,6.0,-0.03275671696724325,0,416,0,1,-1.0,70.07,0.24017699115044233
2021-05-11,49.48,50.26,46.81,49.37,86939939,-0.08597992304185254,0,469,0,5,-5.0,-0.021988906497622862,0,456,0,1,-1.0,56.04,0.13257881972514163
2021-07-06,72.1,73.5,65.5,69.48,139055870,0.08811486615007147,418,0,5,0,5.0,-0.039269911504424604,0,470,0,1,-1.0,79.6,0.10402219140083213
