day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-27,15.85,15.99,15.22,15.3,2890300,-0.09973103752236812,0,16,0,5,-5.0,-0.034700315457413144,0,15,0,1,-1.0,16.54,0.043533123028391074
2017-11-28,15.39,15.43,15.14,15.38,2569809,-0.11088502923571952,0,17,0,6,-6.0,0.005228758169934622,15,0,1,0,1.0,16.54,0.07472384665367104
2018-06-01,18.5,18.64,17.41,17.6,8538611,-0.13376279581638795,0,85,0,5,-5.0,-0.05831995719636163,0,74,0,1,-1.0,18.45,-0.002702702702702786
2018-06-04,17.6,18.35,17.46,18.22,7962107,-0.06751730462952343,0,86,0,6,-6.0,0.03522727272727266,80,0,1,0,1.0,18.45,0.048295454545454364
2019-01-17,20.2,21.65,20.08,20.91,10743299,0.16156732297051946,140,0,5,0,5.0,0.03310276679841917,156,0,2,0,2.0,20.98,0.03861386138613865
2019-01-18,20.35,20.56,19.95,20.51,11885558,0.10632292743597671,141,0,6,0,6.0,-0.01912960306073641,0,148,0,1,-1.0,20.98,0.030958230958230804
2019-02-15,21.81,21.81,20.66,20.95,14886362,0.3938447231441886,150,0,5,0,5.0,-0.04555808656036442,0,156,0,1,-1.0,22.66,0.03897294818890429
2021-01-04,53.7,56.1,53.33,55.55,7116100,0.27947138940081806,378,0,5,0,5.0,0.03156917363045486,398,0,1,0,1.0,66.0,0.22905027932960897
2021-01-05,55.36,59.0,55.02,58.53,13299984,0.8689990303677577,379,0,6,0,6.0,0.05364536453645363,399,0,2,0,2.0,66.0,0.19219653179190743
2021-09-01,36.89,39.13,36.02,38.92,7751143,0.10992143487812567,455,0,5,0,5.0,0.06309751434034427,465,0,1,0,1.0,44.22,0.19869883437245872
2021-10-08,46.63,47.8,46.28,47.72,3618028,-0.08257775904742992,0,504,0,5,-5.0,0.026678141135972444,477,0,2,0,2.0,49.45,0.06047608835513607
2021-11-09,56.0,57.6,55.55,56.0,3412379,-0.311174746579016,0,516,0,5,-5.0,-0.00797165633303809,0,495,0,5,-5.0,57.83,0.032678571428571335
2022-01-21,57.6,60.58,56.85,58.12,4943825,0.3166252188460905,501,0,5,0,5.0,0.009027777777777635,508,0,3,0,3.0,59.79,0.03802083333333339
2022-06-01,55.49,55.61,52.2,52.39,6070643,0.3278783800987206,541,0,5,0,5.0,-0.05586592178770955,0,574,0,1,-1.0,,
