day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-06-25,4.25,4.25,4.05,4.09,62829158,-0.2776818959721299,0,95,0,5,-5.0,-0.04439252336448607,0,88,0,1,-1.0,4.21,-0.009411764705882342
2018-10-22,3.42,3.59,3.38,3.56,50104116,0.37516031583712284,116,0,5,0,5.0,0.05637982195845703,115,0,2,0,2.0,3.7,0.08187134502923987
2019-03-28,3.57,3.58,3.52,3.52,26253929,-0.02710094827712395,0,194,0,5,-5.0,-0.024930747922437657,0,177,0,1,-1.0,4.1,0.14845938375350132
2019-04-15,3.71,3.76,3.65,3.66,31841631,-0.10370240052739232,0,200,0,5,-5.0,-0.0027247956403269047,0,182,0,5,-5.0,3.82,0.029649595687331498
2020-03-23,2.16,2.18,2.14,2.14,6878200,-0.2821715401502094,0,320,0,5,-5.0,-0.027272727272727337,0,301,0,1,-1.0,2.24,0.03703703703703698
2020-03-24,2.17,2.18,2.14,2.17,6659800,-0.03175249338489716,0,321,0,6,-6.0,0.014018691588784993,257,0,1,0,1.0,2.24,0.032258064516129226
2020-04-16,2.13,2.14,2.12,2.13,5078030,-0.11885649835155299,0,331,0,5,-5.0,0.0,0,0,0,0,0.0,2.18,0.023474178403755985
2020-05-15,2.01,2.02,2.0,2.01,2976900,-0.33600264626443777,0,344,0,5,-5.0,0.004999999999999893,269,0,1,0,1.0,2.06,0.024875621890547484
2020-09-22,2.12,2.13,2.1,2.11,9209900,0.12461230370967358,330,0,5,0,5.0,-0.009389671361502372,0,360,0,2,-2.0,2.12,0.0
2021-01-12,2.41,2.53,2.41,2.44,45385094,-0.2607176417343957,0,430,0,5,-5.0,0.025210084033613578,336,0,1,0,1.0,2.47,0.024896265560165887
2021-01-27,2.26,2.28,2.21,2.21,16599100,-0.08372714962089645,0,438,0,5,-5.0,-0.022123893805309658,0,401,0,1,-1.0,2.33,0.030973451327433787
2021-03-19,2.62,2.72,2.61,2.65,50482099,-0.14891296444166957,0,457,0,5,-5.0,-0.0185185185185186,0,415,0,1,-1.0,2.77,0.057251908396946494
2021-07-29,3.34,3.36,3.27,3.32,37920555,-0.07607619102196028,0,506,0,5,-5.0,0.015290519877675823,399,0,1,0,1.0,3.6,0.07784431137724557
2021-08-23,4.07,4.09,3.84,3.91,64195752,-0.026535590462444247,0,516,0,5,-5.0,-0.012626262626262541,0,467,0,4,-4.0,4.28,0.051597051597051635
2021-12-28,2.99,3.02,2.95,2.97,22403602,-0.2649426020673906,0,561,0,5,-5.0,-0.006688963210702337,0,507,0,3,-3.0,3.19,0.06688963210702337
2022-02-14,3.07,3.1,3.03,3.05,24745043,-0.10222072727650056,0,578,0,5,-5.0,-0.012944983818770184,0,520,0,2,-2.0,3.19,0.039087947882736174
2022-03-10,3.09,3.09,3.02,3.08,20673682,-0.32265762778235507,0,590,0,5,-5.0,0.019867549668874274,467,0,1,0,1.0,3.16,0.02265372168284796
