day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2017-11-24,6.69,6.78,6.68,6.75,2032659,-0.1999276547138189,0,15,0,5,-5.0,0.0044642857142858094,13,0,1,0,1.0,6.89,0.029895366218235964
2017-11-27,6.75,6.75,6.61,6.62,2007900,-0.012180596942231836,0,16,0,6,-6.0,-0.019259259259259198,0,17,0,1,-1.0,6.89,0.020740740740740726
2017-11-28,6.62,6.71,6.62,6.69,1658300,-0.17411225658648344,0,17,0,7,-7.0,0.010574018126888296,14,0,1,0,1.0,6.89,0.04078549848942581
2018-03-29,6.07,6.23,6.05,6.17,4053774,-0.0015509580990086258,0,60,0,5,-5.0,0.014802631578947345,62,0,4,0,4.0,6.46,0.06425041186161451
2018-04-13,6.05,6.09,5.99,6.01,2738228,-0.14082732255388364,0,66,0,5,-5.0,-0.008250825082508184,0,51,0,2,-2.0,7.03,0.16198347107438016
2018-05-07,5.97,6.1,5.95,6.09,7024946,-0.11159659270330025,0,75,0,5,-5.0,0.0235294117647058,71,0,1,0,1.0,6.15,0.03015075376884435
2018-05-08,6.08,6.11,6.04,6.11,6957446,-0.00960861478508157,0,76,0,6,-6.0,0.003284072249589487,72,0,2,0,2.0,6.15,0.011513157894736947
2018-05-09,6.12,6.15,6.05,6.11,5833447,-0.16155339186247364,0,77,0,7,-7.0,0.0,0,0,0,0,0.0,6.13,0.0016339869281045694
2018-05-10,6.11,6.13,6.03,6.09,4517588,-0.2255714331509312,0,78,0,8,-8.0,-0.00327332242225864,0,60,0,1,-1.0,6.15,0.00654664484451728
2018-11-22,5.31,5.35,5.15,5.22,12406353,-0.0990211883765566,0,154,0,5,-5.0,-0.015094339622641506,0,124,0,1,-1.0,5.18,-0.024482109227871973
2019-12-10,4.78,4.87,4.74,4.87,4041989,-0.046543297242469306,0,294,0,5,-5.0,0.010373443983402453,257,0,4,0,4.0,5.04,0.05439330543933041
2020-01-20,4.85,4.92,4.84,4.9,3426335,-0.025914231974636492,0,310,0,5,-5.0,0.01030927835051565,271,0,1,0,1.0,5.29,0.0907216494845362
2020-06-24,5.1,5.1,4.99,5.01,7070759,-0.09337608582845058,0,367,0,5,-5.0,-0.01764705882352935,0,301,0,1,-1.0,5.85,0.1470588235294117
2020-07-07,5.31,5.41,5.19,5.3,23368032,0.1702381131829236,296,0,5,0,5.0,0.011450381679389166,329,0,4,0,4.0,6.1,0.1487758945386064
2021-01-20,4.22,4.23,4.18,4.21,2264717,-0.3590734978442085,0,447,0,5,-5.0,0.0,0,0,0,0,0.0,4.27,0.011848341232227444
2021-05-28,4.46,4.76,4.42,4.56,14755453,1.8774553661968754,395,0,5,0,5.0,0.022421524663676973,438,0,1,0,1.0,4.62,0.03587443946188351
2021-11-12,5.86,5.92,5.74,5.88,8727245,-0.29419653684814184,0,550,0,5,-5.0,0.0034129692832762792,487,0,2,0,2.0,6.05,0.03242320819112621
2021-12-17,6.15,6.32,6.09,6.15,11260996,-0.005881992032751748,0,566,0,5,-5.0,0.0,0,0,0,0,0.0,6.24,0.014634146341463428
