day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-05-04,6.45,6.52,6.36,6.39,9166066,-0.3526205717846165,0,73,0,5,-5.0,-0.015408320493066285,0,67,0,5,-5.0,6.76,0.04806201550387601
2018-06-26,4.92,5.08,4.86,5.08,2760253,-0.013403966181444127,0,96,0,5,-5.0,0.02213279678068414,79,0,1,0,1.0,5.21,0.05894308943089421
2018-06-27,5.06,5.13,5.01,5.05,2364408,-0.14340895562834277,0,97,0,6,-6.0,-0.005905511811023723,0,89,0,1,-1.0,5.21,0.029644268774703608
2018-06-28,5.06,5.11,4.99,5.01,2173423,-0.08077497623083663,0,98,0,7,-7.0,-0.007920792079207928,0,90,0,2,-2.0,5.21,0.029644268774703608
2019-03-12,8.25,8.25,8.25,8.25,6937506,-0.8075780323450023,0,183,0,5,-5.0,0.10000000000000009,169,0,2,0,2.0,16.09,0.9503030303030302
2019-03-13,9.08,9.08,9.08,9.08,5467667,-0.21186850144706182,0,184,0,6,-6.0,0.10060606060606059,170,0,3,0,3.0,16.09,0.7720264317180616
2019-03-29,11.71,12.25,11.43,12.08,113498054,-0.15431602403393108,0,191,0,5,-5.0,0.0,0,0,0,0,0.0,14.52,0.2399658411614003
2019-04-16,12.38,12.8,11.9,12.68,61501986,-0.033657077088687926,0,198,0,5,-5.0,0.025889967637540368,183,0,1,0,1.0,14.22,0.14862681744749584
2019-04-30,10.26,10.75,10.26,10.55,38108533,-0.17938801307396546,0,204,0,5,-5.0,0.03431372549019618,188,0,1,0,1.0,13.3,0.2962962962962965
2019-10-29,9.24,9.75,9.06,9.29,49706397,0.2693464100557297,227,0,5,0,5.0,0.0,0,0,0,0,0.0,9.47,0.024891774891774965
2020-03-20,8.7,8.8,8.58,8.72,14480147,-0.16612801463545657,0,327,0,5,-5.0,0.011600928074246175,291,0,2,0,2.0,8.98,0.03218390804597715
2020-04-08,8.52,8.73,8.48,8.62,16389696,0.021603735685828962,274,0,5,0,5.0,0.004662004662004504,298,0,5,0,5.0,8.93,0.0481220657276995
2020-07-03,9.79,9.93,9.71,9.81,17999373,-0.21023922774852688,0,365,0,5,-5.0,0.0010204081632652073,331,0,2,0,2.0,10.84,0.10725229826353422
2020-09-22,8.92,8.99,8.88,8.95,3381988,-0.05017999461897815,0,402,0,5,-5.0,-0.0022296544035675936,0,345,0,2,-2.0,9.15,0.02578475336322872
2020-09-23,8.97,8.99,8.91,8.93,2357460,-0.30293661597853094,0,403,0,6,-6.0,-0.0022346368715083775,0,346,0,3,-3.0,9.15,0.02006688963210701
2020-10-26,8.74,8.79,8.67,8.73,2243833,-0.3703089223819922,0,411,0,5,-5.0,-0.0022857142857142243,0,355,0,3,-3.0,9.7,0.10983981693363831
2021-08-12,6.16,6.16,6.11,6.13,4840799,-0.33456267707986664,0,512,0,5,-5.0,-0.004870129870129913,0,457,0,1,-1.0,6.43,0.043831168831168776
2022-04-13,6.38,6.38,6.23,6.24,4506204,-0.09973688574208406,0,596,0,5,-5.0,-0.021943573667711602,0,527,0,1,-1.0,6.39,0.0015673981191222097
2022-04-14,6.33,6.38,6.26,6.3,3977796,-0.11726233432840594,0,597,0,6,-6.0,0.009615384615384581,534,0,1,0,1.0,6.39,0.009478672985781866
2022-05-20,6.49,6.62,6.46,6.52,25158764,-0.3496591048501839,0,609,0,5,-5.0,-0.00911854103343468,0,539,0,2,-2.0,7.6,0.17103235747303525
