day,open,high,low,close,volume,vol_chg,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum,high_max,positive_return
2018-06-26,9.3,9.6,9.16,9.43,1335500,-0.306875401576307,0,95,0,5,-5.0,-0.009453781512605008,0,83,0,2,-2.0,9.8,0.053763440860215006
2018-07-24,9.35,9.53,9.33,9.48,2153300,0.3582918059673248,88,0,5,0,5.0,0.019354838709677358,90,0,3,0,3.0,9.99,0.06844919786096271
2018-09-07,8.82,8.98,8.8,8.86,1226600,0.22237790671022295,105,0,5,0,5.0,0.0045351473922901064,101,0,1,0,1.0,8.99,0.01927437641723362
2018-12-07,7.7,7.77,7.7,7.7,728400,-0.3834887730461698,0,155,0,5,-5.0,-0.0038809831824062613,0,144,0,4,-4.0,7.74,0.0051948051948051965
2019-05-09,9.15,9.24,8.85,8.89,2795750,-0.07796235203946511,0,208,0,5,-5.0,-0.02841530054644803,0,194,0,2,-2.0,9.52,0.04043715846994522
2019-05-10,9.19,9.25,8.75,9.15,2419101,-0.1347219887328982,0,209,0,6,-6.0,0.02924634420697414,167,0,1,0,1.0,9.52,0.0359085963003265
2019-07-25,8.03,8.07,7.95,8.0,1678655,-0.051821086658996096,0,239,0,5,-5.0,0.0012515644555695093,186,0,3,0,3.0,8.97,0.11706102117061046
2020-07-07,7.18,7.27,6.91,6.91,11243950,0.10515002792865324,315,0,5,0,5.0,-0.03356643356643363,0,342,0,1,-1.0,7.44,0.03621169916434552
2020-08-24,7.01,7.06,6.95,7.01,3606323,-0.07199046649532026,0,369,0,5,-5.0,0.004297994269340855,302,0,2,0,2.0,7.03,0.0028530670470756636
2020-08-25,7.0,7.03,6.87,6.92,3469203,-0.038022107282126405,0,370,0,6,-6.0,-0.012838801711840153,0,360,0,1,-1.0,6.93,-0.010000000000000009
2021-12-23,7.21,7.34,7.14,7.28,9776634,-0.09156126666950382,0,550,0,5,-5.0,-0.00137174211248281,0,523,0,1,-1.0,7.53,0.04438280166435504
